src,dst,count
#BLACKPINK,$1679967158,134
#BLACKPINK,$1310459397038944258,68
#BLACKPINK,$1271280843869188096,65
#BLACKPINK,$1306622290285608962,62
#BLACKPINK,$1294183596773666817,59
#BLACKPINK,$1285588626554798080,55
#BLACKPINK,$1001646821104435200,54
#BLACKPINK,$1311824181416218625,51
#BLACKPINK,$1216853198683529216,50
#BLACKPINK,$1292476341774716928,50
#BLACKPINK,$1256219968552779776,46
#BLACKPINK,$1104624013270118402,45
#BLACKPINK,$1299679761438879746,45
#BLACKPINK,$1275791993919041536,44
#BLACKPINK,$1241382712155332608,44
#BLACKPINK,$1172192390045564928,39
#BLACKPINK,$1283672069390000128,39
#BLACKPINK,$1297540666075955200,39
#BLACKPINK,$937176724420182017,38
#BLACKPINK,$1160853369436512256,38
#BLACKPINK,$1302067750660177920,37
#BLACKPINK,$1299714264999981057,37
#BLACKPINK,$1253349884033265671,36
#BLACKPINK,$1311793840043421698,36
#BLACKPINK,$1258638704848977920,36
#BLACKPINK,$1271347519469969416,35
#BLACKPINK,$1293932586754928640,34
#BLACKPINK,$704467426440777729,34
#BLACKPINK,$1113407820957868034,33
#BLACKPINK,$1033359147603963904,33
#BLACKPINK,$1263754899000418305,33
#BLACKPINK,$1309479166681571328,33
#BLACKPINK,$1286173826322063362,32
#BLACKPINK,$1260858516127969281,32
#BLACKPINK,$1132639405384953856,32
#BLACKPINK,$1284693424004718592,31
#BLACKPINK,$1167371305445801989,31
#BLACKPINK,$1301880443768172544,31
#BLACKPINK,$1132204103092670464,31
#BLACKPINK,$998739316896493568,30
#BLACKPINK,$1165144115593375744,30
#BLACKPINK,$1254811514143301632,29
#BLACKPINK,$1289773485795860480,29
#BLACKPINK,$904548669210468353,28
#BLACKPINK,$1025747938855645185,28
#BLACKPINK,$1277752283464208384,28
#BLACKPINK,$1278670197570670593,28
#BLACKPINK,$1179897389273870336,28
#BLACKPINK,$1184629421543550976,27
#BLACKPINK,$1044789019140272128,26
#BLACKPINK,$1311906859226288128,26
#BLACKPINK,$1311504507797344256,26
#BLACKPINK,$1069196200161632259,26
#BLACKPINK,$1244816561329688576,26
#BLACKPINK,$1101852686394126337,25
#BLACKPINK,$1306865738485956608,25
#BLACKPINK,$1302902440140832769,25
#BLACKPINK,$2465994506,24
#BLACKPINK,$1140468419990577154,24
#BLACKPINK,$1311906485702541314,24
#BLACKPINK,$1284039150144872448,24
#BLACKPINK,$1077882397213962242,23
#BLACKPINK,$1289042736906039297,23
#BLACKPINK,$726060167482101761,23
#BLACKPINK,$1271836583944019969,23
#BLACKPINK,$1280688299028275200,22
#BLACKPINK,$1215239911982264323,22
#BLACKPINK,$1272840473690988544,22
#BLACKPINK,$982966066937716736,22
#BLACKPINK,$1285042416425136130,21
#BLACKPINK,$1052815168604753920,21
#BLACKPINK,$1296803577394946049,21
#BLACKPINK,$969412858592215041,21
#BLACKPINK,$778259116628336640,20
#BLACKPINK,$1242819162289790976,20
#BLACKPINK,$1292373539748589569,20
#BLACKPINK,$1309173753918550016,20
#BLACKPINK,$937676429017284608,20
#BLACKPINK,$1292316699782504449,20
#BLACKPINK,$1276080466932535296,20
#BLACKPINK,$1307519267584188416,19
#BLACKPINK,$1253648973560045568,19
#BLACKPINK,$1221791510829527040,19
#BLACKPINK,$1304947011540545536,19
#BLACKPINK,$1305004906080731136,19
#BLACKPINK,$1297497307680628737,19
#BLACKPINK,$1089506586043703301,19
#BLACKPINK,$1159260246616862720,19
#BLACKPINK,$904270291248963584,18
#BLACKPINK,$1175274133522771970,18
#BLACKPINK,$1119169341008818176,18
#BLACKPINK,$1031135891975073792,18
#BLACKPINK,$1304443650403778560,18
#BLACKPINK,$1284356702914048001,18
#BLACKPINK,$1202025968476377088,18
#BLACKPINK,$1287469014193541120,18
#BLACKPINK,$1296345638519463938,17
#BLACKPINK,$1073031401639948288,17
#BLACKPINK,$1213325709122232320,17
#BLACKPINK,$1293136635740135428,17
#BLACKPINK,$1090695217336832000,17
#BLACKPINK,$1256593906940039168,17
#BLACKPINK,$1304731350310752256,17
#BLACKPINK,$1306389999818928129,17
#BLACKPINK,$1311826918191239168,17
#BLACKPINK,$1263872700952412160,17
#BLACKPINK,$1290900645982044160,17
#BLACKPINK,$1252898100802289665,17
#BLACKPINK,$2829243282,17
#BLACKPINK,$1227766465685671936,17
#BLACKPINK,$1243477472705798145,17
#BLACKPINK,$1298485770282397698,17
#BLACKPINK,$1104278743357390848,17
#BLACKPINK,$1302666961688563712,17
#BLACKPINK,$1277099585861636100,17
#BLACKPINK,$1104164965869473794,17
#BLACKPINK,$1242440647140732929,17
#BLACKPINK,$1224000512413986817,17
#BLACKPINK,$1300217666922143745,17
#BLACKPINK,$1278771051195961344,16
