src,dst,count
@taylorswift13,@chartsontaylor,1729
@taylorswift13,@Votingnation13,1005
@taylorswift13,@peopleschoice,674
@taylorswift13,@taylornation13,593
@taylorswift13,@masqueraderep,394
@taylorswift13,@mybonesmending,276
@taylorswift13,@YSTan99,228
@taylorswift13,@notswiftay13,216
@taylorswift13,@TayIorVoteStats,210
@taylorswift13,@TheAchillesHeel,187
@taylorswift13,@TSwiftNewsLA,172
@taylorswift13,@treepaine,166
@taylorswift13,@wisteriaisblue,156
@taylorswift13,@blindingrep,119
@taylorswift13,@TSwiftNZ,114
@taylorswift13,@starfolklore,111
@taylorswift13,@breakablerep,106
@taylorswift13,@_BackToAugust_,98
@taylorswift13,@TSonRadio,77
@taylorswift13,@ms_spicy8,70
@taylorswift13,@wildestnights_,65
@taylorswift13,@ladygaga,60
@taylorswift13,@DUALIPA,58
@taylorswift13,@tsaotd777,58
@taylorswift13,@ellrib,57
@taylorswift13,@beatleswift,55
@taylorswift13,@rep_bitch,53
@taylorswift13,@TSwiftNewsPH,52
@taylorswift13,@folkloreNisa,50
@taylorswift13,@angelsabater13,50
@taylorswift13,@taylor_alwyn013,49
@taylorswift13,@folklourora,47
@taylorswift13,@AF13RGLOW,47
@taylorswift13,@REDfolklore,46
@taylorswift13,@blinding1989,45
@taylorswift13,@hauntedghostss,41
@taylorswift13,@bIindingrepp,41
@taylorswift13,@DBATCatsss,40
@taylorswift13,@jtimberlake,39
@taylorswift13,@rredswift,38
@taylorswift13,@ArianaGrande,37
@taylorswift13,@justlovinswift,36
@taylorswift13,@billieeilish,36
@taylorswift13,@theestallion,35
@taylorswift13,@TChartSwift,34
@taylorswift13,@augustwhore13,33
@taylorswift13,@swiftmedina13,33
@taylorswift13,@1OutOfTheWoods,31
@taylorswift13,@adorinqtay,31
@taylorswift13,@cupcakeswiffer,31
@taylorswift13,@justinbieber,30
@taylorswift13,@Jui93037399,30
@taylorswift13,@peak_atsevenn,29
@taylorswift13,@morninglightmy,29
@taylorswift13,@KingJames,28
@taylorswift13,@swiftlydealt,27
@taylorswift13,@realDonaldTrump,27
@taylorswift13,@POTUS,27
@taylorswift13,@Matthewcogdeill,27
@taylorswift13,@Twitter,27
@taylorswift13,@elonmusk,27
@taylorswift13,@FLOTUS,27
@taylorswift13,@wonderIandI,26
@taylorswift13,@beyonceIore,26
@taylorswift13,@zaackrep,26
@taylorswift13,@eclipsedgun,25
@taylorswift13,@BTS_twt,25
@taylorswift13,@bxrnswift13,25
@taylorswift13,@folkstring,24
@taylorswift13,@speaknwlaughter,24
@taylorswift13,@mirrorrballl,24
@taylorswift13,@theweeknd,23
@taylorswift13,@ofthewoods13,23
@taylorswift13,@sanbenito,23
@taylorswift13,@1future,23
@taylorswift13,@foIkwh0re13,22
@taylorswift13,@spreadswiftlove,22
@taylorswift13,@TheSwiftSociety,21
@taylorswift13,@trevm__,19
@taylorswift13,@Delicateswift89,19
@taylorswift13,@wakeupmydear,19
@taylorswift13,@JoeBiden,19
@taylorswift13,@TheEllenShow,19
@taylorswift13,@SwiftSpicy,19
@taylorswift13,@TristenSwift13,18
@taylorswift13,@perfectlyswift2,18
@taylorswift13,@Keylimegreents,17
@taylorswift13,@wisteriaisblue7,17
@taylorswift13,@tswiftfess,17
@taylorswift13,@meidesu_v,17
@taylorswift13,@folklorebich,16
@taylorswift13,@KevinHe50802794,16
@taylorswift13,@blueishswift,16
@taylorswift13,@swiftfolklore13,15
@taylorswift13,@felipeswiftie,15
@taylorswift13,@adler_swift,15
@taylorswift13,@taybeautifulll,15
@taylorswift13,@lhoranswift,14
@taylorswift13,@wegotbills2pay,14
@taylorswift13,@wonderstruuck,13
@taylorswift13,@tayrep_votes,13
@taylorswift13,@tayvmin,13
@taylorswift13,@Yasss1313,13
@taylorswift13,@afterglowlou28,13
@taylorswift13,@fvckjoebert,13
@taylorswift13,@redstan1632,13
@taylorswift13,@MarinaDiamandis,12
@taylorswift13,@tayfolcle,12
