src,dst,count
$240649814,@thenewshour,6
$240649814,@timesnowsports,4
$240649814,@mssirsa,4
$240649814,@Shehzad_Ind,3
$240649814,@KanganaTeam,2
$240649814,@karanjohar,2
$240649814,@syedzafarBJP,2
$240649814,@TimesNowHindi,1
$240649814,@Awhadspeaks,1
$240649814,@sairashahhalim,1
$240649814,@IAF_MCC,1
$240649814,@KirenRijiju,1
$240649814,@tanvi_pruthi,1
$240649814,@florence_parly,1
$240649814,@impriyankabjp,1
$240649814,@rajnathsingh,1
$240649814,@Suhelseth,1
$240649814,@abhasinghlawyer,1
$240649814,@ketanopines,1
$240649814,@advmajeedmemon,1
