src,dst,count
#SSR,#RepublicFor302,3
#SSR,#SushantSinghRajputCase,3
#SSR,#AtalTunnel,3
*ndtv,#HathrasCase,2
#HathrasCase,#HathrasTruthExposed,7398
#HathrasCase,#Hathras,5795
#HathrasCase,#HathrasTapes,3820
#HathrasCase,#SushantSinghRajputCase,3180
#HathrasCase,#RahulGandhi,2162
#HathrasCase,#DalitLivesMatter,2152
#HathrasCase,#tanushreepandey,1617
#HathrasCase,#HathrasHorrorShocksIndia,1351
#HathrasCase,#PriyankaGandhiVadra,140
#HathrasCase,#हाथरस,86
*ndtv,#AIIMS,2
#AIIMS,#SushantSinghRajput,5856
#AIIMS,#302ForSSRKillers,4080
#AIIMS,#SushantSinghRajputCase,2088
#AIIMS,#CBI,1107
#AIIMS,#JusticeForSSR,480
#AIIMS,#SSR,441
#AIIMS,#AIIMSreport,345
#AIIMS,#Hathras,104
#AIIMS,#AtalTunnel,40
#AIIMS,#DalitLivesMatter,38
#AIIMS,#HathrasTruthExposed,16
#AIIMS,#RepublicFor302,12
*ndtv,#SushantSinghRajput,2
#SushantSinghRajput,#AIIMS,5858
#SushantSinghRajput,#302ForSSRKillers,2580
#SushantSinghRajput,#CBI,423
#SushantSinghRajput,#AIIMSreport,325
#SushantSinghRajput,#Hathras,301
#SushantSinghRajput,#SSR,246
#SushantSinghRajput,#HathrasTruthExposed,210
#SushantSinghRajput,#JusticeForSSR,126
#SushantSinghRajput,#HathrasTapes,20
#SushantSinghRajput,#SushantSinghRajputCase,20
#SushantSinghRajput,#tanushreepandey,18
#SushantSinghRajput,#RepublicFor302,16
#SushantSinghRajput,#FakeNewsMedia,13
*ndtv,#AtalTunnel,2
#AtalTunnel,#302ForSSRKillers,1010
#AtalTunnel,#HathrasTruthExposed,715
#AtalTunnel,#Hathras,279
#AtalTunnel,#tanushreepandey,148
#AtalTunnel,#AIIMS,40
#AtalTunnel,#RahulGandhi,28
*ndtv,#AIIMSreport,1
#AIIMSreport,#AIIMS,621
#AIIMSreport,#SushantSinghRajput,324
#AIIMSreport,#SSR,12
#AIIMSreport,#302ForSSRKillers,12
#AIIMSreport,#JusticeForSSR,9
#AIIMSreport,#CBI,2
#AIIMSreport,#SushantSinghRajputCase,2
*ndtv,#CBI,1
#CBI,#AIIMS,1107
#CBI,#302ForSSRKillers,468
#CBI,#SushantSinghRajput,376
#CBI,#Hathras,138
#CBI,#HathrasCase,17
#CBI,#SSR,16
#CBI,#JusticeForSSR,8
#CBI,#SushantSinghRajputCase,8
#CBI,#HathrasTruthExposed,6
#CBI,#DalitLivesMatter,5
#CBI,#RepublicFor302,5
*ndtv,#CBIFiles302InSSRCase,1
#CBIFiles302InSSRCase,#JusticeForSSR,9
#CBIFiles302InSSRCase,#302ForSSRKillers,3
#CBIFiles302InSSRCase,#CBI,1
#CBIFiles302InSSRCase,#SushantSinghRajputCase,1
#CBIFiles302InSSRCase,#EvidencesScreamMurder,1
*ndtv,#EvidencesScreamMurder,1
#EvidencesScreamMurder,#302ForSSRKillers,6
#EvidencesScreamMurder,#JusticeForSSR,3
#EvidencesScreamMurder,#CBIFiles302InSSRCase,1
*ndtv,#FakeGandhi,1
#FakeGandhi,#HathrasTapes,4936
#FakeGandhi,#HathrasTruthExposed,124
#FakeGandhi,#DalitLivesMatter,48
#FakeGandhi,#RepublicFor302,29
#FakeGandhi,#HathrasCase,22
#FakeGandhi,#hathrastapes,9
#FakeGandhi,#FakeNewsMedia,7
#FakeGandhi,#RahulGandhi,6
#FakeGandhi,#HathrasHorrorShocksIndia,6
#FakeGandhi,#Hathras,6
*ndtv,#FakeNewsMedia,1
#FakeNewsMedia,#302ForSSRKillers,14
#FakeNewsMedia,#SushantSinghRajput,13
#FakeNewsMedia,#FakeGandhi,7
#FakeNewsMedia,#HathrasTruthExposed,5
#FakeNewsMedia,#HathrasHorrorShocksIndia,4
#FakeNewsMedia,#HathrasTapes,3
#FakeNewsMedia,#HathrasCase,2
#FakeNewsMedia,#RahulGandhi,1
#FakeNewsMedia,#RepublicFor302,1
*ndtv,#FarmBills2020,1
*ndtv,#soldout,1
#soldout,#AIIMS,2
#soldout,#CBI,1
*ndtv,#HathrasHorrorShocksIndia,1
#HathrasHorrorShocksIndia,#Hathras,3123
#HathrasHorrorShocksIndia,#HathrasTruthExposed,2525
#HathrasHorrorShocksIndia,#HathrasTapes,2484
#HathrasHorrorShocksIndia,#DalitLivesMatter,2313
#HathrasHorrorShocksIndia,#RahulGandhi,1683
#HathrasHorrorShocksIndia,#HathrasCase,1382
#HathrasHorrorShocksIndia,#tanushreepandey,245
#HathrasHorrorShocksIndia,#हाथरस,158
*ndtv,#shameonuNDTV,1
*ndtv,#हाथरस,1
#हाथरस,#HathrasTruthExposed,2497
#हाथरस,#HathrasTapes,1551
#हाथरस,#Hathras,300
#हाथरस,#HathrasHorrorShocksIndia,132
#हाथरस,#HathrasCase,65
#हाथरस,#RahulGandhi,40
#हाथरस,#DalitLivesMatter,16
#हाथरस,#tanushreepandey,3
*ndtv,#सुदर्शन_की_हार_हिंदुओ_की_हार,1
#सुदर्शन_की_हार_हिंदुओ_की_हार,#DalitLivesMatter,6
*ndtv,#tanushreepandey,1
#tanushreepandey,#HathrasTapes,5559
#tanushreepandey,#Hathras,3075
#tanushreepandey,#HathrasTruthExposed,2892
#tanushreepandey,#HathrasCase,1764
#tanushreepandey,#HathrasHorrorShocksIndia,245
#tanushreepandey,#AtalTunnel,148
#tanushreepandey,#DalitLivesMatter,56
*ndtv,#RepublicFor302,1
#RepublicFor302,#302ForSSRKillers,66
#RepublicFor302,#FakeGandhi,29
#RepublicFor302,#JusticeForSSR,24
#RepublicFor302,#HathrasTapes,22
#RepublicFor302,#DalitLivesMatter,17
#RepublicFor302,#SushantSinghRajput,16
#RepublicFor302,#SatyagrahForSSR,16
#RepublicFor302,#AIIMS,12
#RepublicFor302,#HathrasTruthExposed,11
#RepublicFor302,#CBI,5
*ndtv,#SSrian,1
*ndtv,#SatyagrahForSSR,1
#SatyagrahForSSR,#302ForSSRKillers,60
#SatyagrahForSSR,#JusticeForSSR,56
#SatyagrahForSSR,#RepublicFor302,16
#SatyagrahForSSR,#AIIMS,6
#SatyagrahForSSR,#SushantSinghRajput,5
#SatyagrahForSSR,#SSR,2
#SatyagrahForSSR,#SushantSinghRajputCase,2
*ndtv,#aiims,1
#aiims,#JusticeForSSR,2
#aiims,#AtalTunnel,1
#aiims,#SSR,1
#aiims,#SushantSinghRajput,1
*ndtv,#indiacovid,1
*ndtv,#hathrastapes,1
#hathrastapes,#HathrasCase,19
#hathrastapes,#FakeGandhi,9
#hathrastapes,#HathrasTapes,6
#hathrastapes,#DalitLivesMatter,4
#hathrastapes,#HathrasTruthExposed,4
#hathrastapes,#HathrasHorrorShocksIndia,3
#hathrastapes,#Hathras,2
#hathrastapes,#RepublicFor302,1
