src,dst,count
#Hathras,#AsimSquad,149
#Hathras,#HathrasHorrorShocksIndia,133
#Hathras,#ModiSpeakUp4Dalits,122
#Hathras,#HathrasHorror,113
#Hathras,#JusticeForManishaValmiki,102
#Hathras,#JusticeForManisha,82
#Hathras,#gangrape,66
#Hathras,#AddressViolenceNow,41
#Hathras,#HathrasCase,38
#Hathras,#ManishaValmiki,28
#Hathras,#Yogiji,24
#Hathras,#ShameOnYouHathrasPolice,18
#Hathras,#ResignAdityanath,16
#Hathras,#YogiResignNOW,13
#Hathras,#Delhi,12
#Hathras,#HathrasPolice,11
#Hathras,#BabriDemolitionCase,11
#Hathras,#हाथरस,11
#Hathras,#Crime,10
#Hathras,#YogiAdityanath,9
#Hathras,#RIP,8
#Hathras,#JusticeForHathrasVictim,8
#Hathras,#SushantSinghRajput,8
#Hathras,#UPPolice,7
#Hathras,#ShameOnUPGovt,7
#Hathras,#justice,6
#Hathras,#HangHathrasRapists,6
#Hathras,#HathrasMurder,6
#Hathras,#HatrasCase,6
#Hathras,#India,6
#Hathras,#NewIndia,6
#Hathras,#Dalit,6
#Hathras,#UttarPradesh,6
#Hathras,#BabriMasjid,6
#Hathras,#LawAndOrder,5
#Hathras,#ITVideo,5
#Hathras,#NarendraModi,5
#Hathras,#Nirbhaya,5
#Hathras,#UP,5
#Hathras,#BabriMasjidDemolitionCase,4
#Hathras,#Asifa,4
#Hathras,#Islam,4
#Hathras,#Law,4
#Hathras,#RahulGandhi,4
#Hathras,#ModiHaiToMumkinHai,4
#Hathras,#LovesickGirls,3
#Hathras,#RipManisha,3
#Hathras,#DalitLivesMatter,3
#Hathras,#MurderOfDemocracy,3
#Hathras,#RIPManishaValmiki,3
#Hathras,#BabriVerdict,3
#Hathras,#EricasDiary,3
#Hathras,#DishaSalian,3
#Hathras,#ALEYNACAKIR,3
#Hathras,#HangRapistsPublically,3
#Hathras,#FoxNews,3
#Hathras,#BJPKilledDemocracy,3
#Hathras,#BLACKPINK,3
#Hathras,#ShameOnYogi,2
#Hathras,#Hathrasrapecase,2
#Hathras,#BabriMasjidDemolition,2
#Hathras,#Inhuman,2
#Hathras,#Bollywood,2
#Hathras,#Gangrape,2
#Hathras,#rip,2
#Hathras,#FarmBills,2
#Hathras,#HathrasVictim,2
#Hathras,#Sonipat,2
#Hathras,#WATCH,2
#Hathras,#HathrasIncident,2
#Hathras,#FAIL,2
#Hathras,#Breaking,2
#Hathras,#Yankees,2
#Hathras,#Onyekuru,2
#Hathras,#hathras,2
#Hathras,#ZaynMalik,2
#Hathras,#yogi_must_resign,2
#Hathras,#SIT,2
#Hathras,#shutupman,2
#Hathras,#PresidentialDebate2020,2
#Hathras,#PSGOM,2
#Hathras,#VincentZimu,2
#Hathras,#hatrashorror,2
#Hathras,#rape,2
#Hathras,#Leadersdebate,2
#Hathras,#ModiJi,2
#Hathras,#XboxOne,2
#Hathras,#schoolsreopening,2
#Hathras,#uspresidentialdebate,2
#Hathras,#endcolourism,1
#Hathras,#bhediye,1
#Hathras,#ifwedonotrise,1
#Hathras,#darindey,1
#Hathras,#junglee,1
#Hathras,#adamkhor,1
#Hathras,#womensafety,1
#Hathras,#justiceForManisha,1
#Hathras,#paidindainmedia,1
#Hathras,#vahashi,1
#Hathras,#Kathua,1
#Hathras,#मुंबई,1
#Hathras,#stoprape,1
#Hathras,#CBI4Hathras,1
#Hathras,#CBSE_Comparment_Students_demand_Justice_for_Manisha_Valmiki,1
#Hathras,#Dalits,1
#Hathras,#Exclusive,1
#Hathras,#FightagainstRape,1
#Hathras,#HangTheRapists,1
#Hathras,#HaramkhorKangana,1
#Hathras,#HathrasGangRape,1
#Hathras,#rapist,1
#Hathras,#JaiHind,1
#Hathras,#JusticeForHathrasBeti,1
#Hathras,#DeathPenaltyforRapists,1
#Hathras,#UpperCaste,1
#Hathras,#YogiResignNow,1
#Hathras,#JusticeForHuman,1
#Hathras,#BurntBody,1
#Hathras,#CGNews,1
#Hathras,#CMYogi,1
#Hathras,#CasteSystem,1
#Hathras,#CrimesAgainstWomen,1
#Hathras,#जातिवादी,1
#Hathras,#DalitWomenMatter,1
#Hathras,#DeathOfDemocracy,1
#Hathras,#DeathPenalty,1
#Hathras,#FIR,1
#Hathras,#Gang_Rape,1
#Hathras,#Gangrapes,1
#Hathras,#IPLSchedule,1
#Hathras,#KailashVijayvargiya,1
#Hathras,#YogiMustResign,1
#Hathras,#KanganaRanuat,1
#Hathras,#NirbhayaRape,1
#Hathras,#PoliceViolence,1
#Hathras,#PresidentRuleInUP,1
#Hathras,#RapistStonnedToDeath,1
#Hathras,#uppolice,1
#Hathras,#StateSponsored,1
#Hathras,#SuhanaKhan,1
#Hathras,#Suicide,1
#Hathras,#UP_Police,1
#Hathras,#UpNews,1
#Hathras,#JusticeForNirbhaya,1
#Hathras,#thakurraj,1
#Hathras,#JusticeForMansi,1
#Hathras,#PuchtaHaiBharat,1
#Hathras,#JusticeForSSR,1
#Hathras,#Shame,1
#Hathras,#BabriMasjidDemolitionVerdict,1
#Hathras,#Unnao,1
#Hathras,#पूछता_है_भारत,1
#Hathras,#CBI4Hatras,1
#Hathras,#CBIForManisha,1
#Hathras,#CPI,1
#Hathras,#Corona,1
#Hathras,#UPGovernment,1
#Hathras,#Torture,1
#Hathras,#TheForgottenNirbhaya,1
#Hathras,#SushantSinghRajputCase,1
#Hathras,#ShushantSinghRajput,1
#Hathras,#SSRMurderNotSuicide,1
#Hathras,#WethepeopleofIndia,1
#Hathras,#FarmersProtest,1
#Hathras,#SSRAIIMSReport,1
#Hathras,#RespectWomen,1
