src,dst,count
#BBFanArmy2020,#IGOT7,2057
#BBFanArmy2020,#GOT7,2025
#BBFanArmy2020,#NCT27,28
#BBFanArmy2020,#NiallHoran,28
#BBFanArmy2020,#NCT127,17
#BBFanArmy2020,#MendesArmy,9
#BBFanArmy2020,#iGot7,7
#BBFanArmy2020,#Arianators,7
#BBFanArmy2020,#Niallers,7
#BBFanArmy2020,#SUPERJUNIOR,6
#BBFanArmy2020,#SuperM,4
#BBFanArmy2020,#MONSTA_X,4
#BBFanArmy2020,#ELF,3
#BBFanArmy2020,#VOTEforLIAM,3
#BBFanArmy2020,#LanaDelRey,3
#BBFanArmy2020,#Swifties,3
#BBFanArmy2020,#HagamosloporGot7,3
#BBFanArmy2020,#Selenators,3
#BBFanArmy2020,#EXO,3
#BBFanArmy2020,#MONSTAX,2
#BBFanArmy2020,#Smilers,2
#BBFanArmy2020,#LIAMPAYNE,2
#BBFanArmy2020,#FanArmyFaceOff,1
#BBFanArmy2020,#Billboard,1
#BBFanArmy2020,#HappySunshineDay,1
#BBFanArmy2020,#JenniferLopez,1
#BBFanArmy2020,#BillieEilish,1
#BBFanArmy2020,#갓세븐,1
#BBFanArmy2020,#SuperJunior,1
#BBFanArmy2020,#blackpink,1
#BBFanArmy2020,#got7,1
#BBFanArmy2020,#Harries,1
#BBFanArmy2020,#CARAT,1
#BBFanArmy2020,#EXOL,1
#BBFanArmy2020,#FutureHive,1
#BBFanArmy2020,#KatyCats,1
#BBFanArmy2020,#LittleMonsters,1
#BBFanArmy2020,#MONBEBE,1
#BBFanArmy2020,#Blinks,1
#BBFanArmy2020,#Eminem,1
