src,dst,count
#BTS,$1201333877706375168,181
#BTS,$1305505527997235202,107
#BTS,$1308755823427039232,81
#BTS,$1301423800722939908,64
#BTS,$1190956012389318656,60
#BTS,$1276856364174802945,59
#BTS,$1284680352087150592,59
#BTS,$1111531980179406848,53
#BTS,$1277926295502872580,53
#BTS,$1014867722801504261,51
#BTS,$1310820490009743360,49
#BTS,$1227009931628437504,45
#BTS,$1185082783196016640,43
#BTS,$930006354043002880,43
#BTS,$917212733228986368,43
#BTS,$353037272,43
#BTS,$1211310358297604097,41
#BTS,$1268895458023231491,40
#BTS,$1233594503908323328,39
#BTS,$1294657455951994881,39
#BTS,$1256983770420281345,39
#BTS,$1306664883505827840,39
#BTS,$1279753068628738049,38
#BTS,$1305510472112680961,36
#BTS,$1251447773469143040,36
#BTS,$1277747412854099969,36
#BTS,$3312818342,35
#BTS,$1221143427066130432,34
#BTS,$1106844041394585601,32
#BTS,$1256722333646983169,31
#BTS,$1288398304980606978,31
#BTS,$1244485091830550532,31
#BTS,$1260554470380965888,30
#BTS,$1292475672154210306,30
#BTS,$1171997916510048256,30
#BTS,$123464576,30
#BTS,$1289854764621209600,29
#BTS,$1251831040378728449,28
#BTS,$1081222799950151682,28
#BTS,$1256724856122597376,28
#BTS,$1266381319606542337,28
#BTS,$1200780285991743489,27
#BTS,$1167285519866220544,26
#BTS,$886941237881610240,26
#BTS,$1220779740451299331,26
#BTS,$1218441354633572353,25
#BTS,$1273724146845876224,25
#BTS,$1287145721750315010,25
#BTS,$1125658663899807746,25
#BTS,$1302224155232948224,25
#BTS,$1310855456697458694,25
#BTS,$1067963392634175488,24
#BTS,$2797838318,24
#BTS,$1063556742221508608,24
#BTS,$1135694976610779136,24
#BTS,$1259807063619907584,24
#BTS,$1311728702485536768,24
#BTS,$1232941343615283200,24
#BTS,$1266310587404783617,24
#BTS,$1303165912078381056,24
#BTS,$1250258974814818304,24
#BTS,$1300103282241593347,23
#BTS,$1163702551516073984,23
#BTS,$1179514084057853953,23
#BTS,$1300283836585050112,23
#BTS,$1069898992631205888,22
#BTS,$1305039620074160128,22
#BTS,$1288054116879462400,22
#BTS,$718093506099617793,22
#BTS,$1031959008939143169,22
#BTS,$1291989254709469184,22
#BTS,$1264068495819456513,22
#BTS,$1265169572639805440,22
#BTS,$1117361688662032384,22
#BTS,$1261603269039673345,22
#BTS,$997558249388986368,22
#BTS,$1244653976735416325,22
#BTS,$1288832927975878657,21
#BTS,$1312051046936506369,21
#BTS,$1102174298725220352,21
#BTS,$1286166764955381762,21
#BTS,$996347792611143680,21
#BTS,$1147085325212143616,21
#BTS,$1862965980,20
#BTS,$1284092111193661440,20
#BTS,$2712623445,20
#BTS,$1211630168256593922,20
#BTS,$1298921579854798849,20
#BTS,$1120702101322002432,20
#BTS,$1259155423011024898,20
#BTS,$1311804175961915392,20
#BTS,$993510078996086784,20
#BTS,$1293797898581241857,20
#BTS,$937294243793592320,20
#BTS,$805429268117331968,19
#BTS,$1111936802636521472,19
#BTS,$1079040838724812805,19
#BTS,$1172091874456195073,19
#BTS,$1301994380354560002,19
#BTS,$1289971793919238145,18
#BTS,$999999925772414977,18
#BTS,$1016165644671188993,18
#BTS,$1214167601527455745,18
#BTS,$1261130988433760256,18
#BTS,$1308404800191631363,18
#BTS,$1014836849448124416,18
#BTS,$1198935121438466048,18
#BTS,$1306544106659696641,18
#BTS,$823174017485914112,18
#BTS,$1296669987717881856,18
#BTS,$1209056652617342977,18
#BTS,$1124558261406064640,18
#BTS,$959598316844548096,18
#BTS,$1072833927637659649,17
#BTS,$1281487255912079360,17
#BTS,$1073743993752547328,17
#BTS,$1299726341797863425,17
#BTS,$1278172157718130689,17
#BTS,$1210134954232836096,17
#BTS,$1139095088686960641,17
#BTS,$1310567209375211520,17
#BTS,$2955787673,17
#BTS,$725420483852795905,17
#BTS,$954554062694830080,17
#BTS,$1245311683175673856,17
#BTS,$3324009888,17
#BTS,$1294087643970510850,17
#BTS,$1014828237174628352,17
#BTS,$1310920437048643586,17
#BTS,$1296477150422241281,17
#BTS,$1281571427364347904,17
#BTS,$1241708815185252352,16
#BTS,$1107655384259452928,16
#BTS,$1304948474740236288,16
#BTS,$1279329322977787905,16
#BTS,$951992503237976065,16
#BTS,$963818369278386176,16
#BTS,$1184796314963365888,16
#BTS,$1234827617963921408,16
#BTS,$2917899481,16
#BTS,$1236176828395470849,16
#BTS,$1023937175354781698,16
#BTS,$848562594868633600,16
#BTS,$1221699941480820742,16
#BTS,$1310881191399129090,16
#BTS,$1287679992311230467,16
#BTS,$922073550512570369,16
#BTS,$1248084606105968641,16
#BTS,$1288174807297728512,16
#BTS,$202475337,16
#BTS,$1308404872769929216,16
#BTS,$1305416947173978112,16
#BTS,$1300741769538068481,15
#BTS,$1045857592004685824,15
#BTS,$755665027080781824,15
#BTS,$1685378066,15
#BTS,$1137734133071921154,15
#BTS,$1146647980268642305,15
#BTS,$1295894073123811328,15
#BTS,$1092360373892567040,15
#BTS,$2845555058,15
#BTS,$1030763501445246976,15
#BTS,$1301851433474486272,15
#BTS,$2423425010,15
#BTS,$1264237175916294144,15
#BTS,$1310892443475169280,15
#BTS,$1117298545822822402,15
#BTS,$1311213046971260928,15
#BTS,$1137623561462435841,15
#BTS,$1239427282030096385,15
#BTS,$1140481418902089728,15
#BTS,$1038614643256778753,15
#BTS,$1147381763510947841,15
#BTS,$1286548830624735233,15
#BTS,$1000674145074466817,15
#BTS,$1283525789917618176,15
#BTS,$1311262990075822081,15
#BTS,$1282859782060179456,15
#BTS,$1147435437876817920,15
#BTS,$1111185601179480065,15
#BTS,$1310635687666835456,15
#BTS,$1239563032629395457,15
#BTS,$1261303775823716357,15
#BTS,$1228341357657247746,15
#BTS,$957218947291430913,15
#BTS,$1204302722226241536,15
#BTS,$1190914826714791936,15
#BTS,$1260918233420324865,14
#BTS,$1194640904071417858,14
#BTS,$1113791627372294144,14
#BTS,$1309553063154331648,14
#BTS,$1276708106727088128,14
#BTS,$1053954172339412996,14
#BTS,$1271224953698832385,14
#BTS,$1269370603179556864,14
#BTS,$1295592913502531589,14
#BTS,$1291642693450231809,14
#BTS,$1091503964892291072,14
#BTS,$1026775612826873857,14
#BTS,$1280052764257611776,14
#BTS,$1118457500490063873,14
#BTS,$1302595461077843968,14
#BTS,$1242237309510021120,14
#BTS,$1310604883947593731,14
#BTS,$1058326108972638208,14
#BTS,$996755151913283587,14
#BTS,$1037341221042118656,14
#BTS,$1218903641987276801,14
#BTS,$1184976896456421376,14
#BTS,$988788071909867520,14
#BTS,$971991319378763777,14
#BTS,$1014879111607537664,14
#BTS,$985378881531031552,14
#BTS,$1206383852567973888,14
#BTS,$1212291748640149505,14
#BTS,$1273108062417702913,14
#BTS,$1290681329189711873,14
#BTS,$1107812936318246912,14
#BTS,$1201476490778443777,14
#BTS,$1257281240136179712,14
#BTS,$4296216677,14
#BTS,$1142339048767291393,14
#BTS,$1084209369741434880,14
#BTS,$961171376160718848,14
#BTS,$951038176990150656,13
#BTS,$1119833927487606784,13
#BTS,$1084068269521133570,13
#BTS,$1302177052355854338,13
#BTS,$1026790465968848896,13
#BTS,$1142009470639173632,13
#BTS,$1311139599721230336,13
#BTS,$1004507818911674368,13
#BTS,$1130115774398455808,13
#BTS,$349201267,13
#BTS,$1282904415951675395,13
#BTS,$1220673279494512640,13
#BTS,$1051281683494789120,13
#BTS,$3232691012,13
#BTS,$1224960369556254721,13
#BTS,$1120535682395463680,13
#BTS,$1291723457269395457,13
#BTS,$1087410826972139521,13
#BTS,$1104269803861106688,13
#BTS,$821639870137401344,13
#BTS,$937983933324644352,13
#BTS,$822710351686823936,13
#BTS,$1298599599737692161,13
#BTS,$1120725884434911233,13
#BTS,$1311732922714673153,13
#BTS,$1177485295370981376,13
#BTS,$1307577391464607744,13
#BTS,$1215558058958446593,13
#BTS,$1278118691440222209,13
#BTS,$1289524660053274626,13
#BTS,$1259712262190792706,13
#BTS,$1104541664452870144,13
#BTS,$1294946572170477570,13
#BTS,$1285525741069721602,13
#BTS,$1161234596685438976,13
#BTS,$1266704388577345537,13
#BTS,$1308615687644917762,13
#BTS,$1203519135335903232,13
#BTS,$1308827974196633601,13
#BTS,$1055887945175982081,12
#BTS,$1140574408399966208,12
#BTS,$1047805127019573248,12
#BTS,$1299267209747992576,12
#BTS,$1033634359276855296,12
#BTS,$941709680916574208,12
#BTS,$1263090229390585859,12
#BTS,$1254436848912543744,12
#BTS,$1294112672477147136,12
#BTS,$1308673134803869698,12
#BTS,$1139056166028185605,12
#BTS,$1110419254791172097,12
#BTS,$1046694832301694976,12
#BTS,$1287044300447129601,12
#BTS,$1302867555573358593,12
#BTS,$1142405212663144448,12
#BTS,$1305014815484555264,12
#BTS,$1273028747373895680,12
#BTS,$1195877791087988737,12
#BTS,$1215502782888734721,12
#BTS,$1256522913047474176,12
#BTS,$1014808775570513921,12
#BTS,$1267409820547776512,12
#BTS,$1291722754148806656,12
#BTS,$1131500081096429568,12
#BTS,$1271456144649674753,12
#BTS,$1279006100839231489,12
#BTS,$1962958262,12
#BTS,$1150710805492588544,12
#BTS,$1132889350910300161,12
#BTS,$1162002631436320769,12
#BTS,$1312262356274089991,12
#BTS,$1270061406910590979,12
#BTS,$1100098466296942592,12
#BTS,$1521858679,12
#BTS,$1308856817406160896,12
#BTS,$1287986528925306881,12
#BTS,$1276434933301440514,12
#BTS,$1033948578476056576,12
#BTS,$1289060025583845376,12
#BTS,$1187586850996682754,12
#BTS,$993532590714970113,12
#BTS,$1166671899138478080,12
#BTS,$1259134497800564736,12
#BTS,$1296211478693937154,12
#BTS,$1187931005392322561,12
#BTS,$1044256779868286978,12
#BTS,$1279929779735552000,12
#BTS,$1290074346359152641,12
#BTS,$1200359661763022848,12
#BTS,$1188687883139346433,12
#BTS,$1084333306550792192,12
#BTS,$1049659158209925122,12
#BTS,$937751601648979969,12
#BTS,$1288097065256382469,12
#BTS,$1307949210034204672,12
#BTS,$937975017395994624,12
#BTS,$1251423988938493952,12
#BTS,$1211311078522507264,12
#BTS,$1017390909074231303,12
#BTS,$1298877200599408642,11
#BTS,$1158312231659921408,11
#BTS,$765757005948719105,11
#BTS,$1073152267115671554,11
#BTS,$1281071384727138304,11
#BTS,$1218039965478576128,11
#BTS,$1144130838294085633,11
#BTS,$1283983199589154816,11
#BTS,$1283956249562738688,11
#BTS,$1252720105177452549,11
#BTS,$1133895364740755457,11
#BTS,$1076311880010948608,11
#BTS,$1269450731460927489,11
#BTS,$1164559869375967233,11
#BTS,$1251854185508663296,11
#BTS,$1250063088470106112,11
#BTS,$1120565631189909505,11
#BTS,$703027669592465408,11
#BTS,$4089243618,11
#BTS,$867260084232962048,11
#BTS,$1021752485134757889,11
#BTS,$2562872365,11
#BTS,$1124318149875081219,11
#BTS,$995866684140355584,11
#BTS,$1310904888499503104,11
#BTS,$1134012449437282304,11
#BTS,$1263500826091421697,11
#BTS,$1133010385018032129,11
#BTS,$1291593246414475265,11
#BTS,$1271182026717253633,11
#BTS,$4660940546,11
#BTS,$1293568911418384384,11
#BTS,$1311373760604319747,11
#BTS,$1114153195461169152,11
#BTS,$983301438796263425,11
#BTS,$1102168134205681664,11
#BTS,$953427705139097600,11
#BTS,$597612188,11
#BTS,$1310972400939356166,11
#BTS,$1281567390589833216,11
#BTS,$1281048712874098690,11
#BTS,$1270530674676633605,11
#BTS,$1261334428749422592,11
#BTS,$1304466873820442626,11
#BTS,$1162441093977464837,11
#BTS,$1273810819684261889,11
#BTS,$1300470300673478656,11
#BTS,$1076001698580029440,11
#BTS,$1242314091164618752,11
#BTS,$1254799247981060097,11
#BTS,$843149346375909381,11
#BTS,$1107666332646952960,11
#BTS,$1220950928963993600,11
#BTS,$782670181424205824,11
#BTS,$1140192636638130176,11
#BTS,$1090593373738524673,11
#BTS,$1116289724136603648,11
#BTS,$929983763504816128,11
#BTS,$1007226531234496512,11
#BTS,$1270500680013414403,11
#BTS,$1263781834313220097,11
#BTS,$1245958273716502528,11
#BTS,$1278117486748069888,11
#BTS,$379942640,11
#BTS,$1277107847235383297,11
#BTS,$1178664783064625155,11
#BTS,$1288530725721972736,10
#BTS,$1013364585372348416,10
#BTS,$1278563161659117570,10
#BTS,$1034800882578333697,10
#BTS,$1122892371614674944,10
#BTS,$1157221547892989953,10
#BTS,$1189760528916238337,10
#BTS,$1157946556865220608,10
#BTS,$1272756995343466496,10
#BTS,$1251170035093041152,10
#BTS,$1094584505602428931,10
#BTS,$1308659879037394944,10
#BTS,$419155513,10
#BTS,$1294140032278646785,10
#BTS,$917678657534963712,10
#BTS,$1291745997119397890,10
#BTS,$1308617305501233152,10
#BTS,$1205847646318948354,10
#BTS,$1311290428973486080,10
#BTS,$1105824988051984389,10
#BTS,$1311366114585325576,10
#BTS,$1091719111594237952,10
#BTS,$1258050230223695872,10
#BTS,$900430430985273344,10
#BTS,$1304449354271469570,10
#BTS,$1245125305674563584,10
#BTS,$1298249583726714881,10
#BTS,$1279683809949003776,10
#BTS,$3304079967,10
#BTS,$1255056485333135362,10
#BTS,$1300516529423802369,10
#BTS,$957900809370402817,10
#BTS,$924232426230026240,10
#BTS,$1288787746098618368,10
#BTS,$1033640425557438465,10
#BTS,$1230373075352420353,10
#BTS,$1120969839651115008,10
#BTS,$1286907021032390658,10
#BTS,$1235233041288540160,10
#BTS,$1307992533201563652,10
#BTS,$1238427163168092166,10
#BTS,$1116258060647845888,10
#BTS,$1296680820774588416,10
#BTS,$1309656754754433024,10
#BTS,$1297033390021963776,10
#BTS,$1309030516398731268,10
#BTS,$1241355201367265280,10
#BTS,$1283001184387772416,10
#BTS,$959259826265247744,10
#BTS,$1268794306036260864,10
#BTS,$954536848604327936,10
#BTS,$993121837511950336,10
#BTS,$1290996837168508928,10
#BTS,$1123958853027225602,10
#BTS,$1060897778606329856,10
#BTS,$1168742010741649413,10
#BTS,$896037564003385344,10
#BTS,$978583349961793536,10
#BTS,$1311428284899569666,10
#BTS,$1311955229504671744,10
#BTS,$1137632972234825728,10
#BTS,$1073416519290257408,10
#BTS,$700968823139086336,10
#BTS,$971532967322488832,10
#BTS,$1106895339229872130,10
#BTS,$1137263282740289536,10
#BTS,$186722444,10
#BTS,$1297512936437506050,10
#BTS,$1280806397777637376,10
#BTS,$1308654895008903169,10
#BTS,$729627585483673601,10
#BTS,$1127797979924930560,10
#BTS,$1276550533369585665,10
#BTS,$1236679186028343296,10
#BTS,$994521540426285056,10
#BTS,$1280019517515526145,10
#BTS,$1121760158835544064,10
#BTS,$1117588167786242048,10
#BTS,$714580071,10
#BTS,$1155872371011514374,10
#BTS,$1299163225955749888,10
#BTS,$1108310886718922753,10
#BTS,$1094995880321658880,10
#BTS,$1285268586966048768,10
#BTS,$1308500821823361027,10
#BTS,$892091761660702725,10
#BTS,$1014825209067552768,10
#BTS,$1308843539560759296,10
#BTS,$519977211,9
#BTS,$1253256755691180032,9
#BTS,$1250026439337893888,9
#BTS,$996742434301227008,9
#BTS,$1299967792553156608,9
#BTS,$940588652597460992,9
#BTS,$978331656,9
#BTS,$1904523805,9
#BTS,$1250844356996739072,9
#BTS,$1184031279186153473,9
#BTS,$1250767580538650624,9
#BTS,$996439054790135810,9
#BTS,$1061692197068775424,9
#BTS,$1311859468154494976,9
#BTS,$1034170859139653633,9
#BTS,$1311215410075688960,9
#BTS,$1259454971013033985,9
#BTS,$858278924425478144,9
#BTS,$1175276070414606337,9
#BTS,$906078735203315712,9
#BTS,$1295767160149614592,9
#BTS,$1209256887281172480,9
#BTS,$978558433203912704,9
#BTS,$1254124879701372929,9
#BTS,$1311227527826870277,9
#BTS,$1226889267151900673,9
#BTS,$1311851460875874305,9
#BTS,$1310966997744676865,9
#BTS,$990813200353378305,9
#BTS,$1216932382772584448,9
#BTS,$1293927799783391232,9
#BTS,$989082732255989763,9
#BTS,$1000408211537608711,9
#BTS,$1266884761169076224,9
#BTS,$1219140464823037952,9
#BTS,$1198378069884645386,9
#BTS,$1273297726034243590,9
#BTS,$793061101525053441,9
#BTS,$1309490772807315456,9
#BTS,$1302418681905909761,9
#BTS,$1288776192888193024,9
#BTS,$1280847304178765824,9
#BTS,$859774274856337409,9
#BTS,$1216669195275866113,9
#BTS,$913013229109911552,9
#BTS,$1276840726119284750,9
#BTS,$968436867304710144,9
#BTS,$936555609146748929,9
#BTS,$1268164316454195201,9
#BTS,$920240362999779328,9
#BTS,$1171841125046456320,9
#BTS,$1301801769610014720,9
#BTS,$1222788792097988608,9
#BTS,$1149586947980972034,9
#BTS,$1079525752926687232,9
#BTS,$1084498626603347975,9
#BTS,$1311592078615347202,9
#BTS,$1212385947595104256,9
#BTS,$1307190165429841921,9
#BTS,$1248973824395264000,9
#BTS,$1277712728660996102,9
#BTS,$1295011222753083394,9
#BTS,$968609431553527808,9
#BTS,$1020990213772857344,9
#BTS,$1288849495778787329,9
#BTS,$1183510714448658432,9
#BTS,$1118522166134231041,9
#BTS,$1193592054892228608,9
#BTS,$797137616399282176,9
#BTS,$1308296458307682305,9
#BTS,$1228190313518256128,9
#BTS,$1106907484554326016,9
#BTS,$1233401178542788610,9
#BTS,$1289387782389919744,9
#BTS,$850504318948134913,9
#BTS,$1242116283207798787,9
#BTS,$800478382030888960,9
#BTS,$1107110332869173248,9
#BTS,$1183238962585825281,9
#BTS,$1045270863317102592,9
#BTS,$1133587287135084549,9
#BTS,$1270533177698848768,9
#BTS,$1277830349276319745,9
#BTS,$1293637331904352267,9
#BTS,$1276966816179458048,9
#BTS,$2287051722,9
#BTS,$1292737022025699329,9
#BTS,$873847599094128640,9
#BTS,$1168039820372824064,9
#BTS,$1141671088050429953,9
#BTS,$1090170037334200320,9
#BTS,$1120898097620692994,9
#BTS,$1282896205710680066,9
#BTS,$1262263753908748294,9
#BTS,$937050765171900416,9
#BTS,$1270595685281198087,9
#BTS,$1270263570215743488,9
#BTS,$1182519747574947840,9
#BTS,$786027465944788992,9
#BTS,$1120342398742065152,9
#BTS,$1143543559452106753,9
#BTS,$1304430604038021120,9
#BTS,$1303980382073704449,9
#BTS,$1304224766191169537,9
#BTS,$1163452813273255936,9
#BTS,$782033444624666624,9
#BTS,$1141043845343395841,9
#BTS,$1181622110097039360,9
#BTS,$1268376218165895169,9
#BTS,$1150275305841418240,9
#BTS,$1047157231949467648,9
#BTS,$1295896232397692929,9
#BTS,$1147744992795873282,9
#BTS,$1288587279213015041,9
#BTS,$1307170297011822592,9
#BTS,$1130438709159923712,9
#BTS,$1271450459337678848,9
#BTS,$1310924661639671808,9
#BTS,$1311335119215419398,9
#BTS,$1152127500362878977,9
#BTS,$1076093147908730880,9
#BTS,$959756169375109120,9
#BTS,$1276745433944129536,9
#BTS,$1309847696065269763,9
#BTS,$1162233309310533635,9
#BTS,$982828507125366790,9
#BTS,$1263823242210377728,9
#BTS,$1029726802107723776,9
#BTS,$1138824175861215238,9
#BTS,$1240588286021648384,9
#BTS,$1293195390582288385,9
#BTS,$234612942,9
#BTS,$1171972508079153152,9
#BTS,$1199233168009654272,9
#BTS,$1294622962243403777,9
#BTS,$1272706221854818304,9
#BTS,$1287316924037074945,9
#BTS,$1133772864,9
#BTS,$1291945832661618688,9
#BTS,$1113886958,9
#BTS,$1288824780502704128,8
#BTS,$1291736800411688960,8
#BTS,$1291645883012980736,8
#BTS,$852571045349347330,8
#BTS,$1119069272896966657,8
#BTS,$1218827993826508800,8
#BTS,$1302920175826604034,8
#BTS,$1074760706900189184,8
#BTS,$1177869021569409024,8
#BTS,$1280349615523418112,8
#BTS,$1161168251084107776,8
#BTS,$843415334937804801,8
#BTS,$1285974825152831489,8
#BTS,$1002593609739264000,8
#BTS,$1281136079421267968,8
#BTS,$1294462339572408320,8
#BTS,$1294527047679635456,8
#BTS,$1293488611141259265,8
#BTS,$865144342842703872,8
#BTS,$1281832759246196738,8
#BTS,$795099251336355840,8
#BTS,$1294932072012767233,8
#BTS,$976240907665240067,8
#BTS,$1293442873015144449,8
#BTS,$1254216809785352192,8
#BTS,$1280828189854453760,8
#BTS,$1017746917210484737,8
#BTS,$1293152993890598917,8
#BTS,$889118657795604480,8
#BTS,$1218088786707591168,8
#BTS,$1283479415977062401,8
#BTS,$1946852574,8
#BTS,$973502640243068928,8
#BTS,$1108012469128052737,8
#BTS,$972767123280822272,8
#BTS,$1285383260147781633,8
#BTS,$979294398780342273,8
#BTS,$802009883172184064,8
#BTS,$814481503644045313,8
#BTS,$1307485797441036290,8
#BTS,$1308604599557746688,8
#BTS,$1304478075422257152,8
#BTS,$1168045990168932352,8
#BTS,$952860000656834561,8
#BTS,$3359603015,8
#BTS,$1280433274012065793,8
#BTS,$1233628608352026625,8
#BTS,$1113795709944258560,8
#BTS,$857078047714885632,8
#BTS,$1214349984964808704,8
#BTS,$1246959293917585409,8
#BTS,$1138001219006283776,8
#BTS,$875033853257068544,8
#BTS,$1221506480513470466,8
#BTS,$186742944,8
#BTS,$1120695636460998656,8
#BTS,$2736357644,8
#BTS,$991208998664732672,8
#BTS,$1166028157905858560,8
#BTS,$1252547362511155200,8
#BTS,$1228325864430915585,8
#BTS,$1287618968627232768,8
#BTS,$997105158092869632,8
#BTS,$1305535499486994433,8
#BTS,$1016229963811491840,8
#BTS,$1109236643196592128,8
#BTS,$979587789544042496,8
#BTS,$1154653892883304448,8
#BTS,$1287281684245749761,8
#BTS,$1287243380762611713,8
#BTS,$1309002845568598016,8
#BTS,$996380401282179075,8
#BTS,$927769607082983424,8
#BTS,$1254806921233612802,8
#BTS,$1299522308659228673,8
#BTS,$1243541539529396225,8
#BTS,$1252965870730649600,8
#BTS,$1310482753616523265,8
#BTS,$1290211203571040256,8
#BTS,$1223988315604389888,8
#BTS,$1123891310514065409,8
#BTS,$1106415850784018432,8
#BTS,$1124829833467269120,8
#BTS,$1279785632991047687,8
#BTS,$1308574986173468673,8
#BTS,$1261551821375434752,8
#BTS,$1053819776106037248,8
#BTS,$1127421148797386752,8
#BTS,$1212312469336543233,8
#BTS,$1212778630280957952,8
#BTS,$1278741835574198272,8
#BTS,$1312037735914381314,8
#BTS,$1284779450966532096,8
#BTS,$946045774294499328,8
#BTS,$1149871177612922880,8
#BTS,$865169490643832832,8
#BTS,$1303966208161542144,8
#BTS,$1286786461640134657,8
#BTS,$940232951131815938,8
#BTS,$1276845911541518346,8
#BTS,$1311221366562062336,8
#BTS,$1277446686411874304,8
#BTS,$1135482483691085826,8
#BTS,$1253211232477212673,8
#BTS,$1292791023488372736,8
#BTS,$1195252933379665921,8
#BTS,$1040731120084512768,8
#BTS,$1308621573008453633,8
#BTS,$1271703959862829062,8
#BTS,$1272455367444664322,8
#BTS,$1308603283880042496,8
#BTS,$1298922377036746752,8
#BTS,$997045357862305792,8
#BTS,$1178568651626008576,8
#BTS,$1266129599546773508,8
#BTS,$2877549918,8
#BTS,$1272428879353798656,8
#BTS,$1251765148446003200,8
#BTS,$2850311809,8
#BTS,$1176851176769212417,8
#BTS,$1170184819482869760,8
#BTS,$1304170739231150080,8
#BTS,$1300478601679310851,8
#BTS,$1029585014768332800,8
#BTS,$1588821385,8
#BTS,$1300778596852621312,8
#BTS,$1231418270940454913,8
#BTS,$1064871030433316864,8
#BTS,$1276348697303896070,8
#BTS,$1292541709960671232,8
#BTS,$786817530342043648,8
#BTS,$1310516581835792384,8
#BTS,$1263721269960171520,8
#BTS,$909739934487076864,8
#BTS,$1245613554767552513,8
#BTS,$783065859539472384,8
#BTS,$1067047066403139584,8
#BTS,$1051369230405382145,8
#BTS,$1553120934,8
#BTS,$837735827992113152,8
#BTS,$1236976361341956096,8
#BTS,$992574384513536000,8
#BTS,$1211578506187927552,8
#BTS,$1291909615215456256,8
#BTS,$1201161486258692096,8
#BTS,$3262917300,8
#BTS,$1188455783110979587,8
#BTS,$1169251908466266112,8
#BTS,$914030596346724353,8
#BTS,$1294192464958431233,8
#BTS,$1303364698767675392,8
#BTS,$1298185459118440449,8
#BTS,$973490431169187840,8
#BTS,$380852860,8
#BTS,$1108385386668023809,8
#BTS,$922198559742726144,8
#BTS,$1289957512599330817,8
#BTS,$1139750711799902208,8
#BTS,$1272581835826925569,8
#BTS,$1263239704570298368,8
#BTS,$1213821166927761408,8
#BTS,$1304369578139512832,8
#BTS,$1192221857732186112,8
#BTS,$1107876193603248128,8
#BTS,$1168873440775770112,8
#BTS,$1135865133203361797,8
#BTS,$975624950382936064,8
#BTS,$1220190389191077889,8
#BTS,$930028105741119493,8
#BTS,$1311306370730217472,8
#BTS,$1263118566758350848,8
#BTS,$830825280268881920,8
#BTS,$1070656716876992512,8
#BTS,$1254063147133988864,8
#BTS,$1014757048553127936,8
#BTS,$1300092305387388928,8
#BTS,$1214061902499733509,8
#BTS,$118025826,8
#BTS,$1014869356268937218,8
#BTS,$1000046577505845248,8
#BTS,$1955709158,8
#BTS,$1307125471528669184,8
#BTS,$1096359588398419968,8
#BTS,$866413687288074241,8
#BTS,$1247183092684443649,8
#BTS,$1292397988573114368,8
#BTS,$1116284722802384897,8
#BTS,$1219962305024147457,8
#BTS,$1312314677053906944,8
#BTS,$1138776860031012865,7
#BTS,$1284481038597656578,7
#BTS,$1112333775227121665,7
#BTS,$1012044683743092736,7
#BTS,$1310956811110043653,7
#BTS,$1247515682041769985,7
#BTS,$4298590933,7
#BTS,$1172506698126217222,7
#BTS,$1138756535054716930,7
#BTS,$1085481680545050624,7
#BTS,$1217440308138430464,7
#BTS,$1188822367172096001,7
#BTS,$173846573,7
#BTS,$1149629363836485633,7
#BTS,$1135342019541372929,7
#BTS,$178953310,7
#BTS,$1293544976777744386,7
