src,dst,count
#yanissaxoxo,@eonlineFR,197
#yanissaxoxo,@boopaah,108
#yanissaxoxo,@la_renoi_chelou,60
#yanissaxoxo,@GorgeousFa1,13
#yanissaxoxo,@_maijja__,8
#yanissaxoxo,@BlackieQueenie,6
#yanissaxoxo,@_massiratie_,5
#yanissaxoxo,@enclnd,4
#yanissaxoxo,@mmahdialloo,2
#yanissaxoxo,@soliin33,1
#yanissaxoxo,@morgane509_,1
#yanissaxoxo,@itssara18_,1
