src,dst,count
$1274778398837968896,@shivam30895,1
$1274778398837968896,@sauravjha8685,1
$1274778398837968896,@real_alok007,1
$1274778398837968896,@manoj_begu,1
$1274778398837968896,@kattar_hindutva,1
$1274778398837968896,@iRajatverma12,1
$1274778398837968896,@brand_abhii,1
$1274778398837968896,@SauravS91139716,1
$1274778398837968896,@Manishc78242040,1
$1274778398837968896,@KanganaTeam,1
$1274778398837968896,@ArpnIn,1
$1274778398837968896,@AmarS_Bhadauria,1
$1274778398837968896,@AasthaS47780715,1
$1274778398837968896,@AsgarHu15156686,1
