src,dst,count
@itsSSR,@smitaparikh2,694
@itsSSR,@ishkarnBHANDARI,248
@itsSSR,@i_Mandira,115
@itsSSR,@shwetasinghkirt,78
@itsSSR,@nilotpalm3,71
@itsSSR,@Swamy39,67
@itsSSR,@shekharsuman7,66
@itsSSR,@NiteshNRane,64
@itsSSR,@AmitShah,61
@itsSSR,@narendramodi,59
@itsSSR,@KanganaTeam,59
@itsSSR,@narcoticsbureau,56
@itsSSR,@cbic_india,55
@itsSSR,@aiims_nd,54
@itsSSR,@NIA_India,54
@itsSSR,@iujjawaltrivedi,32
@itsSSR,@m_Chandrani_,28
@itsSSR,@republic,25
@itsSSR,@HMOIndia,17
@itsSSR,@SunitaS97641056,17
@itsSSR,@Vinayak340,17
@itsSSR,@PMOIndia,15
@itsSSR,@Republic_Bharat,14
@itsSSR,@innovative__c,14
@itsSSR,@anujakapurindia,13
@itsSSR,@_PreetiPandey,13
@itsSSR,@vijaiya_6781,12
@itsSSR,@RiyushaA95,12
@itsSSR,@dishasalian26,11
@itsSSR,@sushantf3,11
@itsSSR,@mayureshkrishna,11
@itsSSR,@ToushnikY,10
@itsSSR,@jupiterjignesh,10
@itsSSR,@3024Ssr,10
@itsSSR,@lostsoul_apu,9
@itsSSR,@sangeeta_97,7
@itsSSR,@Deepa_Sinha10,7
@itsSSR,@ImSushCartoon,7
@itsSSR,@adv_chandnishah,7
@itsSSR,@anky1912,6
@itsSSR,@vikirti,6
@itsSSR,@nonayousef7,6
@itsSSR,@itsanubha,6
@itsSSR,@Bansari1921,6
@itsSSR,@Sharmis45256451,6
@itsSSR,@imVkohli,5
@itsSSR,@ShraddhaKapoor,5
@itsSSR,@jiyaRaj2402,5
@itsSSR,@iamrudranee,5
@itsSSR,@meera2585,5
@itsSSR,@GHiwarkar,5
@itsSSR,@ReallySwara,5
@itsSSR,@TeaWithKanmani,4
@itsSSR,@WardaNadiadwala,4
@itsSSR,@fallingrains15,4
@itsSSR,@ektaspace,4
@itsSSR,@divinemitz,4
@itsSSR,@GilletteIndia,4
@itsSSR,@TahirRajBhasin,4
@itsSSR,@niteshtiwari22,4
@itsSSR,@prateikbabbar,4
@itsSSR,@VinK1989,4
@itsSSR,@NaveenPolishety,4
@itsSSR,@OfficeofVa,4
@itsSSR,@pradip103,4
@itsSSR,@Soumyadipta,4
@itsSSR,@NGEMovies,4
@itsSSR,@AMKTweeting,4
@itsSSR,@Ayush__151,4
@itsSSR,@arias37993442,4
@itsSSR,@Ashwinyiyer,4
@itsSSR,@Chandre84712448,4
