src,dst,count
#Revolution4SSR,#HungerStrike4SSR,155
#Revolution4SSR,#JusticeForSushantSinghRajput,147
#Revolution4SSR,#302ForSSRKillers,95
#Revolution4SSR,#JusticeForSSR,53
#Revolution4SSR,#Warriors4SSR,49
#Revolution4SSR,#RevolutionforSSR,47
#Revolution4SSR,#302ForSSR,29
#Revolution4SSR,#SatyagrahForSSR,27
#Revolution4SSR,#Satyagrah4SSR,26
#Revolution4SSR,#WarriorsRoar4SSR,26
#Revolution4SSR,#Justice4SSRIsGlobalDemand,25
#Revolution4SSR,#RepublicFor302,24
#Revolution4SSR,#ReleaseSaahilChoudhary,24
#Revolution4SSR,#WorldMovement4SSR,19
#Revolution4SSR,#SSR,15
#Revolution4SSR,#AIIMSBeFairWithSSRReport,13
#Revolution4SSR,#Justice4SSR,13
#Revolution4SSR,#CBIFile302InSSRCase,12
#Revolution4SSR,#ArrestSSRKillersNow,12
#Revolution4SSR,#SSRWarriors,8
#Revolution4SSR,#SSRMurderNotSuicide,8
#Revolution4SSR,#WorldUnitedForSSRJustice,8
#Revolution4SSR,#BoycottBigBoss14,7
#Revolution4SSR,#JusticeForIndiasDaughters,7
#Revolution4SSR,#BoycottBollywood,7
#Revolution4SSR,#BoycottBiggBoss14,7
#Revolution4SSR,#JantarMantar,7
#Revolution4SSR,#justiceforSushanthSinghRajput,6
#Revolution4SSR,#SushantSinghRajput,6
#Revolution4SSR,#JusticeForSSRAndDisha,6
#Revolution4SSR,#HungerStrikeForSSR,6
#Revolution4SSR,#302ForSSRNow,6
#Revolution4SSR,#CBIProbeDishaMurder,6
#Revolution4SSR,#BoycottBollywoodFilms,5
#Revolution4SSR,#JusticeForDishaSalian,5
#Revolution4SSR,#WeWantJustice,5
#Revolution4SSR,#SushantJusticeNow,5
#Revolution4SSR,#BoycottKBC,4
#Revolution4SSR,#globalprayersforssr,4
#Revolution4SSR,#IshkaranSinghBhandari,4
#Revolution4SSR,#Sushant,4
#Revolution4SSR,#NRIsforSushant,4
#Revolution4SSR,#republicfor302,4
#Revolution4SSR,#ArnabGoswami,4
#Revolution4SSR,#JusticeForManishaValmiki,4
#Revolution4SSR,#UnitedforSSRJustice,4
#Revolution4SSR,#CBIFocusOnMurder,4
#Revolution4SSR,#boycottNDTV,3
#Revolution4SSR,#CBIFiles302InSSRCase,3
#Revolution4SSR,#BoycottSalmanKhan,3
#Revolution4SSR,#JUSTICEFORDISHA,3
#Revolution4SSR,#JUSTICE4SSR,3
#Revolution4SSR,#FreeSaahilChoudhary,3
#Revolution4SSR,#JusticeForSSRIsGlobalDemand,3
#Revolution4SSR,#Bollywood,3
#Revolution4SSR,#SSRians,3
#Revolution4SSR,#JusticeForDisha,3
#Revolution4SSR,#boycottBIGBOSS,3
#Revolution4SSR,#302forSSRkillers,3
#Revolution4SSR,#JusticeForManisha,3
#Revolution4SSR,#VSTAND4JUSTICE,3
#Revolution4SSR,#UniteForSSR,3
#Revolution4SSR,#satyagrah4SSR,3
#Revolution4SSR,#AIIMS,3
#Revolution4SSR,#boycottIPL,3
#Revolution4SSR,#GlobalPrayersForSSR,2
#Revolution4SSR,#RahulGandhi,2
#Revolution4SSR,#design,2
#Revolution4SSR,#DrugyBollywood,2
#Revolution4SSR,#CriminalBollywood,2
#Revolution4SSR,#CBIforSSR,2
#Revolution4SSR,#Pounce4SSRDishaTruth,2
#Revolution4SSR,#GlobalPrayers4SSR,2
#Revolution4SSR,#CBIFamilyAwaitsJusticeForSSR,2
#Revolution4SSR,#boycottindiatv,2
#Revolution4SSR,#BoycottAmitabhBacchan,2
#Revolution4SSR,#CBIUnfoldSSRMystery,2
#Revolution4SSR,#bikaumedia,2
#Revolution4SSR,#InsaafKiMaang4SSR,2
#Revolution4SSR,#Warriors4SRR,2
#Revolution4SSR,#SushanthSinghRajput,2
#Revolution4SSR,#SushantWasMurdered,2
#Revolution4SSR,#boycottKBC,2
#Revolution4SSR,#ArrestDishaSSRKillers,2
#Revolution4SSR,#BoycottBigboss,2
#Revolution4SSR,#Designer,2
#Revolution4SSR,#SSRDishaHomicide,2
#Revolution4SSR,#JusticeforSSR,2
#Revolution4SSR,#justice4SSR,2
#Revolution4SSR,#Design,2
#Revolution4SSR,#time,2
#Revolution4SSR,#CBI,2
#Revolution4SSR,#IStandwithSaahilChaudhary,2
#Revolution4SSR,#FreeSahilChoudhary,2
#Revolution4SSR,#Graphic,2
#Revolution4SSR,#Graphics,2
#Revolution4SSR,#BoycottTKSS,2
#Revolution4SSR,#BoycottKBC2020,2
#Revolution4SSR,#ArnabGoswamy,2
#Revolution4SSR,#karjatfarmhouse,2
#Revolution4SSR,#India,2
#Revolution4SSR,#truthwillcomeoutsoon,2
#Revolution4SSR,#IStandwithVibhorAnand,2
#Revolution4SSR,#truthwinsalways,2
#Revolution4SSR,#SSRAIIMSReport,2
#Revolution4SSR,#godiswithus,2
#Revolution4SSR,#arrestadityathackrey,2
#Revolution4SSR,#HuntDownKillersOfSSR,2
#Revolution4SSR,#SushantSinghRajputCase,2
#Revolution4SSR,#hungerstrike4SSR,2
#Revolution4SSR,#Logo,2
#Revolution4SSR,#CanadaForSushant,1
#Revolution4SSR,#justiceforsushantsinghrajputt,1
#Revolution4SSR,#ssrians,1
#Revolution4SSR,#ssr,1
#Revolution4SSR,#fightbackSSRIANS,1
#Revolution4SSR,#boycottKAREENAKAPOOR,1
#Revolution4SSR,#justiceforsusantsinghrajput,1
#Revolution4SSR,#boycottRANVEERSINGH,1
#Revolution4SSR,#cmofbihar,1
#Revolution4SSR,#boycottflipkart,1
#Revolution4SSR,#DishaSushantMurderLink,1
#Revolution4SSR,#boycottTraitors,1
#Revolution4SSR,#AIIMSBeFairInSSRMurderCase,1
#Revolution4SSR,#AadityaThackeray,1
#Revolution4SSR,#BollyDawood,1
#Revolution4SSR,#cmNitishkumar,1
#Revolution4SSR,#bycottbollywood,1
#Revolution4SSR,#bycottbiggboss,1
#Revolution4SSR,#warrriors4ssr,1
#Revolution4SSR,#Preetipanday,1
#Revolution4SSR,#boycottAMITABHBACHHAN,1
#Revolution4SSR,#DishaSalian,1
#Revolution4SSR,#NirajKumarSingh,1
#Revolution4SSR,#NavikaKumar,1
#Revolution4SSR,#MukeshKhanna,1
#Revolution4SSR,#GupteshwarPandey,1
#Revolution4SSR,#FattuSushant,1
#Revolution4SSR,#DrugsInBollywood,1
#Revolution4SSR,#DeepikaPadukone,1
#Revolution4SSR,#Releasesahilchoudhary,1
#Revolution4SSR,#Boycott_Bigboss,1
#Revolution4SSR,#BoycottKBCKapilSharmaShow,1
#Revolution4SSR,#BoycottColoursTVChannel,1
#Revolution4SSR,#BollywoodDruggies,1
#Revolution4SSR,#BollywoodDirt,1
#Revolution4SSR,#BollyDawoodKilledSSR,1
#Revolution4SSR,#AIIMSBeFairWithSSSRReport,1
#Revolution4SSR,#PMOfIndia,1
#Revolution4SSR,#RepublicBharat,1
#Revolution4SSR,#bollywoodDrugList,1
#Revolution4SSR,#SubramaniyamSwamy,1
#Revolution4SSR,#bollywood,1
#Revolution4SSR,#bepositive,1
#Revolution4SSR,#arrestssrkillers,1
#Revolution4SSR,#TimesNow,1
#Revolution4SSR,#Sushantsinghrajput,1
#Revolution4SSR,#SushantTruthNow,1
#Revolution4SSR,#StandWithDeepika,1
#Revolution4SSR,#RevolutionNow,1
#Revolution4SSR,#SmitaParikh,1
#Revolution4SSR,#ShwetaSinghKirti,1
#Revolution4SSR,#Shaktiman,1
#Revolution4SSR,#SahilChoudhary,1
#Revolution4SSR,#SSRTrueStory,1
#Revolution4SSR,#SRKian,1
#Revolution4SSR,#RheaChakraborthy,1
#Revolution4SSR,#Hypocrites4SSR,1
#Revolution4SSR,#JournalismIsDead,1
#Revolution4SSR,#JaantaPowerIPC302ForSSR,1
#Revolution4SSR,#FocusOnMurderAngle,1
#Revolution4SSR,#WewantJusticeForSSR,1
#Revolution4SSR,#WeWsntJusticForDishaSalien,1
#Revolution4SSR,#WeWantJusticForParveenBobby,1
#Revolution4SSR,#WeWantJustic4DivyaBharti,1
#Revolution4SSR,#SushantSingRajputDeathCase,1
#Revolution4SSR,#Roar4SSR,1
#Revolution4SSR,#GaneshHiwarkar,1
#Revolution4SSR,#BoycottTSSK,1
#Revolution4SSR,#justiceforSSR,1
#Revolution4SSR,#BoycottBollywoodMovies,1
#Revolution4SSR,#BoycottBollywoodDruggies,1
#Revolution4SSR,#pubgban,1
#Revolution4SSR,#justice4Disha,1
#Revolution4SSR,#ZENDAYA,1
#Revolution4SSR,#XboxSeriesS,1
#Revolution4SSR,#SushantCaseBreakThrough,1
#Revolution4SSR,#SaahilChoudhary,1
#Revolution4SSR,#godiswithtruth,1
#Revolution4SSR,#meetusingh,1
#Revolution4SSR,#PokemonGO,1
#Revolution4SSR,#boycottkonbanegacarorpati,1
#Revolution4SSR,#TruthWins,1
#Revolution4SSR,#Satyagraha4SSR,1
#Revolution4SSR,#CBIforShushant,1
#Revolution4SSR,#pleasetakecare,1
#Revolution4SSR,#wewillwinoneday,1
#Revolution4SSR,#swamy39,1
#Revolution4SSR,#suspense,1
#Revolution4SSR,#findtheculpritofSsr,1
#Revolution4SSR,#birthday,1
#Revolution4SSR,#302ForSSRkillers,1
#Revolution4SSR,#WNBA,1
#Revolution4SSR,#SushantSinghRajputDeathCase,1
#Revolution4SSR,#SRHvsCSK,1
#Revolution4SSR,#LFC,1
#Revolution4SSR,#KaranJohar,1
#Revolution4SSR,#GlobalDemandJusticeForSSR,1
#Revolution4SSR,#EricaHireAWoman,1
#Revolution4SSR,#Candle4SSR,1
#Revolution4SSR,#Rape,1
#Revolution4SSR,#PS5,1
#Revolution4SSR,#JusticForSushantSinghRajput,1
#Revolution4SSR,#SaahilChaudhary,1
#Revolution4SSR,#arnabgoswamiisprideofindia,1
#Revolution4SSR,#WhoKilledShushant,1
#Revolution4SSR,#WeStayUnited4SSR,1
#Revolution4SSR,#UniteForSushant,1
#Revolution4SSR,#ShowikChakraborty,1
#Revolution4SSR,#SatyamevJayate,1
#Revolution4SSR,#Satyagrah,1
#Revolution4SSR,#SamuelMiranda,1
#Revolution4SSR,#RheaChakraborty,1
#Revolution4SSR,#flag4ssr,1
#Revolution4SSR,#RIPSushant,1
#Revolution4SSR,#RIPBollywood14June2020,1
#Revolution4SSR,#NewProfilePic,1
#Revolution4SSR,#Neeraj,1
#Revolution4SSR,#MumbaiPolice,1
#Revolution4SSR,#Message4SSR,1
#Revolution4SSR,#MaharashtraGovernment,1
#Revolution4SSR,#KareenaKapoorKhan,1
#Revolution4SSR,#cbibefairwithssrcase,1
#Revolution4SSR,#globalprayersforSSR,1
#Revolution4SSR,#POCOX3,1
#Revolution4SSR,#JOOHONEY,1
#Revolution4SSR,#OPPOColorOS11,1
#Revolution4SSR,#NewProfliePic,1
#Revolution4SSR,#LaxmmiBomb,1
#Revolution4SSR,#JusticeforSushantSingRajput,1
#Revolution4SSR,#JusticeforJiahKhan,1
#Revolution4SSR,#JusticeforDishaSallian,1
#Revolution4SSR,#JusticeforAsifIqbal,1
#Revolution4SSR,#JusticeForHathrasHorror,1
#Revolution4SSR,#HathrasTapes,1
#Revolution4SSR,#warriors4SSR,1
#Revolution4SSR,#Hathras,1
#Revolution4SSR,#GangrapeMurderDisha,1
#Revolution4SSR,#GalaxyS20FE,1
#Revolution4SSR,#Drugs,1
#Revolution4SSR,#Debates2020,1
#Revolution4SSR,#ChildTrafficking,1
#Revolution4SSR,#BoycottYuppTV,1
#Revolution4SSR,#14Murders,1
#Revolution4SSR,#110prsr,1
