src,dst,count
#TheFemaleArtist,@taytaeshoe,194
@taytaeshoe,@taylorswift13,261
@taytaeshoe,@blindingrep,10
@taytaeshoe,@TSonRadio,7
@taytaeshoe,@melodramaswift1,3
@taytaeshoe,@peopleschoice,3
#TheFemaleArtist,@taylornation13,193
@taylornation13,@taylorswift13,426
@taylornation13,@peopleschoice,64
@taylornation13,@justlovinswift,6
@taylornation13,@cupcakeswiffer,4
@taylornation13,@YSTan99,4
@taylornation13,@TayIorVoteStats,3
@taylornation13,@augustwhore13,2
@taylornation13,@lullabiesfly,2
#TheFemaleArtist,@TheSwiftSociety,191
@TheSwiftSociety,@taylorswift13,237
@TheSwiftSociety,@cupcakeswiffer,12
@TheSwiftSociety,@glossywallows,1
@TheSwiftSociety,@peopleschoice,1
@TheSwiftSociety,@TSonRadio,1
@TheSwiftSociety,@taylornation13,1
#TheFemaleArtist,@shadyswift89,181
@shadyswift89,@taylorswift13,179
@shadyswift89,@taylornation13,2
@shadyswift89,@fancysnaake,1
#TheFemaleArtist,@TChartSwift,173
@TChartSwift,@taylorswift13,519
@TChartSwift,@augustwhore13,8
@TChartSwift,@cupcakeswiffer,2
@TChartSwift,@treepaine,1
#TheFemaleArtist,@SwiftVoting13,159
@SwiftVoting13,@taylorswift13,87
@SwiftVoting13,@TSonRadio,6
@SwiftVoting13,@YSTan99,1
@SwiftVoting13,@glossywallows,1
#TheFemaleArtist,@wildestscreamz,158
@wildestscreamz,@ArianaGrande,637
@wildestscreamz,@sarasfilter,247
@wildestscreamz,@taylorswift13,14
#TheFemaleArtist,@augustwhore13,150
@augustwhore13,@taylorswift13,301
@augustwhore13,@TChartSwift,8
@augustwhore13,@REDfolklore,5
@augustwhore13,@TSwiftNewsLA,2
@augustwhore13,@taylornation13,2
@augustwhore13,@glossywallows,2
@augustwhore13,@marlofasia,2
@augustwhore13,@TayIorVoteStats,1
@augustwhore13,@treepaine,1
#TheFemaleArtist,@cupcakeswiffer,146
@cupcakeswiffer,@taylorswift13,376
@cupcakeswiffer,@justlovinswift,49
@cupcakeswiffer,@TheSwiftSociety,12
@cupcakeswiffer,@taylornation13,4
@cupcakeswiffer,@TChartSwift,2
@cupcakeswiffer,@peopleschoice,1
@cupcakeswiffer,@Votingnation13,1
#TheFemaleArtist,@TSwiftWRLD,138
@TSwiftWRLD,@taylorswift13,165
@TSwiftWRLD,@glossywallows,1
#TheFemaleArtist,@denymoonlight,135
@denymoonlight,@ArianaGrande,121
@denymoonlight,@midnightgio,116
#TheFemaleArtist,@bestoftaylorr,129
@bestoftaylorr,@taylorswift13,22
@bestoftaylorr,@zhafearless,1
@bestoftaylorr,@REDfolklore,1
#TheFemaleArtist,@fancysnaake,122
@fancysnaake,@taylorswift13,169
@fancysnaake,@shadyswift89,1
