src,dst,count
#BabriDemolitionCase,#BabriMasjid,184
#BabriDemolitionCase,#BabriVerdict,82
#BabriDemolitionCase,#BabriMasjidDemolitionCase,49
#BabriDemolitionCase,#JusticeForManisha,48
#BabriDemolitionCase,#BJPKilledDemocracy,30
#BabriDemolitionCase,#BabriMasjidDemolition,28
#BabriDemolitionCase,#JusticeForManishaValmiki,18
#BabriDemolitionCase,#Hathras,14
#BabriDemolitionCase,#HathrasHorrorShocksIndia,13
#BabriDemolitionCase,#YogiResignNOW,12
#BabriDemolitionCase,#CBI,11
#BabriDemolitionCase,#NewIndia,11
#BabriDemolitionCase,#HathrasHorror,11
#BabriDemolitionCase,#advani,11
#BabriDemolitionCase,#actofbjpfraud,9
#BabriDemolitionCase,#BJPdestroysDemocracy,9
#BabriDemolitionCase,#RIP_IndianMedia,9
#BabriDemolitionCase,#Endia,9
#BabriDemolitionCase,#actofgod,9
#BabriDemolitionCase,#Killerstateindia,8
#BabriDemolitionCase,#Debates2020,8
#BabriDemolitionCase,#Babri,6
#BabriDemolitionCase,#RSS,6
#BabriDemolitionCase,#HathrasCase,5
#BabriDemolitionCase,#BabriMasjidDemolitionVerdict,5
#BabriDemolitionCase,#AyodhyaRamMandir,5
#BabriDemolitionCase,#Ayodhya,5
#BabriDemolitionCase,#DeathOfDemocracy,5
#BabriDemolitionCase,#Turkey,5
#BabriDemolitionCase,#Hindus,4
#BabriDemolitionCase,#BabriAccusedAcquitted,4
#BabriDemolitionCase,#ModiKilledDemocracy,3
#BabriDemolitionCase,#Islam,3
#BabriDemolitionCase,#AmnestyEnds,3
#BabriDemolitionCase,#Muslims,3
#BabriDemolitionCase,#SupremeCourtOfIndia,3
#BabriDemolitionCase,#Advani,3
#BabriDemolitionCase,#LKAdvani,3
#BabriDemolitionCase,#BREAKING,3
#BabriDemolitionCase,#rip,3
#BabriDemolitionCase,#SushantSinghRajput,3
#BabriDemolitionCase,#wednesdaymorning,3
#BabriDemolitionCase,#shutupman,3
#BabriDemolitionCase,#RIPIndianJudiciary,2
#BabriDemolitionCase,#TakealotPS5,2
#BabriDemolitionCase,#justice_not_done,2
#BabriDemolitionCase,#RamMandir,2
#BabriDemolitionCase,#India,2
#BabriDemolitionCase,#前澤ナンバーズ,2
#BabriDemolitionCase,#schoolsreopening,2
#BabriDemolitionCase,#BabriMasjidAwaitsJustice,2
#BabriDemolitionCase,#BananaRepublic,2
#BabriDemolitionCase,#lampardout,2
#BabriDemolitionCase,#JusticeForHathrasVictim,2
#BabriDemolitionCase,#Islamophobia_in_india,2
#BabriDemolitionCase,#BabriZindaHai,2
#BabriDemolitionCase,#weepindiaweep,2
#BabriDemolitionCase,#JaiSriRam,2
#BabriDemolitionCase,#Owaisi,2
#BabriDemolitionCase,#shame,2
#BabriDemolitionCase,#WednesdayWisdom,2
#BabriDemolitionCase,#justice,2
#BabriDemolitionCase,#LaxmmiBomb,2
#BabriDemolitionCase,#SupremeCourt,2
#BabriDemolitionCase,#Yankees,2
#BabriDemolitionCase,#SatyamevaJayate,2
#BabriDemolitionCase,#ResignAdityanath,2
#BabriDemolitionCase,#YogiMustResign,2
#BabriDemolitionCase,#Rape,2
#BabriDemolitionCase,#Rammandir,2
#BabriDemolitionCase,#Indians,2
#BabriDemolitionCase,#NoOneDemolishedBabri,2
#BabriDemolitionCase,#Babrimasjid,2
#BabriDemolitionCase,#KanganaRanuat,2
#BabriDemolitionCase,#ModiHaiToMumkinHai,2
#BabriDemolitionCase,#Muslim,2
#BabriDemolitionCase,#Debate2020,2
#BabriDemolitionCase,#Murder,2
#BabriDemolitionCase,#WednesdayThoughts,1
#BabriDemolitionCase,#NeverForget,1
#BabriDemolitionCase,#OIC,1
#BabriDemolitionCase,#QualityMNH,1
#BabriDemolitionCase,#PresidentialDebate,1
#BabriDemolitionCase,#RecepTayipErdoğan,1
#BabriDemolitionCase,#चेतावनी,1
#BabriDemolitionCase,#Ripindiandemocracy,1
#BabriDemolitionCase,#Otititi,1
#BabriDemolitionCase,#ClassyErica,1
#BabriDemolitionCase,#BlackDayForIndianConstitution,1
#BabriDemolitionCase,#NarendraModi,1
#BabriDemolitionCase,#Kerala,1
#BabriDemolitionCase,#बेटी_बचाओ,1
#BabriDemolitionCase,#DonaldTrump,1
#BabriDemolitionCase,#AkshayKumar,1
#BabriDemolitionCase,#Election2020,1
#BabriDemolitionCase,#GodiMedia,1
#BabriDemolitionCase,#Trending,1
#BabriDemolitionCase,#Hindu,1
#BabriDemolitionCase,#TheNewIndia,1
#BabriDemolitionCase,#AFazenda12,1
#BabriDemolitionCase,#BabarQadri,1
#BabriDemolitionCase,#Indianjudiciary,1
#BabriDemolitionCase,#IndianTerrorism,1
#BabriDemolitionCase,#Abrahamics,1
#BabriDemolitionCase,#ActOfGod,1
#BabriDemolitionCase,#CBICourt,1
#BabriDemolitionCase,#जय_श्रीराम,1
#BabriDemolitionCase,#BJP,1
#BabriDemolitionCase,#Ohio,1
#BabriDemolitionCase,#Akhlaq,1
#BabriDemolitionCase,#december6,1
#BabriDemolitionCase,#loogics,1
#BabriDemolitionCase,#DemocracyDemolished,1
#BabriDemolitionCase,#UmaBharati,1
#BabriDemolitionCase,#writing,1
#BabriDemolitionCase,#writerslife,1
#BabriDemolitionCase,#sports,1
#BabriDemolitionCase,#canada,1
#BabriDemolitionCase,#UK,1
#BabriDemolitionCase,#NewYork,1
#BabriDemolitionCase,#Nirbhaya,1
#BabriDemolitionCase,#Miami,1
#BabriDemolitionCase,#MLB,1
#BabriDemolitionCase,#Debatenight,1
#BabriDemolitionCase,#DearNeo,1
#BabriDemolitionCase,#Cleveland,1
#BabriDemolitionCase,#Bieber,1
#BabriDemolitionCase,#Astros,1
#BabriDemolitionCase,#technology,1
#BabriDemolitionCase,#PresidentialDebate2020,1
#BabriDemolitionCase,#MewGulf,1
#BabriDemolitionCase,#Manisha,1
#BabriDemolitionCase,#PehluKhan,1
#BabriDemolitionCase,#shradhakapoor,1
#BabriDemolitionCase,#AnushkaShetty,1
#BabriDemolitionCase,#RanveerSingh,1
#BabriDemolitionCase,#MumbaiIndians,1
#BabriDemolitionCase,#KanganaRanawat,1
#BabriDemolitionCase,#Kaira,1
#BabriDemolitionCase,#IPL,1
#BabriDemolitionCase,#FPL,1
#BabriDemolitionCase,#FIFA21,1
#BabriDemolitionCase,#EnoughIsEnough,1
#BabriDemolitionCase,#DeepikaPadukone,1
#BabriDemolitionCase,#BabarMasjid,1
#BabriDemolitionCase,#AliaBhatt,1
#BabriDemolitionCase,#ShameOnIndianMedia,1
#BabriDemolitionCase,#UNGA,1
#BabriDemolitionCase,#stopbullyingbrianmay,1
#BabriDemolitionCase,#freebetunibetdom,1
#BabriDemolitionCase,#explosion,1
#BabriDemolitionCase,#テレ東音楽祭,1
#BabriDemolitionCase,#terroristIndia,1
#BabriDemolitionCase,#AYODHYAVERDICT,1
#BabriDemolitionCase,#shameonmodi,1
#BabriDemolitionCase,#humanity,1
#BabriDemolitionCase,#ShameOnJudiciary,1
#BabriDemolitionCase,#UNESCO,1
#BabriDemolitionCase,#KashmiriPandits,1
#BabriDemolitionCase,#UNHRC,1
#BabriDemolitionCase,#FarmBills,1
#BabriDemolitionCase,#Modi,1
#BabriDemolitionCase,#ManishaValmiki,1
#BabriDemolitionCase,#LolSalaam,1
#BabriDemolitionCase,#LalSalam,1
#BabriDemolitionCase,#Justice,1
#BabriDemolitionCase,#JaiShreeRam,1
#BabriDemolitionCase,#IndianMuslim,1
#BabriDemolitionCase,#HatrasCase,1
#BabriDemolitionCase,#DharmoRakshatiRakshitaha,1
#BabriDemolitionCase,#MuslimLiveMatter,1
#BabriDemolitionCase,#DalitGenocide,1
#BabriDemolitionCase,#ChinesePakiAgent,1
#BabriDemolitionCase,#ChairmanOfLawCollege,1
#BabriDemolitionCase,#CPIM,1
#BabriDemolitionCase,#BlackLivesMatter,1
#BabriDemolitionCase,#BabriMasjidverdict,1
#BabriDemolitionCase,#BabriCase,1
#BabriDemolitionCase,#ArrestDishaSSRKillers,1
#BabriDemolitionCase,#ModiJi,1
#BabriDemolitionCase,#NoOneDemolishBabri,1
#BabriDemolitionCase,#AntiHindu,1
#BabriDemolitionCase,#highcourt,1
#BabriDemolitionCase,#whatyoudoiswrong,1
#BabriDemolitionCase,#whatwedoisright,1
#BabriDemolitionCase,#supremecourt,1
#BabriDemolitionCase,#muslims,1
#BabriDemolitionCase,#liberandus,1
#BabriDemolitionCase,#kafirlifematters,1
#BabriDemolitionCase,#jakirnaik,1
#BabriDemolitionCase,#injustice,1
#BabriDemolitionCase,#coronavirus,1
#BabriDemolitionCase,#Racism,1
#BabriDemolitionCase,#babriMasjid,1
#BabriDemolitionCase,#SushantEarthDay,1
#BabriDemolitionCase,#SurendraKumarJadav,1
#BabriDemolitionCase,#ShameOnYouHathrasPolice,1
#BabriDemolitionCase,#Replug,1
#BabriDemolitionCase,#RedTerror,1
#BabriDemolitionCase,#RanaAyub,1
#BabriDemolitionCase,#RamMandirAyodhya,1
#BabriDemolitionCase,#RajyashabhaSeat,1
#BabriDemolitionCase,#Arfakhannum,1
#BabriDemolitionCase,#royaltyfree,1
#BabriDemolitionCase,#UNSC,1
#BabriDemolitionCase,#BJPSavesDemocracy,1
#BabriDemolitionCase,#Hatras,1
#BabriDemolitionCase,#Danceofthelargestdemocracy,1
#BabriDemolitionCase,#Chronology,1
#BabriDemolitionCase,#CBIforBabri,1
#BabriDemolitionCase,#Beimaan_Modi_Sarkar,1
#BabriDemolitionCase,#BabriStructureCase,1
#BabriDemolitionCase,#BabriDemolitionCaseVerdict,1
#BabriDemolitionCase,#BabariVerdict,1
#BabriDemolitionCase,#बाबरीमस्जिद,1
#BabriDemolitionCase,#JayShriRam,1
#BabriDemolitionCase,#बाबरी_फ़ैसला,1
#BabriDemolitionCase,#manisha_valmiki,1
#BabriDemolitionCase,#malayali,1
#BabriDemolitionCase,#khaligraphjones,1
#BabriDemolitionCase,#india,1
#BabriDemolitionCase,#act_of_god,1
#BabriDemolitionCase,#WWEClash,1
#BabriDemolitionCase,#VladimirPutin,1
#BabriDemolitionCase,#UnitedNations,1
#BabriDemolitionCase,#JaiShriRam,1
#BabriDemolitionCase,#KKRvsRR,1
#BabriDemolitionCase,#ram,1
#BabriDemolitionCase,#SupremeCourtJustice,1
#BabriDemolitionCase,#ncs,1
#BabriDemolitionCase,#kalyansingh,1
#BabriDemolitionCase,#judiciaryorcomedy,1
#BabriDemolitionCase,#hatrashorror,1
#BabriDemolitionCase,#copyrightfree,1
#BabriDemolitionCase,#advaniacquitted,1
#BabriDemolitionCase,#UttarPradesh,1
#BabriDemolitionCase,#Terrorist,1
#BabriDemolitionCase,#ShameOnUPGovt,1
#BabriDemolitionCase,#Kashi,1
