src,dst,count
#COVID19,@Dr2NisreenAlwan,26
#COVID19,@rki_de,13
#COVID19,@DrZoeHyde,11
#COVID19,@WHO,8
#COVID19,@NewtonPeterCla1,7
#COVID19,@HectorRossete,6
#COVID19,@SatyamNishtha,6
#COVID19,@BalkanInsight,5
#COVID19,@AshBloomfield,5
#COVID19,@Btripstheworld,5
#COVID19,@c_drosten,5
#COVID19,@_InThisTogether,5
#COVID19,@BorisJohnson,5
#COVID19,@JohnsHopkins,4
#COVID19,@CDU,4
#COVID19,@pointepern,4
#COVID19,@neuwirthe,4
#COVID19,@MattHancock,4
#COVID19,@ECDC_Outbreaks,4
#COVID19,@EpochTimes,4
#COVID19,@FreespeechGmac,4
#COVID19,@MSF,4
#COVID19,@le_Parisien,3
#COVID19,@RP131,3
#COVID19,@Shell,3
#COVID19,@ShiCooks,3
#COVID19,@NikeThemis,3
#COVID19,@arabnews,3
#COVID19,@NDRinfo,3
#COVID19,@alexanderdecroo,3
#COVID19,@PresidenciaCuba,3
#COVID19,@WHOEMRO,3
#COVID19,@ksoreide,3
#COVID19,@Cartabellotta,3
#COVID19,@antonioguterres,3
#COVID19,@DrZweliMkhize,3
#COVID19,@JoeBiden,3
#COVID19,@realDonaldTrump,3
#COVID19,@ruth_lampard,3
#COVID19,@Lars9596,3
#COVID19,@cricketwyvern,3
#COVID19,@womenncri,3
#COVID19,@Voltuan,2
#COVID19,@UN,2
#COVID19,@SkyNews,2
#COVID19,@GhaZallL99,2
#COVID19,@PieterVBO,2
#COVID19,@FranzOnBrands,2
#COVID19,@SheenaParish,2
#COVID19,@urise,2
#COVID19,@ImperialNHS,2
#COVID19,@Kachelmann,2
#COVID19,@Jim_Jordan,2
#COVID19,@3009Lui,2
#COVID19,@RAStadler,2
#COVID19,@ChanasitJonas,2
#COVID19,@AlexanderKekule,2
#COVID19,@KarlHeinzHasliP,2
#COVID19,@Michael_Kunz,2
#COVID19,@energisch_,2
#COVID19,@CiesekSandra,2
#COVID19,@DaToby98,2
#COVID19,@CarstenBKK,2
#COVID19,@EEncinas_Dr,2
#COVID19,@MichaelJanisc20,2
#COVID19,@Markus_Soeder,2
#COVID19,@ChiswickSchool,2
#COVID19,@RobertJenrick,2
#COVID19,@BrinkmannLab,2
#COVID19,@PhilipWatson_,2
#COVID19,@BerndPaysan,2
#COVID19,@EIB,2
#COVID19,@BMG_Bund,2
#COVID19,@Karl_Lauterbach,2
#COVID19,@Oldperl,2
#COVID19,@EskenSaskia,2
#COVID19,@yonny_s,2
#COVID19,@SaludPublicaEs,2
#COVID19,@ZijnZiek,2
#COVID19,@schautnichtweg,2
#COVID19,@calneeagle,2
#COVID19,@Velofisch,2
#COVID19,@WOLKEFN,2
#COVID19,@me2birdie,2
#COVID19,@otvnews,2
#COVID19,@sgdambrauskas,2
#COVID19,@schoos76,2
#COVID19,@khamenei_ir,2
#COVID19,@vt27kolt11,2
#COVID19,@jaquearnoux,2
#COVID19,@jensspahn,2
#COVID19,@portarican_RT,2
#COVID19,@polis2_0,2
#COVID19,@beatesodeik,2
#COVID19,@pdfkungfoo,2
#COVID19,@oju1305,2
#COVID19,@immellocker,2
#COVID19,@Uniopss,2
#COVID19,@renaudpila,2
#COVID19,@DailyExpress_MY,2
#COVID19,@SyHawkes,2
#COVID19,@alexfischer,2
#COVID19,@indiaforums,2
#COVID19,@21WIRE,2
#COVID19,@RassegnaZampa,2
#COVID19,@agorasanitaria,2
#COVID19,@daniel_f_simon,2
#COVID19,@hendrikstreeck,2
#COVID19,@transimagine,2
#COVID19,@christophnebgen,2
#COVID19,@thehill,2
#COVID19,@c_lindner,2
#COVID19,@appstate,1
#COVID19,@bbbanooie,1
#COVID19,@L_M_Vin,1
#COVID19,@LamiaAjabi,1
#COVID19,@anietie_emah,1
#COVID19,@SandrazSlot,1
#COVID19,@brayleino,1
#COVID19,@bcarabante,1
#COVID19,@bjp_muniswamy,1
#COVID19,@bmj_latest,1
#COVID19,@JonathanKBall,1
#COVID19,@Jimcorrsays,1
#COVID19,@chukkysmiles_,1
#COVID19,@derspiegel,1
#COVID19,@devisridhar,1
#COVID19,@JennyRohn,1
#COVID19,@angelgarridog,1
#COVID19,@_chookz,1
#COVID19,@ali_mehrzade,1
#COVID19,@UKERCHQ,1
#COVID19,@SecoursPop,1
#COVID19,@SEGGateway,1
#COVID19,@Telegraph,1
#COVID19,@SDullien,1
#COVID19,@RonanLTynan,1
#COVID19,@RobertSchaddach,1
#COVID19,@ReutersIran,1
#COVID19,@TheBusinessTN,1
#COVID19,@TheLancetPH,1
#COVID19,@RahulGandhi,1
#COVID19,@RTLde,1
#COVID19,@Thetinnie_,1
#COVID19,@UnitedKingdom,1
#COVID19,@alanmcn1,1
#COVID19,@POTUS,1
#COVID19,@PMOIndia,1
#COVID19,@WWF_Arctic,1
#COVID19,@Winnie_Byanyima,1
#COVID19,@WorldBankMENA,1
#COVID19,@Nana06942303,1
#COVID19,@NH_India,1
