src,dst,count
$982353835929763840,@Nursegwendo,10
$982353835929763840,@CNN,6
$982353835929763840,@ChrisMurphyCT,3
$982353835929763840,@PhillyInquirer,3
$982353835929763840,@B52Malmet,2
$982353835929763840,@thedailybeast,2
$982353835929763840,@RawStory,1
$982353835929763840,@grantstern,1
$982353835929763840,@PalmerReport,1
$982353835929763840,@YouVersion,1
$982353835929763840,@mkraju,1
$982353835929763840,@GovernorTomWolf,1
$982353835929763840,@MiamiGOP,1
$982353835929763840,@crooksandliars,1
$982353835929763840,@eilperin,1
$982353835929763840,@RadioFreeTom,1
$982353835929763840,@FPWellman,1
$982353835929763840,@JoeNBC,1
$982353835929763840,@nypost,1
$982353835929763840,@Newsweek,1
$982353835929763840,@TheDemCoalition,1
$982353835929763840,@ReallyAmerican1,1
$982353835929763840,@Morning_Joe,1
