src,dst,count
#Hathras,@YUVSTRONG12,1335
#Hathras,@imVkohli,631
#Hathras,@realpreityzinta,356
#Hathras,@ndtvindia,329
#Hathras,@imrealasim,198
#Hathras,@raviranabjp,198
#Hathras,@Uppolice,134
#Hathras,@rishibagree,113
#Hathras,@narendramodi,107
#Hathras,@BefittingFacts,85
#Hathras,@NidhiSuresh_,66
#Hathras,@TheDeshBhakt,65
#Hathras,@MrsGandhi,58
#Hathras,@myogiadityanath,57
#Hathras,@dhrubachoudhur5,57
#Hathras,@BDUTT,51
#Hathras,@abhishekaitc,49
#Hathras,@IYC,49
#Hathras,@IndiaMeToo,41
#Hathras,@aajtak,37
#Hathras,@sanjuydv,32
#Hathras,@Virendr46644545,25
#Hathras,@INC_Andhra,25
#Hathras,@Rathinghoshtmc,21
#Hathras,@iRaviTiwari,20
#Hathras,@Yadavji_,17
#Hathras,@PMOIndia,16
#Hathras,@iakshaysinghel,15
#Hathras,@AaronMathewINC,14
#Hathras,@MnshaP,13
#Hathras,@IndiaToday,13
#Hathras,@JaiveerShergill,12
#Hathras,@newslaundry,12
#Hathras,@themojo_in,11
#Hathras,@Gen_VKSingh,10
#Hathras,@ahmedaftab04,9
#Hathras,@ndtv,8
#Hathras,@MensDayOutIndia,8
#Hathras,@JhaSanjay,8
#Hathras,@AmitShah,8
#Hathras,@WIONews,7
#Hathras,@KanganaTeam,7
#Hathras,@QuintNeon,7
#Hathras,@timesofindia,7
#Hathras,@TanushreePande,6
#Hathras,@MUFCSach,6
#Hathras,@isiddiqui852,6
#Hathras,@UPGovt,6
#Hathras,@BJP4India,6
#Hathras,@TheQuint,5
#Hathras,@smritiirani,5
#Hathras,@gulf_news,5
#Hathras,@republic,5
#Hathras,@rameshlaus,5
#Hathras,@KumarSoyat,5
#Hathras,@imchandanRay,5
#Hathras,@desi_brat,4
#Hathras,@IndiaGender,4
#Hathras,@KailashOnline,4
#Hathras,@hathraspolice,4
#Hathras,@neerubajwa,4
#Hathras,@praful_patel,4
#Hathras,@CaptainR1996,4
#Hathras,@abpmajhatv,4
#Hathras,@retheeshraj10,4
#Hathras,@news18dotcom,4
#Hathras,@myogioffice,4
#Hathras,@amitmalviya,4
#Hathras,@TweetinderKaul,3
#Hathras,@MdAlamgirMond13,3
#Hathras,@RahulGandhi,3
#Hathras,@_deval89,3
#Hathras,@Tington04357150,3
#Hathras,@akshaykumar,3
#Hathras,@Mayawati,3
#Hathras,@Riteishd,3
#Hathras,@rebelliousdogra,3
#Hathras,@mla_bibi,3
