src,dst,count
#DalitLivesMatter,#मीडिया_योगी_का_इस्तीफा_माँगो,647
#DalitLivesMatter,#DLM,370
#DalitLivesMatter,#Hathras,264
#DalitLivesMatter,#राष्ट्रीय_कलंक_फेकुआ_जुमलेबजवा_राष्ट्रीय_गधा_नरेंद्र_मोदिया,264
#DalitLivesMatter,#JusticeForManishaValmiki,237
#DalitLivesMatter,#कलंक_योगी_आदित्यनाथ_बेलचपटा_ढोंगीया,229
#DalitLivesMatter,#BlackLivesMatter,213
#DalitLivesMatter,#JusticeForManisha,195
#DalitLivesMatter,#JusticeForIndiasDaughters,181
#DalitLivesMatter,#JantarMantar,149
#DalitLivesMatter,#HathrasHorror,134
#DalitLivesMatter,#HathrasTruthExposed,133
#DalitLivesMatter,#HathrasCase,126
#DalitLivesMatter,#HathrasHorrorShocksIndia,107
#DalitLivesMatter,#DalitLivesMatters,98
#DalitLivesMatter,#RapistRakshakBJP,93
#DalitLivesMatter,#JusticeForHathrasVictim,91
#DalitLivesMatter,#HathrasTapes,77
#DalitLivesMatter,#dalitslivesmatter,69
#DalitLivesMatter,#chopitoff,67
#DalitLivesMatter,#Blacklivesmatter,66
#DalitLivesMatter,#YogiResignNOW,55
#DalitLivesMatter,#YogiMustResign,54
#DalitLivesMatter,#CBI4Hatras,51
#DalitLivesMatter,#हाथरस_का_सच,48
#DalitLivesMatter,#MeriBhiBetiHai,38
#DalitLivesMatter,#कलंक_योगी_आदित्यनाथ_बेलचपटा_घंटाबजवा_ढोंगीया_पाखंडिया_जाहिल,36
#DalitLivesMatter,#ShameOnYogi,35
#DalitLivesMatter,#WomenLivesMatter,35
#DalitLivesMatter,#MuslimLivesMatter,35
#DalitLivesMatter,#ResignAdityanath,34
#DalitLivesMatter,#JaiBhim,33
#DalitLivesMatter,#BJPKilledDemocracy,32
#DalitLivesMatter,#मनीषा_के_हत्यारों_को_फांसी_दो,32
#DalitLivesMatter,#कलंक_योगी,31
#DalitLivesMatter,#KashmiriLivesMatter,30
