src,dst,count
$3411041795,@vrajeshhirjee,1
$3411041795,@sardesairajdeep,1
$3411041795,@sardanarohit,1
$3411041795,@manuazad_,1
$3411041795,@kejriwallvmera,1
$3411041795,@ashutosh83B,1
$3411041795,@aajtak,1
$3411041795,@IndiaToday,1
