src,dst,count
#TheFemaleArtist,$1312104916119433223,128
#TheFemaleArtist,$1312153561132937216,114
#TheFemaleArtist,$1256928081983373312,111
#TheFemaleArtist,$1287599483761692674,108
#TheFemaleArtist,$1312104996121513990,106
#TheFemaleArtist,$1098326725216428032,99
#TheFemaleArtist,$1242108954878119936,96
#TheFemaleArtist,$1265158440017514496,96
#TheFemaleArtist,$1290554794222837761,92
#TheFemaleArtist,$949963802954493952,91
#TheFemaleArtist,$1114754022760562688,86
#TheFemaleArtist,$1263230916312391680,85
#TheFemaleArtist,$1288332731349262336,84
#TheFemaleArtist,$2931378667,75
#TheFemaleArtist,$1289554128700497920,74
#TheFemaleArtist,$1046216912894476288,73
#TheFemaleArtist,$1279779674080468992,69
#TheFemaleArtist,$1265773961922539521,67
#TheFemaleArtist,$1312423259841888261,67
#TheFemaleArtist,$1312292165486284802,66
#TheFemaleArtist,$1151291044442644480,66
#TheFemaleArtist,$1148893599662129153,66
#TheFemaleArtist,$1312759886485368832,66
#TheFemaleArtist,$1123353179670892544,64
#TheFemaleArtist,$1312782752668880897,63
#TheFemaleArtist,$1213067398242168833,63
#TheFemaleArtist,$1158510575569330178,63
#TheFemaleArtist,$1289507385141329921,61
#TheFemaleArtist,$2504222228,61
#TheFemaleArtist,$869393882634625024,59
#TheFemaleArtist,$1130303458014257152,58
#TheFemaleArtist,$1311709970795200512,58
#TheFemaleArtist,$1312758086084505600,56
#TheFemaleArtist,$921162273133035525,55
#TheFemaleArtist,$1252620367702691840,55
#TheFemaleArtist,$865739602358927360,54
#TheFemaleArtist,$864021838808072192,54
#TheFemaleArtist,$1302251717539565569,54
#TheFemaleArtist,$1310056238789476353,54
#TheFemaleArtist,$1258620453347708928,53
#TheFemaleArtist,$1312782583491629064,52
#TheFemaleArtist,$1460518562,50
#TheFemaleArtist,$1076292432122109952,49
#TheFemaleArtist,$3738047714,49
#TheFemaleArtist,$996685325467402240,49
#TheFemaleArtist,$48723546,48
#TheFemaleArtist,$1134531703031160834,48
#TheFemaleArtist,$1301214030162526209,48
#TheFemaleArtist,$1286276044840792065,48
#TheFemaleArtist,$1298779364939591680,48
