src,dst,count
#Armenia,#Azerbaijan,3550
#Armenia,#Turkey,3120
#Armenia,#Artsakh,1652
#Armenia,#ArtsakhStrong,1467
#Armenia,#StopAzerbaijaniAggression,1394
#Armenia,#Azerbaiyan,802
#Armenia,#Karabakh,798
#Armenia,#NagornoKarabakh,772
#Armenia,#Azerbaijani,435
#Armenia,#ՀԱՂԹԵԼՈՒԵՆՔ,426
#Armenia,#Pakistan,386
#Armenia,#StrongArtsakh,376
#Armenia,#StopAliyev,368
#Armenia,#NKpeace,274
#Armenia,#Azerbaycan,238
#Armenia,#BREAKING,226
#Armenia,#stopErdogan,224
#Armenia,#KarabakhisAzerbaijan,216
#Armenia,#Russia,212
#Armenia,#Armenian,196
#Armenia,#Greece,172
#Armenia,#National,157
#Armenia,#URGENT,154
#Armenia,#NK,152
#Armenia,#AzerbaijanIsNotAlone,139
#Armenia,#Azerbaijaniaggression,132
#Armenia,#ArtsakhIsArmenia,131
#Armenia,#Stepanakert,130
#Armenia,#AzarbaycanYalnızDeğildir,127
#Armenia,#ArmeniaStrong,108
#Armenia,#Iran,108
#Armenia,#TheJerusalemPost,104
#Armenia,#NKPeace,103
#Armenia,#ArtsakhNow,99
#Armenia,#KimKardashian,97
#Armenia,#TurkeyIsATerrorState,89
#Armenia,#Erdogan,87
#Armenia,#StopAzeriAgression,85
#Armenia,#Syria,84
#Armenia,#KarabakhStrong,84
#Armenia,#KarabakhisArmenia,83
#Armenia,#ArtsakhStong,79
#Armenia,#StopArmenianAggression,79
#Armenia,#KarabakhNow,77
#Armenia,#Khojaly,74
#Armenia,#azerbaijan,71
#Armenia,#PrevezeDenizZaferi,65
#Armenia,#StopTurkey,64
#Armenia,#StopAzerbaijaniaggression,58
#Armenia,#WeWillWin,56
#Armenia,#ECHR,56
#Armenia,#Cyprus,53
#Armenia,#IstandWithArmenia,53
#Armenia,#EU,51
#Armenia,#StopAzeriAggression,50
#Armenia,#Armenians,50
#Armenia,#HumanRights,49
#Armenia,#DefendArtsakh,49
#Armenia,#Azerbaijanisnotalone,48
#Armenia,#nagornokarabakh,47
#Armenia,#SaudiArabia,46
#Armenia,#YaKarabağYaÖlüm,45
#Armenia,#Syrian,44
#Armenia,#azarbaijan,42
#Armenia,#StopErdogan,39
#Armenia,#turkey,38
#Armenia,#Pizdets,37
#Armenia,#StopTurkishAggression,37
#Armenia,#Пиздец,37
#Armenia,#Karabag,37
#Armenia,#StopAliev,37
#Armenia,#India,35
#Armenia,#COVID19,35
#Armenia,#aggression,35
#Armenia,#UPDATE,35
#Armenia,#ArmeniaIsNotAlone,34
#Armenia,#StopAzerbaijaniAgression,34
#Armenia,#democracy,34
#Armenia,#AzerbaycanYalnızDeğildir,34
#Armenia,#Армения,34
#Armenia,#terrorists,34
#Armenia,#Martakert,33
#Armenia,#Libya,33
#Armenia,#Terrorism,32
#Armenia,#AzerbaijaniAggression,32
#Armenia,#Ermenistan,31
#Armenia,#FreeKarabakh,31
#Armenia,#ArmeniaVSAzerbaijan,30
#Armenia,#Turkish,30
#Armenia,#NATO,30
#Armenia,#ArmenianArmy,29
#Armenia,#DefendArmenia,29
#Armenia,#Yazidis,28
#Armenia,#Aliyev,28
#Armenia,#Turks,28
#Armenia,#Pashinyan,27
#Armenia,#Азербайджан,27
#Armenia,#dolar,27
#Armenia,#StrongArmenia,27
#Armenia,#NKstrong,27
#Armenia,#War,26
#Armenia,#Russian,26
#Armenia,#China,26
#Armenia,#Terrorists,26
#Armenia,#USA,26
#Armenia,#AzerbaycanSeninleyiz,26
#Armenia,#France,26
#Armenia,#Europe,26
#Armenia,#Azerbaiyán,25
#Armenia,#provocations,25
#Armenia,#StopAzerbaijan,25
#Armenia,#Türkler,23
#Armenia,#peace,23
#Armenia,#Genocide,23
#Armenia,#Breaking,23
#Armenia,#pazartesi,22
#Armenia,#BreakingNews,22
#Armenia,#IStandWithArmenia,22
#Armenia,#StopArmenianOccupation,22
#Armenia,#Arstakh,21
#Armenia,#AzerbaijanAgression,20
#Armenia,#HepimizErmeniyiz,20
#Armenia,#war,19
#Armenia,#Qarabağ,19
#Armenia,#StopTurkeyAggression,18
#Armenia,#Kurds,18
#Armenia,#TikTok,18
#Armenia,#Smerch,18
#Armenia,#AzeriAgression,17
#Armenia,#Azerbeycan,17
#Armenia,#azerbaycan,17
#Armenia,#Azerbaidjan,17
#Armenia,#UN,17
#Armenia,#Арцах,17
#Armenia,#SeninleyizAzerbaycan,17
#Armenia,#Murov,16
#Armenia,#SaveArtsakh,16
#Armenia,#Nagorno_Karabakh,16
#Armenia,#SundayThoughts,16
#Armenia,#UAV,16
#Armenia,#հայաստան,16
#Armenia,#AzerbaijanArmy,15
#Armenia,#Egypt,15
#Armenia,#children,15
#Armenia,#Ezidi,15
#Armenia,#ermenistan,15
#Armenia,#ArmeniaWithArtsakh,15
#Armenia,#MBT,15
#Armenia,#Kurdistan,15
#Armenia,#ArtsakhisArmenia,14
#Armenia,#Tank,14
#Armenia,#seninleyizazerbeycan,14
#Armenia,#NKRpeace,14
#Armenia,#UK,14
#Armenia,#Nagornokarabakh,14
#Armenia,#Azerbajian,14
#Armenia,#BoycottTurkey,14
#Armenia,#ArmenianLivesMatter,14
#Armenia,#WarCrime,14
#Armenia,#Yerevan,13
#Armenia,#TurkeyTerrorist,13
#Armenia,#PKK,13
#Armenia,#health,13
#Armenia,#TrumpTaxReturns,13
#Armenia,#半沢直樹2,13
#Armenia,#Azərbaycan,13
#Armenia,#Putin,13
#Armenia,#UAE,13
#Armenia,#TurkeyIsNotAlone,13
#Armenia,#Türkiye,13
#Armenia,#MondayMotivation,13
#Armenia,#US,13
#Armenia,#Georgia,13
#Armenia,#Justice,13
#Armenia,#Iraq,13
#Armenia,#ArmenianFoodBank,12
#Armenia,#istandwitharmenia,12
#Armenia,#Peace,12
#Armenia,#PeaceAndHarmony,12
#Armenia,#اذربيجان,12
#Armenia,#Ankara,12
#Armenia,#Azarbaijan,12
#Armenia,#WWEClash,12
#Armenia,#stopterrorism,12
#Armenia,#stopturkishintervention,12
#Armenia,#Germany,12
#Armenia,#stopterrorismagainstArtsakh,12
#Armenia,#terrorist,11
#Armenia,#military,11
#Armenia,#Larry,11
#Armenia,#KHARABAKHISARMENIA,11
#Armenia,#TurkeyAgression,11
#Armenia,#Карабах,11
#Armenia,#550ermeni,11
#Armenia,#Yazidi,11
#Armenia,#MuslimBrotherhood,11
#Armenia,#NKStrong,11
#Armenia,#Diaspora,11
#Armenia,#KharabakhisAzerbaijan,11
#Armenia,#Armenien,11
#Armenia,#Lebanon,11
#Armenia,#Kurdish,10
#Armenia,#28septembre,10
#Armenia,#BLACKPINK,10
#Armenia,#StandWithArtsakh,10
#Armenia,#MILITARY,10
#Armenia,#IStandWithArtsakh,10
#Armenia,#enjoyphoenix,10
#Armenia,#automne,10
#Armenia,#TrumpMeltdown,10
#Armenia,#LoveIslandUSA,10
#Armenia,#audiences,10
#Armenia,#hiver,10
#Armenia,#StandWithArmenia,10
