src,dst,count
#COVID19,#coronavirus,160
#COVID19,#Corona,103
#COVID19,#Trump,63
#COVID19,#NAB,61
#COVID19,#masks,52
#COVID19,#Denmark,50
#COVID19,#SundayThoughts,49
#COVID19,#Navarra,48
#COVID19,#COVIDー19,45
#COVID19,#Ontario,43
#COVID19,#Coronavirus,43
#COVID19,#Turkey,41
#COVID19,#DonTheCon,39
#COVID19,#Merkel,39
#COVID19,#Armenia,37
#COVID19,#mentalhealth,37
#COVID19,#TrumpTaxReturns,36
#COVID19,#Covidioten,36
#COVID19,#SPD,35
#COVID19,#SPDverbot,31
#COVID19,#NRWKommunalwahl2020,31
#COVID19,#SPDdrehtab,31
#COVID19,#China,31
#COVID19,#wahlbetrug,31
#COVID19,#RechtsDeutschRadikal,31
#COVID19,#Mord,31
#COVID19,#Gauland,31
#COVID19,#fckafd,31
#COVID19,#Azerbaijan,29
#COVID19,#Florida,25
#COVID19,#pandemic,25
#COVID19,#ACA,21
#COVID19,#COVID,20
#COVID19,#TheMoreYouKnow,19
#COVID19,#DemCast,19
#COVID19,#TrumpTaxes,19
#COVID19,#Russia,19
#COVID19,#Wisconsin,18
#COVID19,#SCOTUS,18
#COVID19,#Texas,18
#COVID19,#USPS,17
#COVID19,#pazartesi,17
#COVID19,#Election2020,17
#COVID19,#TrumpMeltdown,17
#COVID19,#MondayMorning,17
#COVID19,#Plandemia,17
#COVID19,#Arizona,17
#COVID19,#MentalHealth,16
#COVID19,#POTUS,16
#COVID19,#Dejoy,16
#COVID19,#MondayMotivation,16
#COVID19,#Georgia,16
#COVID19,#VoteEarly,16
#COVID19,#SARSCoV2,15
#COVID19,#NorthCarolina,15
#COVID19,#28Sep,14
#COVID19,#USA,14
#COVID19,#UNMAGA,13
#COVID19,#sport,13
#COVID19,#TrumpIsBroke,13
#COVID19,#HumptyTrumpty,13
#COVID19,#RendezVousParents,13
#COVID19,#Azerbaijani,13
#COVID19,#EricTrump,13
#COVID19,#DopeyDon,13
#COVID19,#NYT,13
#COVID19,#dolar,13
#COVID19,#半沢直樹2,13
#COVID19,#persconferentie,12
#COVID19,#Karabakh,12
#COVID19,#Protests,12
#COVID19,#COVIDIOTS,11
#COVID19,#CCPLiedPeopleDied,11
#COVID19,#SuperSpreader,11
#COVID19,#corona,10
#COVID19,#CoronaVirus,10
#COVID19,#NHS,10
#COVID19,#Covid_19,10
#COVID19,#Whistleblowermovement,10
#COVID19,#NewFederalStateofChina,10
#COVID19,#TakeDownTheCCP,10
#COVID19,#Iran,10
#COVID19,#TrumpKnew,10
#COVID19,#onpoli,9
#COVID19,#Pandemic,9
#COVID19,#coronamaatregelen,9
#COVID19,#WearAMask,9
#COVID19,#ICYMI,9
#COVID19,#mondaythoughts,9
#COVID19,#BLACKPINK,8
#COVID19,#CoronaVirusDE,8
#COVID19,#vaccine,8
#COVID19,#DennisQuaid,8
#COVID19,#LayCONGRATULATION,8
#COVID19,#WarRoomPandemic,8
#COVID19,#Twitter,8
#COVID19,#lockdowns,8
#COVID19,#MilitaryMonday,8
#COVID19,#WorldHeritage,8
#COVID19,#TrumpCrimeFamily,8
#COVID19,#Азербайджан,8
#COVID19,#lockdown,8
#COVID19,#Genocide,8
#COVID19,#Cuba,8
#COVID19,#norway,7
#COVID19,#MondayMotivaton,7
#COVID19,#Airborne,7
#COVID19,#VitaminC,7
#COVID19,#Bitcoin,7
#COVID19,#SkySoldiers,7
#COVID19,#bars,7
#COVID19,#usdtry,7
#COVID19,#Macron,7
#COVID19,#hacettepe,7
#COVID19,#death,7
#COVID19,#ThanksDan,7
#COVID19,#UNGA,7
#COVID19,#اذربيجان,7
#COVID19,#Ekonomi,7
#COVID19,#Maskenpflicht,7
#COVID19,#MAGA,7
#COVID19,#studentlockdown,7
#COVID19,#JEEAdvanced,7
#COVID19,#COVID__19,7
#COVID19,#france,6
#COVID19,#казино,6
#COVID19,#CCPVirus,6
#COVID19,#germany,6
#COVID19,#BREAKING,6
#COVID19,#ProtectTheFrontline,6
#COVID19,#italy,6
#COVID19,#football,6
#COVID19,#AFP,6
#COVID19,#stayathome,6
#COVID19,#russia,6
#COVID19,#followme,6
#COVID19,#china,6
#COVID19,#follow4follow,6
#COVID19,#Germany,6
#COVID19,#WHO,6
#COVID19,#Trump2020,6
#COVID19,#LIVARS,6
#COVID19,#DolarTL,6
#COVID19,#CDC,6
#COVID19,#SundayMotivation,6
#COVID19,#Madrid,6
#COVID19,#JNJ,6
#COVID19,#Imola2020,6
#COVID19,#ODSP,6
#COVID19,#Startups,6
#COVID19,#appleevent,6
#COVID19,#FollowMe,6
#COVID19,#CovidUK,6
#COVID19,#azerbaycan,6
#COVID19,#WasagaBeach,6
#COVID19,#casinobonus,6
#COVID19,#cryptocurrency,6
#COVID19,#Crypto,6
#COVID19,#France,6
#COVID19,#TrumpIsNotABillionaire,6
#COVID19,#Ukraine,5
#COVID19,#750dollars,5
#COVID19,#DearKiddwaya,5
#COVID19,#WuhanVirus,5
#COVID19,#cdnpoli,5
#COVID19,#Bestech,5
#COVID19,#RolandGarros,5
#COVID19,#MondayVibes,5
#COVID19,#SundayFunday,5
#COVID19,#Bank,5
#COVID19,#mondkapjesplicht,5
#COVID19,#COVID19conference,5
#COVID19,#UK,5
#COVID19,#business,5
#COVID19,#TrumpTaxCheat,5
#COVID19,#OPEN,5
#COVID19,#BUSINESS,5
#COVID19,#HEATTwitter,5
#COVID19,#Builder,5
#COVID19,#बिल्डर,5
#COVID19,#SBI,5
#COVID19,#JamaisSansMonMasque,5
#COVID19,#Paris,5
#COVID19,#cybersecurity,5
#COVID19,#Obertone,5
#COVID19,#PPE,5
#COVID19,#Canada,5
#COVID19,#Veterans,5
#COVID19,#Vote,5
#COVID19,#CoronavirusPandemic,5
#COVID19,#मार,5
#COVID19,#मज़दूरी,5
#COVID19,#बैंक,5
#COVID19,#BTS_BE,5
#COVID19,#DonaldTrump,5
#COVID19,#बँधुआ,5
#COVID19,#AIIMSBeFairWithSSRReport,5
#COVID19,#परिवारो,5
#COVID19,#ResilientRealities,5
#COVID19,#जालसाजी,5
#COVID19,#घातक,5
#COVID19,#कर्मचारी,5
#COVID19,#Pandemie,5
#COVID19,#2019ncov,5
#COVID19,#FakeNews,5
#COVID19,#ArtsakhStrong,5
#COVID19,#THREAD,5
#COVID19,#wellbeing,5
#COVID19,#CoronaVirusUpdates,5
#COVID19,#KarabakhisAzerbaijan,5
#COVID19,#MSME,5
#COVID19,#restaurants,5
#COVID19,#stigma,5
#COVID19,#sundayvibes,5
#COVID19,#Covid19UK,5
#COVID19,#Worlds2020,5
#COVID19,#BlackLivesMatter,5
#COVID19,#BidenHarrisLandslide2020,5
#COVID19,#HOME,5
#COVID19,#RightToKnow,4
#COVID19,#coronavirusFacts,4
#COVID19,#MentalHealthAwareness,4
#COVID19,#Lockdown2,4
#COVID19,#Fraud,4
#COVID19,#MentalHealthMatters,4
#COVID19,#trump,4
#COVID19,#India,4
#COVID19,#UNGA75,4
#COVID19,#EU,4
#COVID19,#BallotHarvesting,4
#COVID19,#WWEClash,4
#COVID19,#TrumpLiedPeopleDied,4
#COVID19,#Democrats,4
#COVID19,#Fauci,4
#COVID19,#TikTok,4
#COVID19,#Masks,4
#COVID19,#LTC,4
#COVID19,#bonang,4
#COVID19,#Jesus,4
#COVID19,#VitaminD,4
#COVID19,#VoteHimOut,4
#COVID19,#TrumpVirus,4
#COVID19,#Schweden,4
#COVID19,#NÜRNBERG,4
#COVID19,#Australia,4
#COVID19,#plandemic,4
#COVID19,#TierraSanta,4
#COVID19,#BorderObserver,4
#COVID19,#Love,4
#COVID19,#SuicidePrevention,4
#COVID19,#VoteFordOut2022,4
#COVID19,#Resist,4
#COVID19,#CoronaVirusUpdate,4
#COVID19,#lies,4
#COVID19,#Brexit,4
#COVID19,#Panikmache,4
#COVID19,#BreakingNews,4
#COVID19,#Mentalhealth,4
#COVID19,#Military,4
#COVID19,#Artsakh,4
#COVID19,#CLAT2020,4
#COVID19,#cardiovascular,4
#COVID19,#Yemen,4
#COVID19,#CruzRojaResponde,4
#COVID19,#COVID_19,4
#COVID19,#children,4
#COVID19,#Warnstreik,4
#COVID19,#BTS,4
#COVID19,#GGRMC,4
#COVID19,#Deutschland,4
#COVID19,#HerdImmunity,4
#COVID19,#IStandWithPMLN,4
#COVID19,#ChineseWuhanVirus,4
#COVID19,#6MesesRespondiendo,4
#COVID19,#قرعه_ابطال_اسيا,4
#COVID19,#RemoveTrumpNow,4
#COVID19,#MasksOff,4
#COVID19,#vitamin,4
#COVID19,#بلاك_بورد,4
#COVID19,#travel,4
#COVID19,#EnTodasPartes,4
#COVID19,#WorldHeartDay,4
#COVID19,#BidenHarris2020,4
#COVID19,#California,4
#COVID19,#TrumpLied200KAmericansdied,4
#COVID19,#bigdata,4
#COVID19,#Kubernetes,3
#COVID19,#Coronaquartett,3
#COVID19,#pop,3
#COVID19,#AlanKurdi,3
#COVID19,#GenerationEquality,3
#COVID19,#แฟนผมหาย,3
#COVID19,#GlassFire,3
#COVID19,#MerkelMussWeg,3
#COVID19,#BidenHarris2020ToSaveAmerica,3
#COVID19,#SocialDistancing,3
#COVID19,#criticalcare,3
#COVID19,#IoT,3
#COVID19,#COVID19Pandemic,3
#COVID19,#IndiaFightsCorona,3
#COVID19,#WakeUp,3
#COVID19,#EndASUUStrike,3
#COVID19,#Brazil,3
#COVID19,#health,3
#COVID19,#Dharwad,3
#COVID19,#MISC,3
