src,dst,count
@prefpolice,@lemondefr,19
@prefpolice,@AntoineRic_,3
@prefpolice,@GregGodefroy,2
@prefpolice,@CNEWS,2
@prefpolice,@PascalPraud,2
@prefpolice,@rolandgarros,1
@prefpolice,@Armee_de_lair,1
@prefpolice,@BBCSimonMcCoy,1
@prefpolice,@BFMParis,1
@prefpolice,@BFMTV,1
@prefpolice,@CGTNOfficial,1
@prefpolice,@Cemil,1
@prefpolice,@CoralieLemke,1
@prefpolice,@JBL75OW,1
@prefpolice,@Ivanne_P,1
@prefpolice,@notcricri,1
@prefpolice,@MarcAVERSENQ,1
@prefpolice,@Prefet93,1
@prefpolice,@Prefet94,1
@prefpolice,@Scorpion1322,1
@prefpolice,@TL_Delarue,1
@prefpolice,@_GarethWilliams,1
@prefpolice,@geraldinehallot,1
@prefpolice,@max_boublil,1
@prefpolice,@AntoineFernan,1
