src,dst,count
$37034483,#Keralagoldsmugglingcase,2
$37034483,#iOS14,1
$37034483,#JustIn,1
$37034483,#SushantSinghRajput,1
$37034483,#Emmys2020,1
$37034483,#JenniferAniston,1
$37034483,#JimmyKimmel,1
$37034483,#Kerala,1
$37034483,#AnuragKashyap,1
$37034483,#Covid19,1
$37034483,#BMWR18,1
$37034483,#BJP,1
$37034483,#Baykar,1
$37034483,#Cezeri,1
$37034483,#KamalaHarris,1
$37034483,#MakeLifeARide,1
$37034483,#R18,1
$37034483,#SoulFuel,1
$37034483,#flyingcar,1
$37034483,#DelhiRiotsCase,1
$37034483,#DelhiRiots,1
