src,dst,count
#PMModi,#Congress,5
#PMModi,#BJP,4
#PMModi,#AgricultureBill,4
#PMModi,#AmitShah,2
#PMModi,#jaganMohanReddy,1
#PMModi,#IndianArmy,1
#PMModi,#KanganaRanuat,1
#PMModi,#CBI,1
#PMModi,#NamamiGange,1
#PMModi,#myogiadityanath,1
#PMModi,#ncw,1
#PMModi,#rekhasharma,1
#PMModi,#BreakingNews,1
#PMModi,#FarmersBills2020,1
#PMModi,#FarmersOverPolitics,1
#PMModi,#LettertoModi,1
#PMModi,#LeftistLies,1
#PMModi,#SPBalasubramanyam,1
#PMModi,#RT,1
#PMModi,#SurgicalStrike,1
#PMModi,#WasimRizvi,1
#PMModi,#WorshipAct,1
#PMModi,#news,1
#PMModi,#placesofworshipact,1
#PMModi,#BharatRatna,1
#PMModi,#FarmBills2020,1
#PMModi,#MannKiBaat,1
#PMModi,#AgricultureBills,1
