src,dst,count
#BLACKPINK,#PCAs,18343
#BLACKPINK,#TheGroup,17521
#BLACKPINK,#IceCream,1720
#BLACKPINK,#TheMusicVideo,1678
#BLACKPINK,#LovesickGirls,565
#BLACKPINK,#THEALBUM,532
#BLACKPINK,#SelenaGomez,433
#BLACKPINK,#블랙핑크,167
#BLACKPINK,#LISA,165
#BLACKPINK,#BreakTudoAwards,109
#BLACKPINK,#BLINKS,95
#BLACKPINK,#ROSÉ,86
#BLACKPINK,#TheAlbum,80
#BLACKPINK,#JENNIE,74
#BLACKPINK,#리사,74
#BLACKPINK,#오후한시_블랙핑크_LovesickGirls,70
#BLACKPINK,#JISOO,65
#BLACKPINK,#LALISA,31
#BLACKPINK,#Blinks,29
#BLACKPINK,#RapperLisa40m,28
#BLACKPINK,#TrumpHasCovid,26
#BLACKPINK,#로제,25
#BLACKPINK,#Jennie,22
#BLACKPINK,#LINISHOPPEPHGIVEAWAY,22
#BLACKPINK,#Lisa,22
#BLACKPINK,#제니,21
#BLACKPINK,#Rosé,20
#BLACKPINK,#LOVESICKGIRLS,19
#BLACKPINK,#GOT7,19
#BLACKPINK,#ArianaGrande,19
#BLACKPINK,#Artistoftheyear,19
#BLACKPINK,#Jisoo,19
#BLACKPINK,#BTS,18
#BLACKPINK,#THEALBUM_OUTNOW,18
#BLACKPINK,#LovesickForBLACKPINK,15
#BLACKPINK,#지수,15
#BLACKPINK,#LoveSickGirls,14
#BLACKPINK,#Blackpink,14
#BLACKPINK,#THEGROUP,12
#BLACKPINK,#Trump,12
#BLACKPINK,#JENLISA,11
#BLACKPINK,#SavageLoveRemix,11
#BLACKPINK,#KDreamsPHFirstGiveAway,11
#BLACKPINK,#thealbum,10
#BLACKPINK,#블랙핑크_정규1집_TheAlbum,10
#BLACKPINK,#COVID19,9
#BLACKPINK,#BLACKPINK_LovesickGirls,9
#BLACKPINK,#DonaldTrump,9
#BLACKPINK,#inktober2020,8
#BLACKPINK,#OurHavenBangChan,8
#BLACKPINK,#GroupOfTheYear,7
#BLACKPINK,#リサ,7
#BLACKPINK,#WeLoveYouJimin,7
#BLACKPINK,#PCAs2020,7
#BLACKPINK,#EuropaLeague,7
#BLACKPINK,#NationalBoyfriendDay,6
#BLACKPINK,#TheGrup,6
#BLACKPINK,#Biden,6
#BLACKPINK,#ThankYouJennie,6
#BLACKPINK,#EmilyInParis,6
#BLACKPINK,#BTSWEEK,6
#BLACKPINK,#coronavirus,6
#BLACKPINK,#ARMY,5
#BLACKPINK,#TREASURE,5
#BLACKPINK,#BBMAs,5
#BLACKPINK,#BTS1onHot100,5
