src,dst,count
@BLACKPINK,$778259116628336640,89
@BLACKPINK,$1302067750660177920,87
@BLACKPINK,$1285588626554798080,86
@BLACKPINK,$1311793840043421698,86
@BLACKPINK,$1263754899000418305,72
@BLACKPINK,$1306622290285608962,66
@BLACKPINK,$1310459397038944258,65
@BLACKPINK,$1311824181416218625,52
@BLACKPINK,$1292476341774716928,50
@BLACKPINK,$1292373539748589569,49
@BLACKPINK,$1132639405384953856,49
@BLACKPINK,$1284693424004718592,49
@BLACKPINK,$1104278743357390848,47
@BLACKPINK,$904548669210468353,45
@BLACKPINK,$1260858516127969281,44
@BLACKPINK,$704467426440777729,41
@BLACKPINK,$904270291248963584,40
@BLACKPINK,$1258638704848977920,38
@BLACKPINK,$2829243282,37
@BLACKPINK,$1001646821104435200,35
@BLACKPINK,$1281265905901633536,35
@BLACKPINK,$1304679698727923712,34
@BLACKPINK,$998739316896493568,34
@BLACKPINK,$709304185016025089,34
@BLACKPINK,$1275791993919041536,34
@BLACKPINK,$937176724420182017,33
@BLACKPINK,$1288265966640484352,32
@BLACKPINK,$1253349884033265671,32
@BLACKPINK,$1297497307680628737,32
@BLACKPINK,$1292316699782504449,31
@BLACKPINK,$1104624013270118402,31
@BLACKPINK,$1272337643796234240,30
@BLACKPINK,$1300217666922143745,30
@BLACKPINK,$1257205054827720704,30
@BLACKPINK,$1284523400505880576,28
@BLACKPINK,$975662221035372544,28
@BLACKPINK,$1029739795918901248,28
@BLACKPINK,$1216853198683529216,27
@BLACKPINK,$1259027192517783552,27
@BLACKPINK,$3445193354,27
@BLACKPINK,$1289120304107667456,27
@BLACKPINK,$1283075775500099586,26
@BLACKPINK,$1302039742733787136,26
@BLACKPINK,$1102150916281532417,26
@BLACKPINK,$1286173826322063362,26
@BLACKPINK,$1296345638519463938,26
@BLACKPINK,$1289445264898416642,25
@BLACKPINK,$942046050348498944,25
@BLACKPINK,$1132204103092670464,25
@BLACKPINK,$1031135891975073792,24
@BLACKPINK,$1167371305445801989,24
@BLACKPINK,$1299679761438879746,24
@BLACKPINK,$982966066937716736,24
@BLACKPINK,$1291258342581493760,24
@BLACKPINK,$1277808220895973376,24
@BLACKPINK,$1100808816923275264,24
@BLACKPINK,$1215239911982264323,24
@BLACKPINK,$1280278437882589184,24
@BLACKPINK,$1299538967461875713,24
@BLACKPINK,$1293932586754928640,24
@BLACKPINK,$1285473747680391173,23
@BLACKPINK,$1081958870627414024,23
@BLACKPINK,$1311697417755009026,23
@BLACKPINK,$1133182112436084736,23
@BLACKPINK,$1084488918903414784,23
@BLACKPINK,$1282996137549377536,23
@BLACKPINK,$1263872700952412160,22
@BLACKPINK,$1280576375192088576,22
@BLACKPINK,$1234366641573634048,22
@BLACKPINK,$1280688299028275200,22
@BLACKPINK,$1271347519469969416,22
@BLACKPINK,$1302902440140832769,22
@BLACKPINK,$1079227990569963520,21
@BLACKPINK,$1073031401639948288,21
@BLACKPINK,$1252898100802289665,21
@BLACKPINK,$1229644231318179840,21
@BLACKPINK,$1132605477500608518,21
@BLACKPINK,$1258156759337676801,21
@BLACKPINK,$1213325709122232320,20
@BLACKPINK,$1278223496154198017,20
@BLACKPINK,$1305300737144971266,20
@BLACKPINK,$3074205950,20
@BLACKPINK,$1254811514143301632,19
@BLACKPINK,$1301176161251270657,19
@BLACKPINK,$742639952270233600,19
@BLACKPINK,$1033359147603963904,19
