src,dst,count
#COVID19,$45126279,35
#COVID19,$1241539336794820610,35
#COVID19,$1292216657839104007,12
#COVID19,$583505532,11
#COVID19,$1310834575732551680,9
#COVID19,$3507050654,9
#COVID19,$26546985,9
#COVID19,$952247125185720320,8
#COVID19,$1290196204836593664,8
#COVID19,$1020448767496028160,7
#COVID19,$96718576,7
#COVID19,$2416298719,6
#COVID19,$93071854,5
#COVID19,$807164669404147712,5
#COVID19,$796834404538654721,5
#COVID19,$1125140391274143745,5
#COVID19,$1042102454144430081,5
#COVID19,$166326763,5
#COVID19,$1307621801044799488,5
#COVID19,$1250696623060967424,4
#COVID19,$344075523,4
#COVID19,$820976594,4
#COVID19,$1241397503972515841,4
#COVID19,$2827135812,4
#COVID19,$4550529801,4
