src,dst,count
#coronavirus,#COVID19,5003
#coronavirus,#SundayThoughts,605
#coronavirus,#covid19,577
#coronavirus,#COVID,518
#coronavirus,#TrumpKnew,500
#coronavirus,#Covid_19,442
#coronavirus,#Corona,366
#coronavirus,#COVID__19,269
#coronavirus,#SundayMorning,240
#coronavirus,#China,177
#coronavirus,#UK,141
#coronavirus,#TrumpVirus,139
#coronavirus,#Trump,137
#coronavirus,#Turkey,136
#coronavirus,#mentalhealth,135
#coronavirus,#pandemic,121
#coronavirus,#India,119
#coronavirus,#GOP,114
#coronavirus,#COVIDIDIOTS,105
#coronavirus,#COVIDー19,100
#coronavirus,#TrumpRally,99
#coronavirus,#TrumpIsALoser,93
#coronavirus,#DopeyDon,93
#coronavirus,#Iran,90
#coronavirus,#UNMAGA,89
#coronavirus,#HumptyTrumpty,89
#coronavirus,#corona,86
#coronavirus,#covid,86
#coronavirus,#MentalHealthMatters,74
#coronavirus,#Sweden,74
#coronavirus,#Brexit,69
#coronavirus,#HerdImmunity,68
#coronavirus,#BobWoodward,65
#coronavirus,#TrumpLiesAmericansDie,65
#coronavirus,#economy,62
#coronavirus,#recession,60
#coronavirus,#Covid19,59
#coronavirus,#SundayMotivation,59
#coronavirus,#pazar,57
#coronavirus,#SuicideAwareness,56
#coronavirus,#lockdown,54
#coronavirus,#CoronavirusPandemic,52
#coronavirus,#virus,43
#coronavirus,#USA,41
#coronavirus,#Americans,40
#coronavirus,#protests,38
#coronavirus,#ToryLiars,38
#coronavirus,#riots,38
#coronavirus,#Covid19UK,37
#coronavirus,#CoronaVirusUpdate,37
#coronavirus,#auspol,36
#coronavirus,#gofundme,36
#coronavirus,#weltkindertag2020,36
#coronavirus,#Spenden,36
#coronavirus,#Hilfe,36
#coronavirus,#SayNoToLockdown,33
#coronavirus,#US,31
#coronavirus,#sundayvibes,31
#coronavirus,#COVID19Vic,31
#coronavirus,#springst,30
#coronavirus,#ToryIncompetence,30
#coronavirus,#iyipazarlar,29
#coronavirus,#BidenHarris,29
#coronavirus,#tRumpRecession,28
#coronavirus,#KPSS,27
#coronavirus,#SecondWave,26
#coronavirus,#dua,26
#coronavirus,#Tbmm,26
#coronavirus,#akdeniz,26
#coronavirus,#RallyTurkey,26
#coronavirus,#hedefgüçlenentürkiye,26
#coronavirus,#Türkiye,26
#coronavirus,#doktorlar,26
#coronavirus,#ismmmo,26
#coronavirus,#bilimkurulu,26
#coronavirus,#kpss2020,26
#coronavirus,#avukatlar,26
#coronavirus,#sareyenefesol,26
#coronavirus,#turmob,26
#coronavirus,#yardım,26
#coronavirus,#news,26
#coronavirus,#sareyeumutol,26
#coronavirus,#sma,26
#coronavirus,#sarebagisbekliyor,26
#coronavirus,#ZolgensmaTuerkiyeyeGelsin,26
#coronavirus,#Bağıs,26
#coronavirus,#WoodwardTapes,23
#coronavirus,#SCOTUS,23
#coronavirus,#in,23
#coronavirus,#trump,23
#coronavirus,#Menschenrechte,22
#coronavirus,#Weltkindertag,22
#coronavirus,#familie,22
#coronavirus,#AmitShah,22
#coronavirus,#Hoffnung,22
#coronavirus,#Not,22
#coronavirus,#SARSCoV2,21
#coronavirus,#StaySafe,20
#coronavirus,#CoronaVirusDE,20
#coronavirus,#Racism,19
#coronavirus,#covid_19,17
#coronavirus,#coronavirusuk,17
#coronavirus,#pandemia,16
#coronavirus,#death,16
#coronavirus,#carsamba,16
#coronavirus,#health,16
#coronavirus,#BreakingNews,16
#coronavirus,#vaccine,15
#coronavirus,#fraud,15
#coronavirus,#UnitedStates,15
#coronavirus,#McConnell,15
#coronavirus,#COVIDIOTS,14
#coronavirus,#CoronaVirus,14
#coronavirus,#CoronaFact,14
#coronavirus,#Lockdown2,14
#coronavirus,#TrumpLiedPeopleDied,14
#coronavirus,#Islam,14
#coronavirus,#GOPCorruptionOverCountry,14
#coronavirus,#Masks,14
#coronavirus,#GOPHypocrisy,14
#coronavirus,#conservatives,14
#coronavirus,#Pakistan,14
#coronavirus,#Gujarat,14
#coronavirus,#MAGA,14
#coronavirus,#NCSen,13
#coronavirus,#RuleOfSix,13
#coronavirus,#Europe,13
#coronavirus,#AZSen,13
#coronavirus,#ALSen,13
#coronavirus,#COSen,13
#coronavirus,#GASen,13
#coronavirus,#AKSen,13
#coronavirus,#SCSen,13
#coronavirus,#IASen,13
#coronavirus,#MeToo,12
#coronavirus,#Greece,12
#coronavirus,#WearAMask,12
#coronavirus,#sport,12
#coronavirus,#NHS,12
#coronavirus,#EU,12
#coronavirus,#BREAKING,12
#coronavirus,#Spain,12
#coronavirus,#BildungAberSicher,12
#coronavirus,#Maskenpflicht,11
#coronavirus,#Peace,11
#coronavirus,#JustTheNews,11
#coronavirus,#Lockdown,11
#coronavirus,#NobelPrize,11
#coronavirus,#lockdown2,11
#coronavirus,#Maharashtra,11
#coronavirus,#Deutschland,11
#coronavirus,#NobelPeace,11
#coronavirus,#COVID2019,11
#coronavirus,#DonaldTrump,11
#coronavirus,#TrumpTapes,11
#coronavirus,#France,10
#coronavirus,#Covidioten,10
#coronavirus,#TrumpResignNow,10
#coronavirus,#Norway,10
#coronavirus,#CDC,10
#coronavirus,#depression,10
#coronavirus,#COVID19de,10
#coronavirus,#ALTIN,10
#coronavirus,#DayDreamer,10
#coronavirus,#PenceKnew,10
#coronavirus,#turkey,10
#coronavirus,#Bangladesh,10
#coronavirus,#CONFINEMENT,10
#coronavirus,#SECONDEVAGUE,10
#coronavirus,#yks2020,10
#coronavirus,#reconfinement,10
#coronavirus,#Liebe,10
#coronavirus,#stayhome,10
#coronavirus,#2021tayfa,10
#coronavirus,#Brighton,9
#coronavirus,#Hove,9
#coronavirus,#Israel,9
#coronavirus,#travel,9
#coronavirus,#bookingcw,9
#coronavirus,#Scotland,9
#coronavirus,#HumanRights,9
#coronavirus,#COVID_19,9
#coronavirus,#Venezuela,9
#coronavirus,#Lebanon,9
#coronavirus,#Schulen,8
#coronavirus,#coronadeutschland,8
#coronavirus,#cases,8
#coronavirus,#Plazma,8
#coronavirus,#Lauterbach,8
#coronavirus,#MEK,8
#coronavirus,#business,8
#coronavirus,#UAE,8
#coronavirus,#Tehran,8
#coronavirus,#CoronaUpdate,8
#coronavirus,#SARS_CoV_2,8
#coronavirus,#Gaziantep,8
#coronavirus,#CovidTesting,8
#coronavirus,#IPL2020,8
#coronavirus,#PremierLeague,8
#coronavirus,#ForaBolsonaro,8
#coronavirus,#Germany,8
#coronavirus,#koronavirus,8
#coronavirus,#HarrisBiden,8
#coronavirus,#scammers,8
#coronavirus,#bağış,8
#coronavirus,#BOOKINGCW,8
#coronavirus,#who,8
#coronavirus,#fake,8
#coronavirus,#cdc,8
#coronavirus,#BlackLivesMatter,8
#coronavirus,#mask,8
#coronavirus,#TrumpGenocide,8
#coronavirus,#Sunday,8
#coronavirus,#Lier,8
#coronavirus,#DefensaJusta,8
#coronavirus,#Coronakrise,8
#coronavirus,#CoronaVirusUpdates,8
#coronavirus,#LiberenADerbys,8
#coronavirus,#turkiye,8
#coronavirus,#outbreak,8
#coronavirus,#familien,7
#coronavirus,#sars,7
#coronavirus,#Pandemie,7
#coronavirus,#ONU,7
#coronavirus,#hoffnung,7
#coronavirus,#WHO,7
#coronavirus,#Scheeres,7
#coronavirus,#anxiety,7
#coronavirus,#TSJ,7
#coronavirus,#twitter,7
#coronavirus,#JoeBiden,7
#coronavirus,#London,7
#coronavirus,#ios14homescreen,7
#coronavirus,#Video,7
#coronavirus,#lockdownUK,7
#coronavirus,#WakeUp,7
#coronavirus,#Wuhan,7
#coronavirus,#love,7
#coronavirus,#coronamaatregelen,7
#coronavirus,#TrumpIsALiar,7
#coronavirus,#Krankheit,7
#coronavirus,#Moria,7
#coronavirus,#VoteOutTrump,7
#coronavirus,#NWO,7
#coronavirus,#Democrats,7
#coronavirus,#Canada,7
#coronavirus,#Biden,7
#coronavirus,#DGCIM,7
#coronavirus,#PMQs,7
#coronavirus,#Italy,7
#coronavirus,#Voteoutstudpid,7
#coronavirus,#VoteOutRacism,7
#coronavirus,#KMK,7
#coronavirus,#England,7
#coronavirus,#DigitalMarketing,7
#coronavirus,#liebe,7
#coronavirus,#stress,7
#coronavirus,#help,7
#coronavirus,#IPLinUAE,7
#coronavirus,#JusticiaYa,7
#coronavirus,#books,7
#coronavirus,#menschlichkeit,7
#coronavirus,#18Septiembre,7
#coronavirus,#TrumpLiedAmericansDied,6
#coronavirus,#covid_19Ke,6
#coronavirus,#MondayMotivation,6
#coronavirus,#SundayBrunch,6
#coronavirus,#SaturdayVibes,6
#coronavirus,#SecondLockdown,6
#coronavirus,#leadership,6
#coronavirus,#TrumpIsNotLikeYou,6
#coronavirus,#Japan,6
#coronavirus,#KindertagAber,6
#coronavirus,#UN,6
#coronavirus,#Trump2020,6
#coronavirus,#UnitedForDemocracy,6
#coronavirus,#politics,6
#coronavirus,#pandemie,6
#coronavirus,#CoronavirusOutbreak,6
#coronavirus,#Brazil,6
#coronavirus,#writing,6
#coronavirus,#Covid,6
#coronavirus,#κορωνοιος,6
#coronavirus,#usa,6
#coronavirus,#refugee,6
#coronavirus,#CSKvsMI,6
#coronavirus,#Election2020,6
#coronavirus,#FakeNews,6
#coronavirus,#iPhone12,6
#coronavirus,#FoxNews,6
#coronavirus,#india,6
#coronavirus,#BorisJohnson,6
#coronavirus,#Health,6
#coronavirus,#BSKVGS,6
#coronavirus,#LiarInChief,6
#coronavirus,#NawazSharif,6
#coronavirus,#MAGA2020,6
#coronavirus,#CoronavirusLockdownUK,6
#coronavirus,#Vote,6
#coronavirus,#CoronavirusIndia,6
#coronavirus,#media,6
#coronavirus,#cumartesi,6
#coronavirus,#драконы,6
#coronavirus,#fantasy,6
#coronavirus,#CoronavirusNewYork,6
#coronavirus,#книги,6
#coronavirus,#PA01,5
#coronavirus,#Finland,5
#coronavirus,#coronavaccin,5
#coronavirus,#StayHome,5
#coronavirus,#adsense,5
#coronavirus,#StayHomeStaySafe,5
#coronavirus,#art,5
#coronavirus,#Gaza,5
#coronavirus,#pndemic,5
#coronavirus,#startup,5
#coronavirus,#Google,5
#coronavirus,#TDF2020,5
#coronavirus,#negocio,5
#coronavirus,#joeharaszti,5
#coronavirus,#TikTok,5
#coronavirus,#islam,5
#coronavirus,#Florida,5
#coronavirus,#ToryShambles,5
#coronavirus,#фэнтези,5
#coronavirus,#Plandemic,5
#coronavirus,#Allah,5
#coronavirus,#renda,5
#coronavirus,#ViralOutbreak,5
#coronavirus,#psychiatry,5
#coronavirus,#Derek,5
#coronavirus,#Haryana,5
#coronavirus,#Rage,5
#coronavirus,#pasadena,5
#coronavirus,#publichealth,5
#coronavirus,#vendas,5
#coronavirus,#coronaviruspandemic,5
#coronavirus,#cuarentena,5
#coronavirus,#GinnyWedsSunny,5
#coronavirus,#coronahoax,5
#coronavirus,#ChinaVirus,5
#coronavirus,#reopencollege,5
#coronavirus,#Government,5
#coronavirus,#covidexplained,5
#coronavirus,#WakeupCanada,5
#coronavirus,#floods,5
#coronavirus,#Whistleblowermovement,5
#coronavirus,#WuHanLab,5
#coronavirus,#Quarantine,5
#coronavirus,#Obama,5
#coronavirus,#Marr,5
#coronavirus,#Wales,5
#coronavirus,#2019ncov,5
#coronavirus,#life,5
#coronavirus,#marketingdecontenidos,5
#coronavirus,#flu,5
#coronavirus,#Masken,5
#coronavirus,#MaskUp,5
#coronavirus,#empreender,5
#coronavirus,#WednesdayWisdom,5
#coronavirus,#RBG,5
#coronavirus,#Marketing,5
#coronavirus,#Mexico,5
#coronavirus,#empreendedorismo,5
#coronavirus,#facemasks,5
#coronavirus,#BiggBossTelugu4,5
