src,dst,count
#COVID19,@andrebercoff,133
#COVID19,@drkomanduri,103
#COVID19,@disclosetv,77
#COVID19,@AnthonyComedien,58
#COVID19,@UN,58
#COVID19,@Laurie_Garrett,57
#COVID19,@ianbrown,56
#COVID19,@Jimcorrsays,56
#COVID19,@realDonaldTrump,51
#COVID19,@IndependentSage,49
#COVID19,@GabrielScally,48
#COVID19,@DrEricDing,46
#COVID19,@TheDailyEdge,38
#COVID19,@WHO,38
#COVID19,@seanhannity,38
#COVID19,@HLGatell,37
#COVID19,@khamenei_ir,34
#COVID19,@Wyn1745,29
#COVID19,@drapr007,27
#COVID19,@PabloFuente,27
#COVID19,@MaximeBernier,21
#COVID19,@WhiteHouse,20
#COVID19,@Cleavon_MD,19
#COVID19,@ONS,18
#COVID19,@JoeBiden,18
#COVID19,@uniceflac,17
#COVID19,@GovRonDeSantis,17
#COVID19,@JohnBasham,16
#COVID19,@denisrancourt,16
#COVID19,@ltgrusselhonore,15
#COVID19,@BorisJohnson,14
#COVID19,@JNJNews,14
#COVID19,@21WIRE,14
#COVID19,@ACOM_es,13
#COVID19,@drjessigold,13
#COVID19,@narendramodi,12
#COVID19,@JAMA_current,12
#COVID19,@patrick_edery,12
#COVID19,@FaceTheNation,12
#COVID19,@Libra08101,12
#COVID19,@AnnaForFlorida,11
#COVID19,@Solo__Verdad,11
#COVID19,@Carpesos,11
#COVID19,@vanessagallen,11
#COVID19,@PMOIndia,11
#COVID19,@MikeSchreiner,10
#COVID19,@EdConwaySky,10
#COVID19,@tara_kiran,10
#COVID19,@sarbanandsonwal,10
#COVID19,@ygjumi,10
#COVID19,@Reporte_Indigo,10
#COVID19,@dabeard,10
#COVID19,@CDCgov,9
#COVID19,@BgmLudwig,9
#COVID19,@VABVOX,9
#COVID19,@c_drosten,9
#COVID19,@SKYRIDER4538,9
#COVID19,@ANI,9
#COVID19,@peterdaou,9
#COVID19,@Le___Doc,9
#COVID19,@RishiSunak,9
#COVID19,@GST_Council,8
#COVID19,@EmmanuelMacron,8
#COVID19,@EricTrump,8
#COVID19,@ianuragthakur,8
#COVID19,@nsitharaman,8
#COVID19,@nsitharamanoffc,8
#COVID19,@GOPLeader,8
#COVID19,@FinMinIndia,8
#COVID19,@RedWolfe45,8
#COVID19,@NathanStall,8
#COVID19,@ScottMorrisonMP,8
#COVID19,@PTI_News,8
#COVID19,@cbic_india,8
#COVID19,@MadFckingWitch,8
#COVID19,@justin_hart,8
#COVID19,@pick291,7
#COVID19,@DrSubhasree,7
#COVID19,@olivierveran,7
#COVID19,@ARD_Presseclub,7
#COVID19,@NewIndianXpress,7
#COVID19,@wef,7
#COVID19,@GovTimWalz,7
#COVID19,@AmarUjalaNews,7
#COVID19,@POTUS,7
#COVID19,@ComunidadMadrid,7
#COVID19,@UNGeneva,7
#COVID19,@AlexInAir,7
#COVID19,@ss_suryawanshi,6
#COVID19,@LouDobbs,6
#COVID19,@SenateGOP,6
#COVID19,@Covid19Numbers,6
#COVID19,@dhiggins63,6
#COVID19,@SandraSentinel,6
#COVID19,@GOP,6
#COVID19,@SchmezerUeli,6
#COVID19,@ElRaynerista,6
#COVID19,@Violapamherd,6
#COVID19,@ELSOOrg,6
#COVID19,@vbs_ddps,6
#COVID19,@CatNamus,5
#COVID19,@mfa_russia,5
#COVID19,@gregggonsalves,5
#COVID19,@kieran_walshe,5
#COVID19,@ssnnl,5
#COVID19,@anticorruption,5
#COVID19,@SkyNews,5
#COVID19,@andreasharsono,5
#COVID19,@DougChapmanSNP,5
#COVID19,@maxplanckpress,5
#COVID19,@ester0961,5
#COVID19,@nuss_patricia,5
#COVID19,@tsn_says,5
#COVID19,@Tories,5
#COVID19,@PanchDominguez,5
#COVID19,@Aaron_Derfel,5
#COVID19,@COVID19persist1,4
#COVID19,@CarolynWea,4
#COVID19,@longcovidspain,4
#COVID19,@MakeUK_,4
#COVID19,@kimguilfoyle,4
#COVID19,@cathe6915,4
#COVID19,@QArmyInfo,4
#COVID19,@ProjectLincoln,4
#COVID19,@DrAseemMalhotra,4
#COVID19,@M_Farmaajo,4
#COVID19,@swiggy_in,4
#COVID19,@NBCNews,4
#COVID19,@DrPuerner,4
#COVID19,@juliaioffe,4
#COVID19,@IdiazAyuso,4
#COVID19,@sri50,4
#COVID19,@orfonline,4
#COVID19,@RoyCooperNC,4
#COVID19,@xpresstn,4
#COVID19,@emmyzen,4
#COVID19,@VinnieSullivan_,4
#COVID19,@govkristinoem,4
#COVID19,@TheVillaSomalia,4
#COVID19,@BluebirdsofMO,4
#COVID19,@ApsanaBegumMP,4
#COVID19,@drharshvardhan,4
#COVID19,@ScotlandYardCSI,4
#COVID19,@Winnie_Byanyima,4
#COVID19,@Sports_gouv,4
#COVID19,@Spotboye,4
#COVID19,@RyanPBarbaro,4
#COVID19,@FLAHAULT,4
#COVID19,@neuwirthe,4
#COVID19,@martinmckee,4
#COVID19,@IngrahamAngle,4
#COVID19,@ScienceMagazine,3
#COVID19,@10DowningStreet,3
#COVID19,@PressSec,3
#COVID19,@SKyriakidesEU,3
#COVID19,@dr_mckenna,3
#COVID19,@SCCM,3
#COVID19,@donwinslow,3
#COVID19,@MarkTJay3,3
#COVID19,@SwiggyCares,3
#COVID19,@DrZoeHyde,3
#COVID19,@WeAreSwiggy,3
#COVID19,@HerrPhteven,3
#COVID19,@WorldBank,3
#COVID19,@HimalayaGlobal,3
#COVID19,@IMTIzionism,3
#COVID19,@XHNews,3
#COVID19,@FranceNews24,3
#COVID19,@FoxNews,3
#COVID19,@InstitutoCato,3
#COVID19,@VP,3
#COVID19,@ECDC_EU,3
#COVID19,@DrZweliMkhize,3
#COVID19,@Uncomfortable2u,3
#COVID19,@JanssenGlobal,3
#COVID19,@BulelaniMfaco,3
#COVID19,@DonaldJTrumpJr,3
#COVID19,@Jim_Jordan,3
#COVID19,@DamienJacquart,3
#COVID19,@UNAIDS,3
#COVID19,@ColleenHuberNMD,3
#COVID19,@JustinTrudeau,3
#COVID19,@MMGolfClub,3
#COVID19,@MSNBC,3
#COVID19,@cFidd,3
#COVID19,@GovAndyBeshear,3
#COVID19,@CMichaelGibson,3
#COVID19,@MattHancock,3
#COVID19,@Telegraph,3
#COVID19,@PHE_uk,3
#COVID19,@fordnation,3
#COVID19,@globaltimesnews,3
#COVID19,@reyes_medinilla,3
#COVID19,@Patrickdery,3
#COVID19,@LeoRautins,3
#COVID19,@DebraMessing,3
#COVID19,@CPHO_Canada,3
#COVID19,@worldheartfed,3
#COVID19,@student0P,3
#COVID19,@spellar,3
#COVID19,@NCGOP,3
#COVID19,@riotwomennn,3
#COVID19,@senatemajldr,3
#COVID19,@pastors4txkids,3
#COVID19,@OntarioSafe,3
#COVID19,@sanidadgob,3
#COVID19,@FOAMecmo,3
#COVID19,@RuthDavidsonMSP,3
#COVID19,@SenTedCruz,3
