src,dst,count
#BTS,@BTS_twt,14283
#BTS,@btsvotingorg,5802
#BTS,@mygtrivias,4178
#BTS,@V0TEWITHARMY,1872
#BTS,@BagelBites,1040
#BTS,@ibighitfess,989
#BTS,@btsvotingunite,805
#BTS,@armyfess2,792
#BTS,@MuffMuffBTS,729
#BTS,@BillboardBTS20,651
#BTS,@jiminoosaurus,633
#BTS,@jeonbubbles,597
#BTS,@shyuk_kiyowo,580
#BTS,@bts_bighit,570
#BTS,@WORLDMUSICAWARD,556
#BTS,@2cooI4skull,554
#BTS,@indomyfess,427
#BTS,@jeoniies,403
#BTS,@seoksci,402
#BTS,@bestlovedol_bts,340
#BTS,@BTSBEINGBTSYT,307
#BTS,@rmsocool,285
#BTS,@armyteamADM,282
#BTS,@sorafirstlove,274
#BTS,@ARMYTEAMIDN,270
#BTS,@yoonminfiIms,251
#BTS,@tkggukvs,248
#BTS,@BTSis19,221
#BTS,@belovedBTS_0613,208
#BTS,@01Btsxarmy1,205
#BTS,@VoteWithM,203
#BTS,@charts_k,202
#BTS,@littleukiyo,189
#BTS,@DdaengLife,181
#BTS,@fdyalstri,171
#BTS,@tatafortaaa,170
#BTS,@Army_vote_0613,164
#BTS,@triviapath,161
#BTS,@Tata_luvz,159
#BTS,@peopleschoice,153
#BTS,@MaryAnnCatiggay,153
#BTS,@hourlybts2,151
#BTS,@moonchild_kooks,150
#BTS,@0707qwer,142
#BTS,@diahgaleria,131
#BTS,@ivantekook_,125
#BTS,@FallonTonight,124
#BTS,@7Btsvnvote,124
#BTS,@y6ongito,123
#BTS,@bts_amor_fati,119
#BTS,@heelsnitaehyung,119
#BTS,@MTV_vote1,117
#BTS,@ArmyBrigade13_M,109
#BTS,@ililtae,108
#BTS,@kyar_,108
#BTS,@btsvote_crew,107
#BTS,@Hoorigia1004,106
#BTS,@ellybwii07,101
#BTS,@purplev1230,98
#BTS,@01Btsxarmy,96
#BTS,@iarmyweeb,96
#BTS,@kk29171,96
#BTS,@JuviaLeo_twt,94
#BTS,@chelice_bts,88
#BTS,@seokjinbit,88
#BTS,@Shining_Wonder_,88
#BTS,@mawar_kiyo,85
#BTS,@galaxygukk_,84
#BTS,@vminggukx,82
#BTS,@sevenperfectmen,77
#BTS,@cutielovely_pjm,77
#BTS,@baby9486a,76
#BTS,@antisstruggles,76
#BTS,@GomNyangBTS,75
#BTS,@chartdata,74
#BTS,@bannuuuuuuuu,73
#BTS,@Melkenstock,73
#BTS,@72t3M,70
#BTS,@jiminieb00p,68
#BTS,@diojoonysus,68
#BTS,@Sweettegguk,67
#BTS,@lovelytani0613,67
#BTS,@kithvntae,65
#BTS,@ot7religion,65
#BTS,@author_jiyo,65
#BTS,@Park_Stella2000,65
#BTS,@bitiiezvotes,64
#BTS,@xserenitae,64
#BTS,@nuna_riri,63
#BTS,@ARMYINDOVOTE_,63
#BTS,@team_ksj,62
#BTS,@navami_twt,61
#BTS,@meny1004,60
#BTS,@fortunejjk,59
#BTS,@heeya_bangtan,59
#BTS,@Jiminie___Park,59
#BTS,@BTSDailyVotesx,58
#BTS,@95JAngeLV95_,58
#BTS,@lingg_avocado97,57
#BTS,@RafranzDavis,57
#BTS,@sung11036013,56
#BTS,@yonkisuga,56
#BTS,@ky_bts613,54
#BTS,@KimamriTae,54
#BTS,@IndianBangtan7,54
#BTS,@jimmyfallon,54
#BTS,@kchartsmaster,53
#BTS,@BTS_History613,52
#BTS,@elly__Darling,52
#BTS,@del_bangtan,51
#BTS,@testessONE,51
#BTS,@mojji448,51
#BTS,@bitiesfess,50
#BTS,@deIicateknj,50
#BTS,@kookieeee_twt,50
#BTS,@rpa4SglUa8Ocoin,49
#BTS,@Arab_Armys_Vote,49
#BTS,@LinksForArmy,48
#BTS,@_mora_95,47
#BTS,@euchya_,46
#BTS,@hobibbii,46
#BTS,@pjmsart,46
#BTS,@jeonsdiorr,46
#BTS,@taehyungjd_,46
#BTS,@mawar_kku,45
#BTS,@hopedream1224,44
#BTS,@aiukimaru,44
#BTS,@jksbalenciagaa,44
#BTS,@GabrielleGrand9,43
#BTS,@KOOKIEHOLY,43
#BTS,@joongirl07,42
#BTS,@lalaaJKT48,42
#BTS,@happyARMYminimi,42
#BTS,@sunshinechildd_,42
#BTS,@everydayv1230,42
#BTS,@btsfore1234,42
#BTS,@flowergirlofBTS,41
#BTS,@btschartdata,41
#BTS,@UgpcUeqjkgzruOE,41
#BTS,@TokyoBTS_jin,41
#BTS,@BTS_jmluv1,41
#BTS,@SLYTAER,41
#BTS,@EonnieAh,41
#BTS,@youxeverything,40
#BTS,@peacheeps,40
#BTS,@taejeonysus,40
#BTS,@yookiDays,40
#BTS,@1013jiminy,40
#BTS,@VoteWithA,40
#BTS,@lolakookie17,40
#BTS,@jimanfc1306,40
#BTS,@LOVERYJIMIN,39
#BTS,@Halyan0613,39
#BTS,@NicolFernando3,39
#BTS,@EgosShadow7,37
#BTS,@bangtanmighty,37
#BTS,@phiyen2288,37
#BTS,@SenVbts7,37
#BTS,@keepstrugglin_,37
#BTS,@THDream1230,37
#BTS,@sorinaelena2002,37
