src,dst,count
#BTSWEEK,#BTSonFallon_D1,231
#BTSWEEK,#BTSonFallon,147
#BTSWEEK,#BTSWeekonFallon,112
#BTSWEEK,#BTS,83
#BTSWEEK,#JUNGKOOK,64
#BTSWEEK,#Arsenal,43
#BTSWEEK,#BTS_Dynamite,42
#BTSWEEK,#BTSARMY,39
#BTSWEEK,#BTS1onHot100,32
#BTSWEEK,#StanleyCup,26
#BTSWEEK,#Ravens,25
#BTSWEEK,#Chiefs,24
#BTSWEEK,#WWERaw,22
#BTSWEEK,#provadefogo,21
#BTSWEEK,#livars,20
#BTSWEEK,#WhatstheissueRachel,19
#BTSWEEK,#AMBERAlert,19
#BTSWEEK,#liverpool,19
#BTSWEEK,#Jota,19
#BTSWEEK,#IDOL,17
#BTSWEEK,#WorldHeartDay,16
#BTSWEEK,#BTSonFallon_D2,15
#BTSWEEK,#정국,14
#BTSWEEK,#JIMIN,13
#BTSWEEK,#TuesdayThoughts,13
#BTSWEEK,#Liverpool,11
#BTSWEEK,#ARMY,11
#BTSWEEK,#JimmyFallon,11
#BTSWEEK,#Dynamite,10
#BTSWEEK,#BTSonFallonD1,10
#BTSWEEK,#Trump,10
#BTSWEEK,#RIPManishaValmiki,10
#BTSWEEK,#Mahomes,10
#BTSWEEK,#chatwithmark,9
#BTSWEEK,#방탄소년단,9
#BTSWEEK,#PopCultureCountdown,9
#BTSWEEK,#TheTonightShow,8
#BTSWEEK,#김태형,8
#BTSWEEK,#JeonJungkook,8
#BTSWEEK,#ShiningthroughHOT100,8
#BTSWEEK,#BTS_BE,8
#BTSWEEK,#jennie,7
#BTSWEEK,#BTSPavedTheWay,7
#BTSWEEK,#CBIFile302InSSRCase,7
#BTSWEEK,#yrkkh,7
#BTSWEEK,#V,6
#BTSWEEK,#bts,6
#BTSWEEK,#JK,6
#BTSWEEK,#2YearsLucky7,6
#BTSWEEK,#jungkook,6
#BTSWEEK,#KCAMexico,6
#BTSWEEK,#Fiverr,6
