src,dst,count
#1YearOfBBAsuran,$1230099488091435008,677
#1YearOfBBAsuran,$1253943398580379653,433
#1YearOfBBAsuran,$802423515227881472,422
#1YearOfBBAsuran,$1276139910714384384,419
#1YearOfBBAsuran,$1284453338059177989,415
#1YearOfBBAsuran,$1200601093815689216,383
#1YearOfBBAsuran,$4854211282,379
#1YearOfBBAsuran,$1154041832466030594,364
#1YearOfBBAsuran,$1274336527280041987,347
#1YearOfBBAsuran,$1155707148036214784,341
#1YearOfBBAsuran,$1250440635502350339,340
#1YearOfBBAsuran,$1251440261927927808,309
#1YearOfBBAsuran,$1284483662482780160,305
#1YearOfBBAsuran,$940769159863922691,293
#1YearOfBBAsuran,$1124652105963163648,291
#1YearOfBBAsuran,$1310494852233084928,278
#1YearOfBBAsuran,$1312417541097046016,276
#1YearOfBBAsuran,$1044223088504664064,275
#1YearOfBBAsuran,$954603747308486656,275
#1YearOfBBAsuran,$1307628193558401024,273
#1YearOfBBAsuran,$1090866273251078144,273
#1YearOfBBAsuran,$1143403969894481920,272
#1YearOfBBAsuran,$1311279161219182594,272
#1YearOfBBAsuran,$1279006984012881921,271
#1YearOfBBAsuran,$731390287008944128,269
#1YearOfBBAsuran,$849469519689129984,265
#1YearOfBBAsuran,$1092837550991978496,260
#1YearOfBBAsuran,$1312377186792472578,258
#1YearOfBBAsuran,$942368944538529793,248
#1YearOfBBAsuran,$1142670311592083457,248
#1YearOfBBAsuran,$1256970082665676800,248
#1YearOfBBAsuran,$3102697892,247
#1YearOfBBAsuran,$1226196276405927936,247
#1YearOfBBAsuran,$1259063869508423681,245
#1YearOfBBAsuran,$766269859575529472,244
#1YearOfBBAsuran,$931762706826387456,243
#1YearOfBBAsuran,$1278562242519109632,243
#1YearOfBBAsuran,$1076461482387267584,242
#1YearOfBBAsuran,$1127604739686846469,235
#1YearOfBBAsuran,$1221417941243027456,233
#1YearOfBBAsuran,$1251699023297130496,233
#1YearOfBBAsuran,$1259128893971156992,229
#1YearOfBBAsuran,$928157355451101184,229
#1YearOfBBAsuran,$1281496900823179266,228
#1YearOfBBAsuran,$1073868439402377217,227
#1YearOfBBAsuran,$1021091417274212353,224
#1YearOfBBAsuran,$1159428294925668352,221
#1YearOfBBAsuran,$1286190844932833282,221
#1YearOfBBAsuran,$1242659268714610689,221
#1YearOfBBAsuran,$1066370212180578304,220
#1YearOfBBAsuran,$1027158527767281664,214
#1YearOfBBAsuran,$1069575440447283200,212
#1YearOfBBAsuran,$816882687524896768,211
#1YearOfBBAsuran,$1121037414552621056,210
#1YearOfBBAsuran,$1312415522730901504,210
#1YearOfBBAsuran,$1143104046657466368,209
#1YearOfBBAsuran,$3842266153,208
#1YearOfBBAsuran,$604535258,208
#1YearOfBBAsuran,$1181048704570028033,205
#1YearOfBBAsuran,$4207660557,204
#1YearOfBBAsuran,$1095888941746610176,204
#1YearOfBBAsuran,$960505764090585088,201
#1YearOfBBAsuran,$1251488209080422401,200
#1YearOfBBAsuran,$1027234323546558465,197
#1YearOfBBAsuran,$1252227795872350208,196
#1YearOfBBAsuran,$3241821585,195
#1YearOfBBAsuran,$1311953977362112512,194
#1YearOfBBAsuran,$1251926600808984576,194
#1YearOfBBAsuran,$1312251839719456771,193
#1YearOfBBAsuran,$1283799879035154432,193
#1YearOfBBAsuran,$1275697764974895105,193
#1YearOfBBAsuran,$1251373406945083397,193
#1YearOfBBAsuran,$1094983312009875456,193
#1YearOfBBAsuran,$833298696498327553,192
#1YearOfBBAsuran,$1303664583647748102,191
#1YearOfBBAsuran,$3279560293,191
#1YearOfBBAsuran,$1296281538716266496,190
#1YearOfBBAsuran,$2690074909,189
#1YearOfBBAsuran,$1240236443961704448,189
#1YearOfBBAsuran,$1263297828350091264,189
#1YearOfBBAsuran,$1272569713709551616,188
#1YearOfBBAsuran,$1303544009579618305,188
#1YearOfBBAsuran,$1287763938399023105,185
#1YearOfBBAsuran,$1284474866704371712,184
#1YearOfBBAsuran,$1312244263716036615,184
#1YearOfBBAsuran,$1251386467764461569,183
#1YearOfBBAsuran,$1303537301503393793,182
#1YearOfBBAsuran,$1258089473725718528,182
#1YearOfBBAsuran,$1041034501277675521,182
#1YearOfBBAsuran,$971397545355128832,181
#1YearOfBBAsuran,$1050253187175702528,181
#1YearOfBBAsuran,$1286870815229669376,181
#1YearOfBBAsuran,$1200835133084823552,178
#1YearOfBBAsuran,$1298277360504942593,178
#1YearOfBBAsuran,$1155810137392611328,177
#1YearOfBBAsuran,$1306151836886265856,177
#1YearOfBBAsuran,$3311663947,177
#1YearOfBBAsuran,$1312472628511174656,176
#1YearOfBBAsuran,$1274701907932536833,175
#1YearOfBBAsuran,$1284654525005967363,175
#1YearOfBBAsuran,$1232348521824604160,174
#1YearOfBBAsuran,$1251161619205222401,173
#1YearOfBBAsuran,$1251412002523602944,173
#1YearOfBBAsuran,$1299732920169500672,172
#1YearOfBBAsuran,$786480766511292416,171
#1YearOfBBAsuran,$1312023956409335808,169
#1YearOfBBAsuran,$1196584396666441728,164
#1YearOfBBAsuran,$1250661747083694082,163
#1YearOfBBAsuran,$1149655593759780864,162
#1YearOfBBAsuran,$881181257828245506,161
#1YearOfBBAsuran,$1303733964117405696,161
#1YearOfBBAsuran,$1287776334672879616,160
#1YearOfBBAsuran,$1287823640881295360,159
#1YearOfBBAsuran,$854025282776309760,159
#1YearOfBBAsuran,$1228687963271286784,157
#1YearOfBBAsuran,$1120572080620101632,156
#1YearOfBBAsuran,$1306058224953520128,156
#1YearOfBBAsuran,$1312463237305180161,156
#1YearOfBBAsuran,$969126655078928384,156
#1YearOfBBAsuran,$1239895462234087426,155
#1YearOfBBAsuran,$873370527758295040,154
#1YearOfBBAsuran,$1299021349298384898,154
#1YearOfBBAsuran,$841965959095152642,154
