src,dst,count
#मीडिया_योगी_का_इस्तीफा_माँगो,$740503732475953152,41
#मीडिया_योगी_का_इस्तीफा_माँगो,$853200099526139905,22
#मीडिया_योगी_का_इस्तीफा_माँगो,$1278191510161199104,20
#मीडिया_योगी_का_इस्तीफा_माँगो,$1311966611713081345,19
#मीडिया_योगी_का_इस्तीफा_माँगो,$1305464530416275461,18
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300702181713047552,18
#मीडिया_योगी_का_इस्तीफा_माँगो,$837520453627367425,17
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300701248715288577,16
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300684549924425729,15
#मीडिया_योगी_का_इस्तीफा_माँगो,$1296743521332994048,14
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300684034222170112,13
#मीडिया_योगी_का_इस्तीफा_माँगो,$1309458052102328321,13
#मीडिया_योगी_का_इस्तीफा_माँगो,$1311883313821302786,12
#मीडिया_योगी_का_इस्तीफा_माँगो,$1253593285018488832,12
#मीडिया_योगी_का_इस्तीफा_माँगो,$1299234101711388680,11
#मीडिया_योगी_का_इस्तीफा_माँगो,$129522553,11
#मीडिया_योगी_का_इस्तीफा_माँगो,$156278361,11
#मीडिया_योगी_का_इस्तीफा_माँगो,$1284509789255462913,11
#मीडिया_योगी_का_इस्तीफा_माँगो,$1302126032757993473,10
#मीडिया_योगी_का_इस्तीफा_माँगो,$1283751063175090177,10
#मीडिया_योगी_का_इस्तीफा_माँगो,$1256223722408751111,10
#मीडिया_योगी_का_इस्तीफा_माँगो,$1211972799612370946,10
#मीडिया_योगी_का_इस्तीफा_माँगो,$1228665036450611202,10
#मीडिया_योगी_का_इस्तीफा_माँगो,$1302171686905602048,10
#मीडिया_योगी_का_इस्तीफा_माँगो,$1301110580091076608,9
#मीडिया_योगी_का_इस्तीफा_माँगो,$1218831282324561920,9
#मीडिया_योगी_का_इस्तीफा_माँगो,$4854274492,9
#मीडिया_योगी_का_इस्तीफा_माँगो,$1312014135689838592,9
#मीडिया_योगी_का_इस्तीफा_माँगो,$1282135718941175808,9
#मीडिया_योगी_का_इस्तीफा_माँगो,$965811206995890176,9
#मीडिया_योगी_का_इस्तीफा_माँगो,$1309398476376088576,9
#मीडिया_योगी_का_इस्तीफा_माँगो,$1225041357955158016,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1259846674115166209,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1311873486088859649,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$909864205817225216,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1285201956345049089,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1301415822708023300,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1297845016308506626,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1227535354963431426,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$2207130047,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1293474699008045057,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1283699149485912064,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$871138386911907842,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$891323923262038016,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$855789900372865024,8
#मीडिया_योगी_का_इस्तीफा_माँगो,$1174219265374924804,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1097736333114494977,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$715962483152973824,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1182275706991960064,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1159010226202279936,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$2242764523,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1208318237835849728,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1295805783284711424,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300653013246251008,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300105504467820544,7
#मीडिया_योगी_का_इस्तीफा_माँगो,$1311985595418206208,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1122005896903544833,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1312243332622561282,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1251518671156961283,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300344866820374529,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1274580792656556033,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$260514369,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1282369892176388096,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300366895434981377,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300801410485813248,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1264397466528632840,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300746744137801729,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$487299704,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1241276888443572225,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1293102784615571458,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300601190414049281,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1301029148354199553,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$874286299506782208,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1106434872430587904,6
#मीडिया_योगी_का_इस्तीफा_माँगो,$1229617099762331649,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1268138420741668864,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300631620085452801,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$237652602,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1271133784750960642,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1287000425535885313,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1308376476375375879,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$903005858094661632,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$797523894307614724,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1276920386421026816,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$2865646111,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$830746295002361856,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1269468201106018304,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300681979902353409,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$853565103588990976,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1271058031854247942,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1297563941585817600,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1311933055624310784,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1278379843164372993,5
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300677418366058496,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1284764459790041089,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1074482862999642112,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1261199897145085952,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1309022195591544836,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1249717034994159616,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1140810195653632002,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1307229445455896577,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300049814680293378,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300679769453858817,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1098813590943854592,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300648151179841537,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1278645416779591681,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300129710509371395,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1302202518332612610,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1283344735759814662,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300037272255909900,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1270194589501136903,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1306508275333181440,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300867239348850688,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1281967455338995712,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1268949154794885125,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1306301147343327233,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1312238817777250311,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$3047137705,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1306434428583833601,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1311988762004480003,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$2414628812,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1264761767256903687,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1193144714771357697,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1195609003574714371,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$792568108342841344,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$917093907309064193,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1295018412565913601,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1110085500965011456,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1180036272112275456,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$2398062548,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1212970025969078277,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1248182555175600128,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1073476788964052993,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1305101702194819074,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1300996751642382336,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$950075652312453120,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1302153464739487744,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1212467287384420352,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$2313938216,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1115699553032785920,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1306433742982926338,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$708335546,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$1161884307180281857,4
#मीडिया_योगी_का_इस्तीफा_माँगो,$714301394069561344,4
