src,dst,count
$976250301165592577,@LuluLemew,2
$976250301165592577,@JoeBiden,2
$976250301165592577,@slpng_giants,2
$976250301165592577,@nowthisnews,2
$976250301165592577,@statnews,1
$976250301165592577,@DavidLaufmanLaw,1
$976250301165592577,@Tesscatbird,1
$976250301165592577,@Vets4Biden,1
$976250301165592577,@amys_here,1
$976250301165592577,@counterchekist,1
$976250301165592577,@lasteve423,1
$976250301165592577,@natimontelongo,1
$976250301165592577,@SenSchumer,1
$976250301165592577,@SpeakerPelosi,1
$976250301165592577,@donwinslow,1
$976250301165592577,@Facebook,1
$976250301165592577,@RDunhamDPIC,1
$976250301165592577,@JoyceWhiteVance,1
$976250301165592577,@MollyMcKew,1
$976250301165592577,@votevets,1
$976250301165592577,@Alyssa_Milano,1
$976250301165592577,@BelievnTheDream,1
$976250301165592577,@ByMikeBaker,1
$976250301165592577,@CREWcrew,1
$976250301165592577,@MsLaToshaBrown,1
$976250301165592577,@NaomiHattaway,1
$976250301165592577,@New_Narrative,1
$976250301165592577,@PattyArquette,1
$976250301165592577,@ajplus,1
$976250301165592577,@mjhegar,1
$976250301165592577,@ChrisMurphyCT,1
