src,dst,count
#HathrasCase,#JusticeForManishaValmiki,115
#HathrasCase,#Hathras,73
#HathrasCase,#JusticeForManisha,58
#HathrasCase,#HathrasHorror,39
#HathrasCase,#JusticeForHathrasVictim,22
#HathrasCase,#Nirbhaya,22
#HathrasCase,#7Baje7Minute,14
#HathrasCase,#RIPManishaValmiki,14
#HathrasCase,#ShameOnYogi,12
#HathrasCase,#ManishaValmiki,9
#HathrasCase,#YogiAdityanath,9
#HathrasCase,#BhimArmy,8
#HathrasCase,#UttarPradesh,8
#HathrasCase,#RIPManisha,7
#HathrasCase,#YogiMustResign,7
#HathrasCase,#RipManisha,6
#HathrasCase,#HathrasMurder,6
#HathrasCase,#hathrasvictim,5
#HathrasCase,#UPPolice,5
#HathrasCase,#7Bje7Minute,4
#HathrasCase,#Delhi,4
#HathrasCase,#Adhityanath,4
#HathrasCase,#ImposePresidentsRule_In_UP,4
#HathrasCase,#knowIslam,3
#HathrasCase,#gangrape,3
#HathrasCase,#hathras,3
#HathrasCase,#DalitWomen,3
#HathrasCase,#KnowIslam,3
#HathrasCase,#Moinabad,3
#HathrasCase,#Rape,3
#HathrasCase,#BJP,2
#HathrasCase,#Hatrasvictim,2
#HathrasCase,#हाथरस,2
#HathrasCase,#AmnestyIndia,2
#HathrasCase,#ShameOnYouHathrasPolice,2
#HathrasCase,#SamelessArrogant,2
#HathrasCase,#SRHvDC,2
#HathrasCase,#MannKiBaat,2
#HathrasCase,#HangRapistsPublically,2
#HathrasCase,#NarendraModi,2
#HathrasCase,#rape,2
#HathrasCase,#Dalit,2
#HathrasCase,#SocialMedia,2
#HathrasCase,#anujatrehankapur,2
#HathrasCase,#CriminalPsychologist,2
#HathrasCase,#bollywoodcelebs,2
#HathrasCase,#AdvocateAnujaKapur,2
#HathrasCase,#ComprehensivePoliceReform,2
#HathrasCase,#IPL,2
#HathrasCase,#DalitLivesMatter,2
#HathrasCase,#deathpenaltyforrapists,1
#HathrasCase,#failureofgovernment,1
#HathrasCase,#StopRape,1
#HathrasCase,#justice_for_daughter_of_india,1
#HathrasCase,#fakenews,1
#HathrasCase,#SafdarjangHospital,1
#HathrasCase,#RIPMedia,1
#HathrasCase,#black,1
#HathrasCase,#Valmiki,1
#HathrasCase,#WeWantJuctice,1
#HathrasCase,#justice_for_Manisha,1
#HathrasCase,#inhumane,1
#HathrasCase,#NOMORE,1
#HathrasCase,#BJPdestroysDemocracy,1
#HathrasCase,#WomenOfCourage,1
#HathrasCase,#killtherapist,1
#HathrasCase,#DeepikaPadukone,1
#HathrasCase,#FailedAdministration,1
#HathrasCase,#HathrasHorrorShocksIndia,1
#HathrasCase,#hathraspolice,1
#HathrasCase,#Bollywood,1
#HathrasCase,#JusticeReform,1
#HathrasCase,#Breaksilence,1
#HathrasCase,#ExtraJudicialEncounter,1
#HathrasCase,#F,1
#HathrasCase,#FitIndiaMovement,1
#HathrasCase,#HangTheRapist,1
#HathrasCase,#HathrasGangRape,1
#HathrasCase,#JusticeForManishaValmik,1
#HathrasCase,#nocountryforwomen,1
#HathrasCase,#yogi,1
#HathrasCase,#rip,1
#HathrasCase,#noplaceforwomen,1
#HathrasCase,#medhajnews,1
#HathrasCase,#shameonindianmedia,1
#HathrasCase,#shameonuppolice,1
#HathrasCase,#Breakingnews,1
#HathrasCase,#India,1
#HathrasCase,#MustRead,1
#HathrasCase,#SushantSinghRajput,1
#HathrasCase,#uppercaste,1
#HathrasCase,#Yogi,1
#HathrasCase,#ythisnews,1
#HathrasCase,#cmyogi,1
#HathrasCase,#up,1
#HathrasCase,#women,1
#HathrasCase,#हाथरस_बलात्कारियों_को_फांसी_दो,1
#HathrasCase,#RAPE,1
#HathrasCase,#Shameful,1
#HathrasCase,#coronavirus,1
#HathrasCase,#WorldHeartDay,1
#HathrasCase,#उत्तरप्रदेश,1
#HathrasCase,#PMOIndia,1
#HathrasCase,#किसान,1
#HathrasCase,#छोला_भटूरा,1
#HathrasCase,#CMOfficeUP,1
#HathrasCase,#Congress,1
#HathrasCase,#HathrasCaseHeartbreaking,1
#HathrasCase,#HathrasGangrapeCase,1
#HathrasCase,#JusticforManishaValmiki,1
#HathrasCase,#RahulGandhi,1
#HathrasCase,#Unnao,1
#HathrasCase,#StopThisShame,1
#HathrasCase,#arrested,1
#HathrasCase,#delhi,1
#HathrasCase,#sameonyogi,1
#HathrasCase,#shameupgovt,1
#HathrasCase,#เฌอเอม,1
#HathrasCase,#Kuldeep,1
#HathrasCase,#ladkiAhuman,1
