src,dst,count
$1287316138372689920,@PoliceMumbai100,5
$1287316138372689920,@MumbaiPolice,5
$1287316138372689920,@GHiwarkar,2
$1287316138372689920,@rupali0023,1
$1287316138372689920,@belikevinayak,1
$1287316138372689920,@truebiancaa,1
$1287316138372689920,@jetairways,1
$1287316138372689920,@ilovemithunda,1
$1287316138372689920,@blsanthosh,1
$1287316138372689920,@Tweet2Rhea,1
$1287316138372689920,@Shilpi_Flyhigh,1
$1287316138372689920,@ManojGoelBJP,1
$1287316138372689920,@itsdeleena,1
