src,dst,count
#BBFanArmy2020,$1276228057376964609,26
#BBFanArmy2020,$1298280251043315712,25
#BBFanArmy2020,$1269089610761633793,25
#BBFanArmy2020,$837517866144419840,24
#BBFanArmy2020,$970831711272652800,24
#BBFanArmy2020,$1288979962192633856,23
#BBFanArmy2020,$1284346962947575808,23
#BBFanArmy2020,$3020087312,22
#BBFanArmy2020,$1280378801785102336,22
#BBFanArmy2020,$1249602699907268608,21
#BBFanArmy2020,$1182124693626773506,21
#BBFanArmy2020,$1242158954072936448,20
#BBFanArmy2020,$1288207394976210945,18
#BBFanArmy2020,$1293746527689748487,18
#BBFanArmy2020,$1288218576319647747,17
#BBFanArmy2020,$1273664147402756098,17
#BBFanArmy2020,$1271176283242676225,16
#BBFanArmy2020,$1066822341580214272,16
#BBFanArmy2020,$1298023123954970625,16
#BBFanArmy2020,$1269096030001410049,15
#BBFanArmy2020,$832686984703275009,15
#BBFanArmy2020,$1296906839976706053,14
#BBFanArmy2020,$1287756871064059905,14
#BBFanArmy2020,$1110314206719549446,14
#BBFanArmy2020,$871928354320076800,14
#BBFanArmy2020,$1276636273424445440,13
#BBFanArmy2020,$1202795399842385921,12
#BBFanArmy2020,$1229800656057360389,12
#BBFanArmy2020,$1143528010932465666,12
#BBFanArmy2020,$1042965329666760704,11
#BBFanArmy2020,$2996683192,11
#BBFanArmy2020,$1290042910663233539,11
#BBFanArmy2020,$1095371143635263488,11
#BBFanArmy2020,$1016547243229409281,11
#BBFanArmy2020,$1222322691492827136,10
#BBFanArmy2020,$1146462661858607104,10
#BBFanArmy2020,$1103860684088098818,10
#BBFanArmy2020,$1299493851271438339,10
#BBFanArmy2020,$1101876680279371780,10
#BBFanArmy2020,$1114643841330454528,10
#BBFanArmy2020,$772555650975035393,10
#BBFanArmy2020,$1291836137829474305,10
#BBFanArmy2020,$1185971843569553408,10
#BBFanArmy2020,$882002347655933952,10
#BBFanArmy2020,$1305594423653339138,9
#BBFanArmy2020,$1203796661778157568,9
#BBFanArmy2020,$1283524279494234114,9
#BBFanArmy2020,$1293063668301737985,9
#BBFanArmy2020,$1290002463068692480,9
#BBFanArmy2020,$791995578628640768,9
#BBFanArmy2020,$1290100004338663425,9
#BBFanArmy2020,$1285619964041281536,9
#BBFanArmy2020,$916362931549425664,8
#BBFanArmy2020,$1271512895113891842,8
#BBFanArmy2020,$1245643051881488384,8
#BBFanArmy2020,$1291861470091677696,8
#BBFanArmy2020,$1298706897680433155,8
#BBFanArmy2020,$1253062462632529922,8
#BBFanArmy2020,$1267021237404000260,8
#BBFanArmy2020,$1149452215477837825,8
#BBFanArmy2020,$1289919045572100096,8
#BBFanArmy2020,$1217916427279183875,8
#BBFanArmy2020,$1211917642707042305,8
#BBFanArmy2020,$1195311476,8
#BBFanArmy2020,$1290328586298286080,8
#BBFanArmy2020,$1005971132472840192,8
#BBFanArmy2020,$946844893309259778,8
#BBFanArmy2020,$1272228015297175553,7
#BBFanArmy2020,$1287567781433683968,7
#BBFanArmy2020,$1086304486757486594,7
#BBFanArmy2020,$977249347132850176,7
#BBFanArmy2020,$1089226337766789120,7
#BBFanArmy2020,$1290769849417977859,7
#BBFanArmy2020,$1114267748505399297,7
#BBFanArmy2020,$760550299329257472,7
#BBFanArmy2020,$920070827109965824,7
#BBFanArmy2020,$1198040975337234432,7
#BBFanArmy2020,$1288939642662858760,7
#BBFanArmy2020,$1279993364683898881,6
