src,dst,count
#WalkAway,$1256668256758370305,2
#WalkAway,$2553610878,2
#WalkAway,$29509120,2
#WalkAway,$908319253048078336,2
#WalkAway,$707771294024994818,2
#WalkAway,$200959082,2
#WalkAway,$136232735,2
#WalkAway,$1082731737753489408,1
#WalkAway,$1165829340162142208,1
#WalkAway,$1001987471192838149,1
#WalkAway,$1036781955696795648,1
#WalkAway,$57715962,1
#WalkAway,$279791503,1
#WalkAway,$574561631,1
#WalkAway,$2947321808,1
#WalkAway,$55878910,1
#WalkAway,$494093610,1
#WalkAway,$1208452508777164800,1
#WalkAway,$421539525,1
#WalkAway,$20643290,1
#WalkAway,$1261781277088215040,1
#WalkAway,$1161453028110565376,1
#WalkAway,$815316433362186240,1
#WalkAway,$716793599837515777,1
#WalkAway,$1303790966898188288,1
#WalkAway,$930152608433442816,1
#WalkAway,$717050157439668224,1
#WalkAway,$702313144346017792,1
#WalkAway,$2275217533,1
#WalkAway,$525977431,1
#WalkAway,$496261172,1
#WalkAway,$1251880611213643783,1
#WalkAway,$66454854,1
#WalkAway,$574572567,1
#WalkAway,$2508028032,1
#WalkAway,$2262620679,1
#WalkAway,$101661115,1
#WalkAway,$1044946262678589445,1
#WalkAway,$833432825181401089,1
#WalkAway,$77979526,1
#WalkAway,$760604011653271552,1
#WalkAway,$484784957,1
#WalkAway,$23140272,1
#WalkAway,$1223814564254380032,1
#WalkAway,$1177726952708415488,1
#WalkAway,$1009592441752707072,1
#WalkAway,$341073304,1
#WalkAway,$286387059,1
#WalkAway,$2200344572,1
#WalkAway,$981235943708479488,1
#WalkAway,$758673400030167040,1
#WalkAway,$3744122597,1
#WalkAway,$1033980201003188224,1
#WalkAway,$885526792219635717,1
#WalkAway,$860691823,1
#WalkAway,$712436239,1
#WalkAway,$3308286889,1
#WalkAway,$22968858,1
#WalkAway,$763134696289021952,1
#WalkAway,$1243305837860392960,1
#WalkAway,$1171516725969313792,1
#WalkAway,$1028320596432699395,1
#WalkAway,$953760465238159360,1
#WalkAway,$867127451905912832,1
#WalkAway,$768126198803271682,1
#WalkAway,$3181636510,1
#WalkAway,$1275768924014026758,1
#WalkAway,$788754025680429056,1
#WalkAway,$31136691,1
#WalkAway,$264385247,1
#WalkAway,$1106619785599692800,1
#WalkAway,$4227599543,1
