src,dst,count
#1YearOfBBAsuran,$1050253187175702528,67
#1YearOfBBAsuran,$1264135962130448384,62
#1YearOfBBAsuran,$789758669357449220,53
#1YearOfBBAsuran,$1287285256676970496,47
#1YearOfBBAsuran,$1251440261927927808,44
#1YearOfBBAsuran,$1259395174200827904,37
#1YearOfBBAsuran,$1310133197322227713,37
#1YearOfBBAsuran,$1287292668112809984,36
#1YearOfBBAsuran,$1231110330790494210,30
#1YearOfBBAsuran,$3008931613,30
#1YearOfBBAsuran,$1312417541097046016,27
#1YearOfBBAsuran,$1312669711537061888,26
#1YearOfBBAsuran,$1286886241204543489,26
#1YearOfBBAsuran,$1312251839719456771,23
#1YearOfBBAsuran,$802423515227881472,21
#1YearOfBBAsuran,$1278894801501339648,21
#1YearOfBBAsuran,$849469519689129984,21
#1YearOfBBAsuran,$1221417941243027456,20
#1YearOfBBAsuran,$1309118262530183170,20
#1YearOfBBAsuran,$1155041433549598721,19
#1YearOfBBAsuran,$1056210127005437952,19
#1YearOfBBAsuran,$1312657626824466432,18
#1YearOfBBAsuran,$1307628193558401024,18
#1YearOfBBAsuran,$1277928340372942848,18
#1YearOfBBAsuran,$1284483662482780160,16
#1YearOfBBAsuran,$971397545355128832,15
#1YearOfBBAsuran,$734663193713205248,15
#1YearOfBBAsuran,$1288739555554729986,13
#1YearOfBBAsuran,$1143403969894481920,13
#1YearOfBBAsuran,$1092837550991978496,12
#1YearOfBBAsuran,$797718511,12
#1YearOfBBAsuran,$1094983312009875456,11
#1YearOfBBAsuran,$1120572080620101632,11
#1YearOfBBAsuran,$1312660004361494528,11
#1YearOfBBAsuran,$1027234323546558465,11
#1YearOfBBAsuran,$1311540551640965120,10
#1YearOfBBAsuran,$1259868019410399233,10
#1YearOfBBAsuran,$1312440072239603712,9
#1YearOfBBAsuran,$1044223088504664064,9
#1YearOfBBAsuran,$1263297828350091264,9
#1YearOfBBAsuran,$962311445521182722,9
#1YearOfBBAsuran,$1076461482387267584,8
#1YearOfBBAsuran,$2839253274,8
#1YearOfBBAsuran,$1302947344053231617,8
#1YearOfBBAsuran,$1292382656106094593,8
#1YearOfBBAsuran,$3021366979,8
#1YearOfBBAsuran,$1149655593759780864,8
#1YearOfBBAsuran,$1236852741688811521,8
#1YearOfBBAsuran,$1155707148036214784,8
#1YearOfBBAsuran,$1287823640881295360,7
#1YearOfBBAsuran,$1282320598555701248,7
#1YearOfBBAsuran,$731390287008944128,7
#1YearOfBBAsuran,$1240236443961704448,7
#1YearOfBBAsuran,$1287307872460656641,7
#1YearOfBBAsuran,$1251161619205222401,7
#1YearOfBBAsuran,$836070298365607936,7
#1YearOfBBAsuran,$816882687524896768,7
#1YearOfBBAsuran,$766269859575529472,7
#1YearOfBBAsuran,$819883687546355713,7
#1YearOfBBAsuran,$1250440635502350339,6
#1YearOfBBAsuran,$1283287764222406662,6
#1YearOfBBAsuran,$1267863555958689792,6
#1YearOfBBAsuran,$1303756313957027842,6
#1YearOfBBAsuran,$4207660557,6
#1YearOfBBAsuran,$1090866273251078144,6
#1YearOfBBAsuran,$1251759649277177856,6
#1YearOfBBAsuran,$1284484742201479169,6
#1YearOfBBAsuran,$1312648984784072705,6
#1YearOfBBAsuran,$1251442377203388416,6
#1YearOfBBAsuran,$942368944538529793,6
#1YearOfBBAsuran,$1253943398580379653,6
#1YearOfBBAsuran,$3017296140,6
#1YearOfBBAsuran,$1251926600808984576,5
#1YearOfBBAsuran,$1298482889697370112,5
#1YearOfBBAsuran,$1159428294925668352,5
#1YearOfBBAsuran,$1311987224381059072,5
#1YearOfBBAsuran,$1312415522730901504,5
#1YearOfBBAsuran,$507265838,5
#1YearOfBBAsuran,$1030293705427570690,5
#1YearOfBBAsuran,$1039155611621937152,5
#1YearOfBBAsuran,$1251423011271397376,5
#1YearOfBBAsuran,$1310578873269067776,5
#1YearOfBBAsuran,$1284743266466840576,5
#1YearOfBBAsuran,$1181048704570028033,5
#1YearOfBBAsuran,$833298696498327553,5
#1YearOfBBAsuran,$1154041832466030594,5
#1YearOfBBAsuran,$1062367771558731777,4
#1YearOfBBAsuran,$1284453338059177989,4
#1YearOfBBAsuran,$3283976178,4
#1YearOfBBAsuran,$1133667860566294529,4
#1YearOfBBAsuran,$1147323291696132096,4
#1YearOfBBAsuran,$1284553517537976321,4
#1YearOfBBAsuran,$1135409032129236992,4
#1YearOfBBAsuran,$960505764090585088,4
#1YearOfBBAsuran,$1155810137392611328,4
#1YearOfBBAsuran,$1309778501524840449,4
#1YearOfBBAsuran,$1228687963271286784,4
#1YearOfBBAsuran,$1251389834905567237,4
#1YearOfBBAsuran,$1137774889035714560,4
#1YearOfBBAsuran,$1234450423051743232,4
#1YearOfBBAsuran,$1185532770698715143,4
#1YearOfBBAsuran,$768089505857273856,4
#1YearOfBBAsuran,$1252227795872350208,4
#1YearOfBBAsuran,$1030848048526635009,4
#1YearOfBBAsuran,$2484206924,4
#1YearOfBBAsuran,$703428627552030721,4
#1YearOfBBAsuran,$1312455861776728065,4
#1YearOfBBAsuran,$1251317247030644736,4
#1YearOfBBAsuran,$1285583158142877703,4
#1YearOfBBAsuran,$1022501023024177152,3
#1YearOfBBAsuran,$928157355451101184,3
#1YearOfBBAsuran,$881031096615419904,3
#1YearOfBBAsuran,$1219905809896706049,3
#1YearOfBBAsuran,$1283444808715919365,3
#1YearOfBBAsuran,$3556927458,3
#1YearOfBBAsuran,$1149347584667836416,3
#1YearOfBBAsuran,$1312666881229090816,3
#1YearOfBBAsuran,$1176135850867879938,3
#1YearOfBBAsuran,$1250661747083694082,3
#1YearOfBBAsuran,$1274336527280041987,3
#1YearOfBBAsuran,$925394570732388353,3
#1YearOfBBAsuran,$1230899378509897729,3
#1YearOfBBAsuran,$2951650674,3
#1YearOfBBAsuran,$921086034611507200,3
#1YearOfBBAsuran,$1251787190650073088,3
#1YearOfBBAsuran,$1278042573374775296,3
#1YearOfBBAsuran,$1287671500485476352,3
#1YearOfBBAsuran,$1251373406945083397,3
#1YearOfBBAsuran,$1285028624559558657,3
#1YearOfBBAsuran,$1308324863208169472,3
#1YearOfBBAsuran,$1310870908505030657,3
#1YearOfBBAsuran,$1251387798487093250,3
#1YearOfBBAsuran,$1312662545895837697,3
#1YearOfBBAsuran,$1245691800108650502,3
#1YearOfBBAsuran,$1021091417274212353,3
#1YearOfBBAsuran,$3311663947,3
#1YearOfBBAsuran,$1312438339153190912,3
#1YearOfBBAsuran,$944580703387238400,3
#1YearOfBBAsuran,$1053185232122179585,2
#1YearOfBBAsuran,$873370527758295040,2
#1YearOfBBAsuran,$1251697439221809152,2
#1YearOfBBAsuran,$1180816250823274496,2
#1YearOfBBAsuran,$1312609273088798721,2
#1YearOfBBAsuran,$1245295633612722176,2
#1YearOfBBAsuran,$1278671513139343362,2
#1YearOfBBAsuran,$1050364768807055360,2
#1YearOfBBAsuran,$837719230879510528,2
#1YearOfBBAsuran,$1239895462234087426,2
#1YearOfBBAsuran,$387492076,2
#1YearOfBBAsuran,$879201519777665024,2
#1YearOfBBAsuran,$1312638747079405569,2
#1YearOfBBAsuran,$1293555958291943429,2
#1YearOfBBAsuran,$1224994855727915008,2
#1YearOfBBAsuran,$1223831672908500992,2
#1YearOfBBAsuran,$1289063448349831169,2
#1YearOfBBAsuran,$801875015138308096,2
#1YearOfBBAsuran,$1312266142371643392,2
#1YearOfBBAsuran,$4694734956,2
#1YearOfBBAsuran,$1093399988267171840,2
#1YearOfBBAsuran,$218748137,2
#1YearOfBBAsuran,$1136122786613563392,2
#1YearOfBBAsuran,$1208242244467085313,2
#1YearOfBBAsuran,$837556508577542144,2
#1YearOfBBAsuran,$1278541170826571776,2
#1YearOfBBAsuran,$1306119961719394306,2
#1YearOfBBAsuran,$1275789775782285312,2
#1YearOfBBAsuran,$1252054986206244864,2
#1YearOfBBAsuran,$1201346845051482114,2
#1YearOfBBAsuran,$1070977107214258176,2
#1YearOfBBAsuran,$4854211282,2
#1YearOfBBAsuran,$1287383750234353664,2
#1YearOfBBAsuran,$1033010010798915584,2
#1YearOfBBAsuran,$2891855072,2
#1YearOfBBAsuran,$1213489382734229505,2
#1YearOfBBAsuran,$1312351952383078400,2
#1YearOfBBAsuran,$1247912872396509185,2
#1YearOfBBAsuran,$1026853033865404416,2
#1YearOfBBAsuran,$1150972227170394112,2
#1YearOfBBAsuran,$1127604739686846469,2
#1YearOfBBAsuran,$1304796682270339072,1
#1YearOfBBAsuran,$1213675707538128897,1
#1YearOfBBAsuran,$2417700247,1
#1YearOfBBAsuran,$1306066122903486464,1
#1YearOfBBAsuran,$1308468087272824832,1
#1YearOfBBAsuran,$1263476694238875648,1
#1YearOfBBAsuran,$1158550230523994112,1
#1YearOfBBAsuran,$1266650139684270081,1
#1YearOfBBAsuran,$481368696,1
#1YearOfBBAsuran,$1251349661165719552,1
#1YearOfBBAsuran,$1297205740684247040,1
#1YearOfBBAsuran,$1071443490628755456,1
#1YearOfBBAsuran,$1189504064351952896,1
