src,dst,count
#방찬,$1252469018474078211,4
#방찬,$1302711477388947460,4
#방찬,$1185193921619615754,3
#방찬,$1299067047846969346,3
#방찬,$1020707419712868354,3
#방찬,$1105338803462397953,3
#방찬,$1303247477089460224,2
#방찬,$824591781966721024,2
#방찬,$780349152,2
#방찬,$1275142263925071872,2
#방찬,$2429090076,2
#방찬,$1153948803042406406,2
#방찬,$704692573261049856,2
#방찬,$1041426881785065473,2
#방찬,$1116252060410769408,2
#방찬,$1275632987254685697,2
#방찬,$1247245971802566657,2
#방찬,$2812544520,2
#방찬,$1023373700295520256,2
#방찬,$726411151848796161,1
#방찬,$1297644015635124224,1
#방찬,$1206254288567230465,1
#방찬,$905574729205075969,1
#방찬,$1168309708408721414,1
#방찬,$1293342291042668545,1
#방찬,$1305289276880490496,1
#방찬,$195246330,1
#방찬,$827053940571140097,1
#방찬,$830127739843833856,1
#방찬,$850165836526436352,1
#방찬,$1067972993589030912,1
#방찬,$1116400345859670023,1
#방찬,$738105865790738432,1
#방찬,$1232555196191924224,1
#방찬,$1228687710388473856,1
#방찬,$1292027439590158336,1
#방찬,$1300136232094228481,1
#방찬,$184023139,1
#방찬,$1287626525001621505,1
#방찬,$847417058107080704,1
#방찬,$976476645287641090,1
#방찬,$1254855102382387201,1
#방찬,$3083075396,1
#방찬,$4700910746,1
#방찬,$957791011102707713,1
#방찬,$1002405396907155456,1
#방찬,$1022261089709563905,1
#방찬,$1064938172516376577,1
#방찬,$1072219650916634624,1
#방찬,$1089254486684647424,1
#방찬,$1154416682124713985,1
#방찬,$1169305856783069184,1
#방찬,$1176780712713670656,1
#방찬,$1255698912276512785,1
#방찬,$1310236267720794113,1
#방찬,$1267719759249973249,1
#방찬,$1184655657536053248,1
#방찬,$1257011326372573184,1
#방찬,$1267463002938380288,1
#방찬,$1293729164059713538,1
#방찬,$829007004719050754,1
#방찬,$1041776055986675713,1
#방찬,$1129810885319356416,1
#방찬,$1149162220745580544,1
#방찬,$1165631566514667523,1
#방찬,$1254164908939362304,1
#방찬,$1264020003126419459,1
#방찬,$1183742332882968576,1
#방찬,$1205940717740265473,1
#방찬,$1226553276537155584,1
#방찬,$1285251114334470158,1
#방찬,$912124651349749760,1
#방찬,$1099628817579155456,1
#방찬,$1162580029974491136,1
#방찬,$1254969844543320071,1
#방찬,$1100333849630859266,1
#방찬,$1301827601141559296,1
