src,dst,count
#TREASURE,$972777998364495872,1
#TREASURE,$1208302829242204161,1
#TREASURE,$868680481553793024,1
#TREASURE,$885284955554594817,1
#TREASURE,$1081902404667289601,1
#TREASURE,$1101525219322351617,1
#TREASURE,$1119999528961134592,1
#TREASURE,$1157590373541150720,1
#TREASURE,$1235512414235320320,1
#TREASURE,$363673267,1
#TREASURE,$1262734519141974016,1
#TREASURE,$2348212688,1
#TREASURE,$871814936,1
#TREASURE,$1065186965153173504,1
#TREASURE,$1275651969588367360,1
#TREASURE,$1281914232880029696,1
#TREASURE,$716483977997996033,1
#TREASURE,$756865160073973760,1
#TREASURE,$1280447478018355200,1
#TREASURE,$835294497655304192,1
#TREASURE,$1285988998410727425,1
#TREASURE,$1036686723743244291,1
#TREASURE,$104110378,1
#TREASURE,$1101687772782493696,1
#TREASURE,$2241736598,1
#TREASURE,$274992496,1
#TREASURE,$731165798228578304,1
#TREASURE,$1003943817945468928,1
#TREASURE,$919243771316879361,1
#TREASURE,$1270618614945714177,1
#TREASURE,$1047437924713750530,1
#TREASURE,$1228860538865643520,1
#TREASURE,$1265886444700106753,1
#TREASURE,$1280327125220782080,1
#TREASURE,$633543862,1
#TREASURE,$980761749845458945,1
#TREASURE,$1234779217012936705,1
#TREASURE,$739818963148804096,1
#TREASURE,$981319720581369861,1
#TREASURE,$4091352134,1
#TREASURE,$1215593118008922113,1
#TREASURE,$1080098728743034880,1
#TREASURE,$1129256251068518400,1
#TREASURE,$1235816664412729344,1
#TREASURE,$1276486447604719617,1
#TREASURE,$1291605984847130626,1
#TREASURE,$1179862838430621696,1
#TREASURE,$1202987371353927681,1
#TREASURE,$3544994652,1
#TREASURE,$220801546,1
#TREASURE,$1093406541082816512,1
#TREASURE,$1112298927724863488,1
#TREASURE,$1224606990468440065,1
#TREASURE,$203362223,1
#TREASURE,$2929626354,1
#TREASURE,$1255144156600471553,1
#TREASURE,$3590161453,1
#TREASURE,$786538763400785920,1
#TREASURE,$1246261910493954049,1
#TREASURE,$1254669608855855104,1
#TREASURE,$971376198315008000,1
#TREASURE,$1414492609,1
#TREASURE,$1975550174,1
#TREASURE,$1008618014902636544,1
#TREASURE,$1132388481903280128,1
#TREASURE,$116560979,1
#TREASURE,$1220636502750744577,1
#TREASURE,$1249548377739505664,1
#TREASURE,$1047561341572022272,1
#TREASURE,$1120406405784059904,1
#TREASURE,$323225585,1
#TREASURE,$1253603089317167104,1
#TREASURE,$909975266205745152,1
#TREASURE,$1079642676725669888,1
#TREASURE,$1105850470587723776,1
#TREASURE,$3107254586,1
#TREASURE,$1020494550861676544,1
#TREASURE,$1010381428092108800,1
