src,dst,count
#Arsenal,$312990273,2
#Arsenal,$590376043,2
#Arsenal,$48376391,2
#Arsenal,$613527532,2
#Arsenal,$76971595,1
#Arsenal,$1113986697732206592,1
#Arsenal,$782693455,1
#Arsenal,$969682880,1
#Arsenal,$890182514320519168,1
#Arsenal,$74331102,1
#Arsenal,$1708006339,1
#Arsenal,$124466869,1
#Arsenal,$1054715740992032769,1
#Arsenal,$274636559,1
#Arsenal,$280505955,1
#Arsenal,$1179469192371695616,1
#Arsenal,$1123311526394380290,1
#Arsenal,$1148012736632295425,1
#Arsenal,$290239305,1
#Arsenal,$1100644097143029760,1
#Arsenal,$416156028,1
#Arsenal,$416380306,1
#Arsenal,$4327447521,1
#Arsenal,$3315692545,1
#Arsenal,$1199083509039738882,1
#Arsenal,$1199766922054778881,1
#Arsenal,$1018171035311595520,1
#Arsenal,$1155133121282662400,1
#Arsenal,$396472453,1
#Arsenal,$932181530700648448,1
#Arsenal,$46620089,1
#Arsenal,$247436406,1
#Arsenal,$714165308085252100,1
#Arsenal,$1827817188,1
#Arsenal,$155178989,1
#Arsenal,$949206999392313344,1
#Arsenal,$886574283304165376,1
#Arsenal,$1293453753782341632,1
#Arsenal,$263047908,1
#Arsenal,$55892292,1
#Arsenal,$1089617621987790848,1
#Arsenal,$83637623,1
#Arsenal,$1016972127528943616,1
#Arsenal,$1081189041574424576,1
#Arsenal,$42073555,1
#Arsenal,$890091246265528321,1
#Arsenal,$743456272331190272,1
#Arsenal,$2510574653,1
#Arsenal,$1109761345,1
#Arsenal,$873506838494531584,1
#Arsenal,$734462604421271552,1
#Arsenal,$560690385,1
#Arsenal,$87883904,1
#Arsenal,$978246781816492032,1
#Arsenal,$326735755,1
#Arsenal,$839054098095869952,1
#Arsenal,$2452377487,1
#Arsenal,$1273176706451464194,1
#Arsenal,$3356797913,1
#Arsenal,$30256723,1
#Arsenal,$208055508,1
#Arsenal,$1283124318470385665,1
#Arsenal,$961291349470392320,1
#Arsenal,$100643947,1
#Arsenal,$464195459,1
#Arsenal,$748172629677334528,1
#Arsenal,$1349057372,1
#Arsenal,$1291915694205022209,1
#Arsenal,$984439477,1
#Arsenal,$501209376,1
#Arsenal,$293016724,1
#Arsenal,$1953281624,1
#Arsenal,$2730293889,1
#Arsenal,$222022307,1
#Arsenal,$1415932069,1
#Arsenal,$1225675850,1
#Arsenal,$407615723,1
#Arsenal,$1724343512,1
#Arsenal,$856963786430967808,1
#Arsenal,$67540314,1
#Arsenal,$115302781,1
#Arsenal,$400259139,1
#Arsenal,$366089419,1
#Arsenal,$1669189939,1
#Arsenal,$876120032928989184,1
#Arsenal,$211191073,1
#Arsenal,$810046698550480896,1
#Arsenal,$879675100676673537,1
#Arsenal,$441419249,1
#Arsenal,$1234441999199227905,1
#Arsenal,$1232908064682135553,1
#Arsenal,$1185087040871981056,1
#Arsenal,$736261606951292929,1
#Arsenal,$83375940,1
#Arsenal,$25297764,1
#Arsenal,$63085444,1
#Arsenal,$201735428,1
#Arsenal,$3063612269,1
#Arsenal,$957985908741074945,1
#Arsenal,$505804559,1
#Arsenal,$983739394409615360,1
#Arsenal,$80152378,1
#Arsenal,$2694433922,1
#Arsenal,$3266148020,1
#Arsenal,$919032727114014720,1
#Arsenal,$963129566930853888,1
#Arsenal,$1123147261649854466,1
#Arsenal,$299607198,1
#Arsenal,$497219493,1
#Arsenal,$575652395,1
#Arsenal,$56980346,1
#Arsenal,$303933191,1
#Arsenal,$25858557,1
#Arsenal,$1921412227,1
#Arsenal,$723578232675643392,1
#Arsenal,$2478958536,1
#Arsenal,$808016585873100800,1
#Arsenal,$3733281017,1
#Arsenal,$1244188237620563969,1
#Arsenal,$1245305358,1
#Arsenal,$23927595,1
#Arsenal,$1099039549,1
#Arsenal,$464054517,1
#Arsenal,$3288944570,1
#Arsenal,$564501111,1
#Arsenal,$296212550,1
#Arsenal,$149223941,1
#Arsenal,$445765907,1
#Arsenal,$25461355,1
#Arsenal,$252523803,1
#Arsenal,$2294910006,1
#Arsenal,$1228785610758008833,1
#Arsenal,$1211373214028271617,1
#Arsenal,$825273474,1
#Arsenal,$771215041,1
#Arsenal,$3303363981,1
#Arsenal,$405473007,1
#Arsenal,$3119369091,1
#Arsenal,$2784553014,1
#Arsenal,$1277973700071972866,1
#Arsenal,$185256440,1
#Arsenal,$1274271363881226241,1
#Arsenal,$1262551650025312261,1
#Arsenal,$1115682622779285504,1
#Arsenal,$232848042,1
#Arsenal,$2941238038,1
#Arsenal,$405975261,1
#Arsenal,$2373224009,1
#Arsenal,$602172468,1
#Arsenal,$904487384087240705,1
#Arsenal,$1264901323641716738,1
#Arsenal,$533246749,1
#Arsenal,$333135495,1
#Arsenal,$3363761410,1
#Arsenal,$896028215461859329,1
#Arsenal,$72934175,1
#Arsenal,$1060392408708395009,1
#Arsenal,$89243321,1
#Arsenal,$1493806704,1
#Arsenal,$1535082864,1
#Arsenal,$243336395,1
#Arsenal,$549308195,1
#Arsenal,$1296793311471116291,1
#Arsenal,$265003365,1
#Arsenal,$167419922,1
#Arsenal,$1210787972703895552,1
#Arsenal,$1291375965063520257,1
