src,dst,count
@narendramodi,@PMOIndia,66
@narendramodi,@PiyushGoyal,40
@narendramodi,@AmitShah,24
@narendramodi,@BJP4India,14
@narendramodi,@DoPTGoI,14
@narendramodi,@kmrvivek14,14
@narendramodi,@DrRPNishank,13
@narendramodi,@nsitharaman,11
@narendramodi,@RailMinIndia,11
@narendramodi,@myogiadityanath,11
@narendramodi,@DrJitendraSingh,10
@narendramodi,@RaMoSirOfficial,9
@narendramodi,@rashtrapatibhvn,8
@narendramodi,@RBI,7
@narendramodi,@ndtvindia,7
@narendramodi,@aajtak,7
@narendramodi,@TheLallantop,7
@narendramodi,@USISPForum,6
@narendramodi,@EduMinOfIndia,6
@narendramodi,@GaganPratapMath,6
@narendramodi,@abhinay_maths1,5
@narendramodi,@exampuroficial,5
@narendramodi,@abhinaymaths,5
@narendramodi,@ndtv,5
@narendramodi,@Swamy39,5
@narendramodi,@republic,5
@narendramodi,@INCIndia,4
@narendramodi,@SrikanthIyer10,4
@narendramodi,@yadavakhilesh,4
@narendramodi,@UPGovt,4
@narendramodi,@StaffSelection,4
@narendramodi,@AMRITACHAURASIA,4
@narendramodi,@PiyushGoyalOffc,4
@narendramodi,@smritiirani,3
@narendramodi,@Nanikmalkani2,3
@narendramodi,@DasShaktikanta,3
@narendramodi,@priyankagandhi,3
@narendramodi,@IndiaToday,3
@narendramodi,@RahulGandhi,3
@narendramodi,@0001Chaddha,3
@narendramodi,@FinMinIndia,3
@narendramodi,@PIB_India,3
@narendramodi,@ABPNews,3
@narendramodi,@MayankP39437260,3
@narendramodi,@imLuckypareta,3
@narendramodi,@Dev_Fadnavis,3
@narendramodi,@sudhirchaudhary,3
@narendramodi,@ravishndtv,3
@narendramodi,@chander05809676,3
@narendramodi,@ArvindKejriwal,2
@narendramodi,@ANI,2
@narendramodi,@AnkitKu85923872,2
@narendramodi,@cmohry,2
@narendramodi,@srsthdwivedi,2
@narendramodi,@DrGauravGarg4,2
@narendramodi,@Exampurofficial,2
@narendramodi,@Santosh37658862,2
@narendramodi,@MoHFW_INDIA,2
@narendramodi,@SHIFUJIJAIHIND,2
@narendramodi,@Vdo52393719,2
@narendramodi,@kanhaiyakumar,2
@narendramodi,@News18India,2
