src,dst,count
#TheMandalorian,$1188541742208966656,3
#TheMandalorian,$1262507891271106560,2
#TheMandalorian,$1367672588,2
#TheMandalorian,$964974852,2
#TheMandalorian,$188390945,2
#TheMandalorian,$846891969158692865,1
#TheMandalorian,$14806634,1
#TheMandalorian,$1024025849169895424,1
#TheMandalorian,$2457537343,1
#TheMandalorian,$16681600,1
#TheMandalorian,$3045500009,1
#TheMandalorian,$946471,1
#TheMandalorian,$2943798075,1
#TheMandalorian,$2272035636,1
#TheMandalorian,$182501008,1
#TheMandalorian,$753982522682257409,1
#TheMandalorian,$726914274,1
#TheMandalorian,$454453298,1
#TheMandalorian,$419394342,1
#TheMandalorian,$375658898,1
#TheMandalorian,$1467224724,1
#TheMandalorian,$314886292,1
#TheMandalorian,$3120630781,1
#TheMandalorian,$64265003,1
#TheMandalorian,$333700546,1
#TheMandalorian,$1276488894,1
#TheMandalorian,$1172604348230057984,1
#TheMandalorian,$1032137990556925953,1
#TheMandalorian,$3304032288,1
#TheMandalorian,$1166166114,1
#TheMandalorian,$945745687848931328,1
#TheMandalorian,$1149829132903165953,1
#TheMandalorian,$2942536560,1
#TheMandalorian,$1003689263018307585,1
#TheMandalorian,$923502134,1
#TheMandalorian,$729004260185280513,1
#TheMandalorian,$14862750,1
#TheMandalorian,$1090389882785062914,1
#TheMandalorian,$881628592928673792,1
#TheMandalorian,$33400237,1
#TheMandalorian,$336740135,1
#TheMandalorian,$96688142,1
#TheMandalorian,$2903974590,1
#TheMandalorian,$717735094467702784,1
#TheMandalorian,$3057722601,1
#TheMandalorian,$179058584,1
#TheMandalorian,$1402654178,1
#TheMandalorian,$475448840,1
#TheMandalorian,$60592524,1
#TheMandalorian,$563304104,1
#TheMandalorian,$768932792,1
#TheMandalorian,$574102456,1
#TheMandalorian,$605549056,1
#TheMandalorian,$2552804286,1
#TheMandalorian,$2413383343,1
#TheMandalorian,$2362165148,1
#TheMandalorian,$1899209971,1
#TheMandalorian,$17692688,1
#TheMandalorian,$789249259765833729,1
#TheMandalorian,$563054809,1
#TheMandalorian,$3636078016,1
#TheMandalorian,$716356646348435457,1
#TheMandalorian,$23293947,1
#TheMandalorian,$59152512,1
#TheMandalorian,$475259162,1
#TheMandalorian,$921037176,1
#TheMandalorian,$917108270,1
#TheMandalorian,$81247738,1
#TheMandalorian,$799120087,1
#TheMandalorian,$732294602926002177,1
#TheMandalorian,$72348209,1
#TheMandalorian,$572292097,1
#TheMandalorian,$788058446692229120,1
#TheMandalorian,$4593216377,1
#TheMandalorian,$457012372,1
#TheMandalorian,$279578126,1
#TheMandalorian,$2676775568,1
#TheMandalorian,$123457596,1
#TheMandalorian,$1043306267647913984,1
#TheMandalorian,$923950622004494336,1
#TheMandalorian,$3351571533,1
#TheMandalorian,$92486078,1
#TheMandalorian,$618224834,1
#TheMandalorian,$119071297,1
#TheMandalorian,$1020440272864456709,1
#TheMandalorian,$994202748,1
#TheMandalorian,$873802926858350592,1
#TheMandalorian,$4755944563,1
#TheMandalorian,$391042045,1
#TheMandalorian,$328049388,1
#TheMandalorian,$18262964,1
#TheMandalorian,$46295276,1
#TheMandalorian,$1419042908,1
#TheMandalorian,$248345036,1
#TheMandalorian,$1292608253373886470,1
#TheMandalorian,$1007536927669547009,1
#TheMandalorian,$81753609,1
#TheMandalorian,$767061251063152640,1
#TheMandalorian,$743744376,1
#TheMandalorian,$580227422,1
#TheMandalorian,$1393461691,1
#TheMandalorian,$2307513234,1
#TheMandalorian,$4674801674,1
#TheMandalorian,$4488630579,1
#TheMandalorian,$4306714694,1
#TheMandalorian,$2764422783,1
#TheMandalorian,$264851406,1
#TheMandalorian,$2345675388,1
#TheMandalorian,$2192876752,1
#TheMandalorian,$1426656474,1
#TheMandalorian,$707352826075217920,1
#TheMandalorian,$422343472,1
#TheMandalorian,$719179992224161793,1
#TheMandalorian,$2280997130,1
#TheMandalorian,$206743147,1
#TheMandalorian,$197232246,1
#TheMandalorian,$1248326464749084672,1
#TheMandalorian,$1166814852,1
#TheMandalorian,$1049673224605315074,1
#TheMandalorian,$811943100012560387,1
#TheMandalorian,$1086334982807842816,1
#TheMandalorian,$4539759372,1
#TheMandalorian,$76901845,1
#TheMandalorian,$138092245,1
#TheMandalorian,$781320121,1
#TheMandalorian,$354414741,1
#TheMandalorian,$867652537201041408,1
#TheMandalorian,$785882273212166145,1
#TheMandalorian,$289191214,1
#TheMandalorian,$25877297,1
#TheMandalorian,$162218874,1
#TheMandalorian,$942190093984567297,1
#TheMandalorian,$1000435975024193536,1
#TheMandalorian,$526443513,1
#TheMandalorian,$4107474976,1
#TheMandalorian,$174108425,1
#TheMandalorian,$1297982004793708545,1
#TheMandalorian,$1105830476,1
#TheMandalorian,$95460578,1
#TheMandalorian,$20158712,1
#TheMandalorian,$787493025480146944,1
#TheMandalorian,$1014645402015027200,1
#TheMandalorian,$392090946,1
#TheMandalorian,$3076563418,1
#TheMandalorian,$3480699137,1
#TheMandalorian,$2163996888,1
#TheMandalorian,$872225080977346560,1
#TheMandalorian,$748335448456458240,1
#TheMandalorian,$3312207407,1
#TheMandalorian,$328441621,1
#TheMandalorian,$3196139561,1
#TheMandalorian,$256787026,1
#TheMandalorian,$1100176293407145985,1
#TheMandalorian,$2449952929,1
#TheMandalorian,$2422499135,1
#TheMandalorian,$2299857424,1
#TheMandalorian,$217762451,1
#TheMandalorian,$1589709224,1
#TheMandalorian,$1275874280929210368,1
#TheMandalorian,$1220701189458812928,1
#TheMandalorian,$458605008,1
#TheMandalorian,$154260949,1
#TheMandalorian,$4284840622,1
#TheMandalorian,$1616563634,1
#TheMandalorian,$1101131222871207936,1
#TheMandalorian,$305392058,1
#TheMandalorian,$483092834,1
#TheMandalorian,$2958824695,1
#TheMandalorian,$2698617504,1
#TheMandalorian,$230935406,1
#TheMandalorian,$1187011410959712257,1
#TheMandalorian,$1189626391505047553,1
#TheMandalorian,$2612867112,1
#TheMandalorian,$2400752410,1
#TheMandalorian,$1056707953686970368,1
#TheMandalorian,$897479769532637185,1
#TheMandalorian,$76737787,1
#TheMandalorian,$75162160,1
#TheMandalorian,$449116899,1
#TheMandalorian,$1101766861308350464,1
#TheMandalorian,$2183348431,1
#TheMandalorian,$305402885,1
#TheMandalorian,$757396203810070528,1
#TheMandalorian,$472543623,1
#TheMandalorian,$366940526,1
#TheMandalorian,$112374640,1
#TheMandalorian,$777232231,1
#TheMandalorian,$304969875,1
#TheMandalorian,$223305660,1
#TheMandalorian,$1118332605831708672,1
#TheMandalorian,$18198300,1
#TheMandalorian,$22996363,1
#TheMandalorian,$1368246528,1
#TheMandalorian,$1156016346741821440,1
#TheMandalorian,$954008906363060224,1
#TheMandalorian,$931987902,1
