src,dst,count
#Revolution4SSR,$343299447,34
#Revolution4SSR,$1285528582568067072,11
#Revolution4SSR,$1282956930390974464,9
#Revolution4SSR,$1311628893640507392,7
#Revolution4SSR,$903656704985800704,7
#Revolution4SSR,$1254394193528717312,5
#Revolution4SSR,$1223921325053341697,5
#Revolution4SSR,$1310420634535485446,5
#Revolution4SSR,$609850662,5
#Revolution4SSR,$1231276617495957504,4
#Revolution4SSR,$1264473697080864768,4
#Revolution4SSR,$1085705009524662272,4
#Revolution4SSR,$1292159343027052544,4
#Revolution4SSR,$1306789548047790080,4
#Revolution4SSR,$884731610205216768,4
#Revolution4SSR,$751490724856602624,3
#Revolution4SSR,$361801355,3
#Revolution4SSR,$1309756564601856000,3
#Revolution4SSR,$1252588957436608513,3
#Revolution4SSR,$1278688535101542401,3
#Revolution4SSR,$1291735721875615745,2
#Revolution4SSR,$868447355024134147,2
#Revolution4SSR,$1224401140407619584,2
#Revolution4SSR,$1278742539068047360,2
#Revolution4SSR,$1303601936114036737,2
#Revolution4SSR,$1285698493538021377,2
#Revolution4SSR,$1299318159795609601,2
#Revolution4SSR,$1267638939633938433,2
#Revolution4SSR,$1223846957883379712,2
#Revolution4SSR,$1285653738128982016,2
#Revolution4SSR,$1276887086017085442,2
#Revolution4SSR,$1161816515160596480,2
#Revolution4SSR,$1291789462872051717,2
#Revolution4SSR,$1218446199075659776,2
#Revolution4SSR,$1285893034572304384,2
#Revolution4SSR,$1276952771833393153,2
#Revolution4SSR,$1108678633110020096,2
#Revolution4SSR,$731774530574819328,2
#Revolution4SSR,$1278573195222642688,2
#Revolution4SSR,$1295947457852067840,2
#Revolution4SSR,$1311613416784633856,2
#Revolution4SSR,$1732684957,2
#Revolution4SSR,$1280390697107861506,2
#Revolution4SSR,$1285508084920537089,2
#Revolution4SSR,$1279376529114292225,2
#Revolution4SSR,$1124693364224323584,2
#Revolution4SSR,$2963543702,2
#Revolution4SSR,$1291776485607399426,2
#Revolution4SSR,$1311655656563204096,2
#Revolution4SSR,$1306245951586091009,2
#Revolution4SSR,$1225721659614646278,2
#Revolution4SSR,$1190183436310331392,2
#Revolution4SSR,$1292757503835602945,2
#Revolution4SSR,$1291655468289466368,2
#Revolution4SSR,$1145670201045745665,2
#Revolution4SSR,$1279761369206833152,2
#Revolution4SSR,$1300131907892473856,2
#Revolution4SSR,$1242663103659155461,2
#Revolution4SSR,$1110702111199645696,2
#Revolution4SSR,$1287379474636582912,2
#Revolution4SSR,$541735511,2
#Revolution4SSR,$1294384644767518725,2
#Revolution4SSR,$1297547423842095110,2
#Revolution4SSR,$188527073,2
#Revolution4SSR,$1298615473060245504,2
#Revolution4SSR,$1297811845974114304,1
#Revolution4SSR,$1227250742349533186,1
#Revolution4SSR,$1294883997558771712,1
#Revolution4SSR,$1292885704847118337,1
#Revolution4SSR,$1311671615462100998,1
#Revolution4SSR,$1292820916603219969,1
#Revolution4SSR,$1278963160796422145,1
#Revolution4SSR,$1252302481960427520,1
#Revolution4SSR,$782920642748309506,1
#Revolution4SSR,$1292946501463924737,1
#Revolution4SSR,$3389534457,1
#Revolution4SSR,$572597108,1
#Revolution4SSR,$1288507995891015680,1
#Revolution4SSR,$1283787316448899077,1
#Revolution4SSR,$1288092283271864320,1
#Revolution4SSR,$1293295586947616770,1
#Revolution4SSR,$1289913632512446465,1
#Revolution4SSR,$1277595375495294977,1
#Revolution4SSR,$1273902969323270151,1
#Revolution4SSR,$1284833601289220099,1
#Revolution4SSR,$1294168742046380032,1
#Revolution4SSR,$1303947077488050176,1
#Revolution4SSR,$1289185819899568128,1
#Revolution4SSR,$1198455728052195328,1
#Revolution4SSR,$1293454645545771011,1
