src,dst,count
#BTSWEEK,$1050586736508596224,3
#BTSWEEK,$1286279740140077061,2
#BTSWEEK,$792371007084302340,2
#BTSWEEK,$1299866122230149128,2
#BTSWEEK,$1373932604,2
#BTSWEEK,$334060055,2
#BTSWEEK,$920240362999779328,2
#BTSWEEK,$1216478820628217856,2
#BTSWEEK,$1027516896034344960,2
#BTSWEEK,$818913637452697601,2
#BTSWEEK,$4217685929,2
#BTSWEEK,$1049377621103071232,1
#BTSWEEK,$1265659093282287617,1
#BTSWEEK,$950554346193915904,1
#BTSWEEK,$951746836636737536,1
#BTSWEEK,$976248809654312963,1
#BTSWEEK,$1086010023749341184,1
#BTSWEEK,$1272309981287768064,1
#BTSWEEK,$859055103726190597,1
#BTSWEEK,$2332562335,1
#BTSWEEK,$964405590851121153,1
#BTSWEEK,$4835889133,1
#BTSWEEK,$1253862859278336000,1
#BTSWEEK,$803633140887535616,1
#BTSWEEK,$4612985056,1
#BTSWEEK,$987086392743399425,1
#BTSWEEK,$224672868,1
#BTSWEEK,$1272753411168112640,1
#BTSWEEK,$1195759706742153217,1
#BTSWEEK,$289479996,1
#BTSWEEK,$1104063196271427584,1
#BTSWEEK,$1087920899095969793,1
#BTSWEEK,$993677069841154048,1
#BTSWEEK,$961623512711647233,1
#BTSWEEK,$4921491014,1
#BTSWEEK,$821322951857319936,1
#BTSWEEK,$2437565181,1
#BTSWEEK,$1156647692220686337,1
#BTSWEEK,$783556086624157696,1
#BTSWEEK,$1277742452888276993,1
#BTSWEEK,$781675746024624128,1
#BTSWEEK,$1183452254948466690,1
#BTSWEEK,$812048243924213760,1
#BTSWEEK,$210332263,1
#BTSWEEK,$269482831,1
#BTSWEEK,$2923644503,1
#BTSWEEK,$1150043537091846146,1
#BTSWEEK,$539695126,1
#BTSWEEK,$719694332899536897,1
#BTSWEEK,$1243186199549837314,1
#BTSWEEK,$1200888752786288645,1
#BTSWEEK,$1120334772977274882,1
#BTSWEEK,$1020960013,1
#BTSWEEK,$913484155983466496,1
#BTSWEEK,$995020701060026369,1
#BTSWEEK,$1048280538501603328,1
#BTSWEEK,$1223832386443583488,1
#BTSWEEK,$851642171669086209,1
#BTSWEEK,$1170007554828771328,1
#BTSWEEK,$1137150288178098178,1
#BTSWEEK,$1018947222283735045,1
#BTSWEEK,$3042676309,1
#BTSWEEK,$1058089116125011969,1
#BTSWEEK,$1154072970362408960,1
#BTSWEEK,$1151389219765534720,1
#BTSWEEK,$829797637,1
#BTSWEEK,$466580558,1
#BTSWEEK,$1259650238886883329,1
#BTSWEEK,$1271857394159665153,1
#BTSWEEK,$850476538688679938,1
#BTSWEEK,$1069645715188707328,1
#BTSWEEK,$898572619250794496,1
#BTSWEEK,$1296164261551628288,1
#BTSWEEK,$1245019138591948800,1
#BTSWEEK,$975201321933594626,1
#BTSWEEK,$953629353601990657,1
#BTSWEEK,$874544070701535232,1
#BTSWEEK,$1251704641835765761,1
#BTSWEEK,$1208173061251297280,1
#BTSWEEK,$1216765186742374401,1
#BTSWEEK,$1039899789071200257,1
#BTSWEEK,$1172526550635315200,1
#BTSWEEK,$903401539380715520,1
#BTSWEEK,$3302868284,1
#BTSWEEK,$1292073108690669569,1
#BTSWEEK,$1286670306208133120,1
#BTSWEEK,$1120535292857978880,1
#BTSWEEK,$1278768756282589191,1
#BTSWEEK,$1086353603290415106,1
#BTSWEEK,$896797347623174144,1
#BTSWEEK,$1054945658933657601,1
#BTSWEEK,$1259237760168267777,1
#BTSWEEK,$951480759646334976,1
#BTSWEEK,$1226290875283726336,1
#BTSWEEK,$812978500122673152,1
#BTSWEEK,$531160867,1
#BTSWEEK,$3998674393,1
#BTSWEEK,$226264383,1
#BTSWEEK,$1280595934775324673,1
#BTSWEEK,$1015005031165235201,1
#BTSWEEK,$1168320594909134849,1
#BTSWEEK,$1014838772393967616,1
#BTSWEEK,$911674557844488192,1
#BTSWEEK,$2532396512,1
#BTSWEEK,$1209908700623888384,1
#BTSWEEK,$1199732083356127232,1
#BTSWEEK,$925127338077097989,1
#BTSWEEK,$1001953953632923655,1
#BTSWEEK,$4276036707,1
#BTSWEEK,$1040773872390479873,1
#BTSWEEK,$1213926462421495808,1
#BTSWEEK,$1220723807423549440,1
#BTSWEEK,$1267151005671723008,1
#BTSWEEK,$1185203109775192066,1
#BTSWEEK,$1183390195279904769,1
#BTSWEEK,$996200076077748224,1
#BTSWEEK,$984893631873081345,1
#BTSWEEK,$899126781936054272,1
#BTSWEEK,$1254628039352176641,1
#BTSWEEK,$1228389771841437696,1
#BTSWEEK,$1050947626621956101,1
#BTSWEEK,$2820584664,1
#BTSWEEK,$742998253675876352,1
#BTSWEEK,$1290190273465655297,1
#BTSWEEK,$1120453319296679936,1
#BTSWEEK,$1002543888819736576,1
#BTSWEEK,$67018350,1
#BTSWEEK,$1233419136723755009,1
#BTSWEEK,$1083784317447405568,1
#BTSWEEK,$1114318657503420416,1
#BTSWEEK,$910869773520482304,1
#BTSWEEK,$1066081505959657473,1
#BTSWEEK,$1136073107184267264,1
#BTSWEEK,$1036407351505575936,1
#BTSWEEK,$896391226659930114,1
#BTSWEEK,$1311341602716004352,1
#BTSWEEK,$1239672834819063814,1
#BTSWEEK,$1222182860083421186,1
#BTSWEEK,$60197248,1
#BTSWEEK,$1673147720,1
#BTSWEEK,$1230801992227811328,1
#BTSWEEK,$1289998457206460419,1
#BTSWEEK,$267364524,1
#BTSWEEK,$1068590756888276992,1
#BTSWEEK,$1298164031136489473,1
#BTSWEEK,$986437624968695808,1
#BTSWEEK,$1054372569241927686,1
#BTSWEEK,$1182480314129670144,1
#BTSWEEK,$1199674667277008896,1
#BTSWEEK,$867096469718880257,1
#BTSWEEK,$893344490727067648,1
#BTSWEEK,$1299097089100713985,1
#BTSWEEK,$1012091337750048768,1
#BTSWEEK,$884603923872579585,1
#BTSWEEK,$3235039464,1
#BTSWEEK,$741453939103535108,1
#BTSWEEK,$1096696238970425344,1
#BTSWEEK,$916476042554077184,1
#BTSWEEK,$707817911382110209,1
#BTSWEEK,$340707654,1
#BTSWEEK,$1298925898859778048,1
#BTSWEEK,$1230783420504080384,1
#BTSWEEK,$1141775179523268608,1
#BTSWEEK,$920347353344753664,1
#BTSWEEK,$1167468121608736768,1
#BTSWEEK,$1127970900433752066,1
#BTSWEEK,$1014735674333777920,1
#BTSWEEK,$4716396463,1
#BTSWEEK,$1294906459885461504,1
#BTSWEEK,$1291134263455293440,1
#BTSWEEK,$1168372436133281792,1
#BTSWEEK,$896899400185688064,1
#BTSWEEK,$841265357755150337,1
#BTSWEEK,$818834949667254272,1
#BTSWEEK,$1262506279420874752,1
