src,dst,count
#COVID19,@W7VOA,7
#COVID19,@davidmweissman,6
#COVID19,@realDonaldTrump,6
#COVID19,@EricTopol,4
#COVID19,@Naky,4
#COVID19,@hibeekay_lee,2
#COVID19,@micronauta,2
#COVID19,@GovAbbott,2
#COVID19,@nilikm,1
#COVID19,@ppooppooppoops,1
#COVID19,@pulte,1
#COVID19,@ScreamKingsPod,1
#COVID19,@pablocasado,1
#COVID19,@picardonhealth,1
#COVID19,@RepBrianBabin,1
#COVID19,@SpeakerPelosi,1
#COVID19,@medit8now,1
#COVID19,@DFisman,1
#COVID19,@davidharvey,1
#COVID19,@MedicalPost,1
#COVID19,@BogochIsaac,1
#COVID19,@ChilangoCom,1
#COVID19,@JenniferJJacobs,1
#COVID19,@cafreeland,1
#COVID19,@NCIHC,1
#COVID19,@maurovidal,1
#COVID19,@crisisofcontrol,1
#COVID19,@1MadKatt1,1
#COVID19,@CamiloTR85,1
#COVID19,@SASPENNEWS,1
#COVID19,@deOrygun,1
#COVID19,@GeorgeMasonNews,1
#COVID19,@nistula,1
#COVID19,@roussin_brent,1
#COVID19,@hole,1
#COVID19,@senatemajldr,1
#COVID19,@amazon,1
#COVID19,@VP,1
#COVID19,@GOPLeader,1
#COVID19,@JamaicaObserver,1
#COVID19,@coteau,1
#COVID19,@bmj_latest,1
#COVID19,@AmitShah,1
#COVID19,@adia66,1
#COVID19,@JennyTXDem,1
#COVID19,@GregAbbott_TX,1
#COVID19,@SSaludCdMx,1
#COVID19,@Claudiashein,1
#COVID19,@annabosch,1
#COVID19,@ScottAdamsSays,1
#COVID19,@TechwizardNOT,1
#COVID19,@PressSec,1
#COVID19,@CrowleyPhoen,1
#COVID19,@olivierveran,1
#COVID19,@seanhannity,1
