src,dst,count
#COVID19,#coronavirus,103
#COVID19,#Covid_19,69
#COVID19,#1Oct,49
#COVID19,#Election2020,47
#COVID19,#Florida,44
#COVID19,#Wisconsin,43
#COVID19,#VoteEarly,43
#COVID19,#Georgia,42
#COVID19,#SCOTUS,42
#COVID19,#USPS,41
#COVID19,#Dejoy,41
#COVID19,#POTUS,41
#COVID19,#Texas,41
#COVID19,#NorthCarolina,41
#COVID19,#Arizona,41
#COVID19,#mentalhealth,36
#COVID19,#Coronavirus,29
#COVID19,#Trump,23
#COVID19,#Covid,23
#COVID19,#BREAKING,22
#COVID19,#DonaldTrump,22
#COVID19,#Reisewarnung,22
#COVID19,#Corona,21
#COVID19,#Risikogebiet,17
#COVID19,#VoteBidenHarris,17
#COVID19,#tRumpRecession,16
#COVID19,#CCPLiedPeopleDied,15
#COVID19,#NewFederalStateofChina,15
#COVID19,#TakeDownTheCCP,15
#COVID19,#Whistleblowermovement,15
#COVID19,#pandemic,14
#COVID19,#recovery,14
#COVID19,#CCPVirus,14
#COVID19,#MilesGuo,13
#COVID19,#Australian,13
#COVID19,#LNPcorruption,13
#COVID19,#MentalHealth,13
#COVID19,#gas,13
#COVID19,#fracking,13
#COVID19,#COVID,12
#COVID19,#lockdowns,11
#COVID19,#Turkey,11
#COVID19,#COVID19Aus,11
#COVID19,#Risikogebiete,11
#COVID19,#RiverOnFire,11
#COVID19,#Cuba,10
#COVID19,#Guatemala,10
#COVID19,#scottyfromarketing,10
#COVID19,#Debates2020,10
#COVID19,#NHS,9
#COVID19,#SARSCoV2,9
#COVID19,#fraud,9
#COVID19,#Loneliness,9
#COVID19,#compassion,8
#COVID19,#China,8
#COVID19,#depression,7
#COVID19,#USA,7
#COVID19,#Mexico,7
#COVID19,#TrumpVirus,7
#COVID19,#frack,7
#COVID19,#economy,7
#COVID19,#Covid19UK,7
#COVID19,#SomosCuba,7
#COVID19,#Genocide,7
#COVID19,#AdamSilver,7
#COVID19,#health,7
#COVID19,#Joy,6
#COVID19,#SaveHotelJobs,6
#COVID19,#爆料革命,6
#COVID19,#郭文贵,6
#COVID19,#COVIDIOTS,6
#COVID19,#QuédateEnCasa,6
#COVID19,#lockdown,6
#COVID19,#anxiety,6
#COVID19,#新中国联邦,6
#COVID19,#TrumpLiedPeopleDied,6
#COVID19,#Belgien,6
#COVID19,#India,6
#COVID19,#OperativoEscudo,6
#COVID19,#CubaPorLaVida,6
#COVID19,#VoteHimOut,5
#COVID19,#MaskUp,5
#COVID19,#Technology,5
#COVID19,#America,5
#COVID19,#October2020,5
#COVID19,#AI,5
#COVID19,#GOPCorruption,5
#COVID19,#Veteran,5
#COVID19,#WHO,5
#COVID19,#TrumpIsARacist,5
#COVID19,#digitaltransformation,5
#COVID19,#Azerbaijan,5
#COVID19,#Treason,5
#COVID19,#business,5
#COVID19,#Covidioten,5
#COVID19,#Birmingham,5
#COVID19,#TrumpCorruption,5
#COVID19,#explosion,5
#COVID19,#FuerzaCuba,5
#COVID19,#Berlin,5
#COVID19,#GOP,5
#COVID19,#Großbritannien,5
#COVID19,#Military,5
#COVID19,#JoyTrain,5
#COVID19,#CyberSecurity,5
#COVID19,#Kindness,5
#COVID19,#RuleofLaw,5
#COVID19,#Iran,5
#COVID19,#healthcare,5
#COVID19,#AirForce,4
#COVID19,#Nigeria,4
#COVID19,#CarabaoCup,4
#COVID19,#Marines,4
#COVID19,#News,4
#COVID19,#maddow,4
#COVID19,#Hydroxychloroquine,4
#COVID19,#KnowYourMil,4
#COVID19,#Brazil,4
#COVID19,#SelfCare,4
#COVID19,#Army,4
#COVID19,#Canada,4
#COVID19,#Island,4
#COVID19,#SelfLove,4
#COVID19,#Russia,4
#COVID19,#Mentalhealth,4
#COVID19,#Litauen,4
#COVID19,#DARPA,4
#COVID19,#Pandemie,4
#COVID19,#Navy,4
#COVID19,#COVID19Vic,4
#COVID19,#Defense,4
#COVID19,#FourMoreYears,4
#COVID19,#LightItInRed,4
#COVID19,#BidenHarris2020,4
#COVID19,#NigeriaAt60,4
#COVID19,#BidenHarrisToSaveAmerica,4
#COVID19,#cancer,4
#COVID19,#ClimateChange,4
#COVID19,#TrumpMeltdown,4
#COVID19,#Cancer,4
#COVID19,#Odisha,4
#COVID19,#nufc,4
#COVID19,#ÚLTIMAHORA,4
#COVID19,#200KDeadAmericans,4
#COVID19,#WednesdayGrandService,4
#COVID19,#WeMakeEvents,4
#COVID19,#corona,4
#COVID19,#vaccines,4
#COVID19,#NBAFinals,4
#COVID19,#War,4
#COVID19,#InThisTogetherOhio,4
#COVID19,#WakeUpAmerica,4
#COVID19,#TeenSuicide,4
#COVID19,#news,4
#COVID19,#The100seriesfinale,4
#COVID19,#freedom,4
#COVID19,#RuleOfSix,4
#COVID19,#virus,4
#COVID19,#HCQ,4
#COVID19,#WellnessWednesday,4
#COVID19,#Alzheimers,4
#COVID19,#covid,4
#COVID19,#CubaSalvaVidad,3
#COVID19,#France,3
#COVID19,#DeZurdaTeam,3
#COVID19,#onlyfans,3
#COVID19,#TOpoli,3
#COVID19,#JammuAndKashmir,3
#COVID19,#ICYMI,3
#COVID19,#NarendraModi,3
#COVID19,#Thread,3
#COVID19,#masks,3
#COVID19,#CDC,3
#COVID19,#CrimesAgainstHumanity,3
#COVID19,#CDNpoli,3
#COVID19,#vote,3
#COVID19,#vacuna,3
#COVID19,#BJP,3
#COVID19,#differences,3
#COVID19,#ThereWasNoRecessionBeforeCovid,3
#COVID19,#CovidUK,3
#COVID19,#Syria,3
#COVID19,#COVIDー19,3
#COVID19,#Science,3
#COVID19,#coronavirusbriefing,3
#COVID19,#CNN,3
#COVID19,#Congress,3
#COVID19,#research,3
#COVID19,#GOPComplicitTraitors,3
#COVID19,#CoronaVirusUpdates,3
#COVID19,#Featured,3
#COVID19,#2020Elections,3
#COVID19,#Irland,3
#COVID19,#LTC,3
#COVID19,#BlackLivesMatter,3
#COVID19,#NYC,3
#COVID19,#wellbeing,3
#COVID19,#CripTheVote,3
#COVID19,#bcpoli,3
#COVID19,#CoronavirusOutbreak,3
#COVID19,#bloqueo,3
#COVID19,#gmphn_speakout,3
#COVID19,#ONpoli,3
#COVID19,#COVID19AB,3
#COVID19,#Biden2020,3
#COVID19,#Ungarn,3
#COVID19,#2ndWave,3
#COVID19,#Argentina,3
#COVID19,#plandemia,3
#COVID19,#Trump2020,3
#COVID19,#Biden,3
#COVID19,#cdnpoli,3
#COVID19,#MaskUpAmerica,3
#COVID19,#equality,3
#COVID19,#humanrights,3
#COVID19,#Navarra,3
#COVID19,#pozitif,3
#COVID19,#PCR,3
#COVID19,#Lockdown,3
#COVID19,#CUBA,3
#COVID19,#CoronaInfoCH,3
#COVID19,#olderpeople,3
#COVID19,#NYSE,3
#COVID19,#DennisQuaid,3
#COVID19,#NaijaLikeNeverBefore,3
#COVID19,#WearAMask,3
#COVID19,#plandemic,3
#COVID19,#Spain,3
#COVID19,#TrumpDeathToll206K,3
#COVID19,#TrumpCrimeFamily,3
#COVID19,#coronavirusBrazil,2
#COVID19,#Peru,2
#COVID19,#Elections2020,2
#COVID19,#facemasks,2
#COVID19,#WarRoomPandemic,2
#COVID19,#UK,2
#COVID19,#Plandemic,2
#COVID19,#Wuhan,2
#COVID19,#Quote,2
#COVID19,#basketball,2
#COVID19,#FoxNews,2
#COVID19,#blog,2
#COVID19,#bullying,2
#COVID19,#fleetwood,2
#COVID19,#Sweden,2
#COVID19,#Wales,2
#COVID19,#TrumpIsALaughingStock,2
#COVID19,#auspol,2
#COVID19,#buzzenlightened,2
#COVID19,#VideoCalls,2
#COVID19,#Cuomo,2
#COVID19,#Vivaldi,2
#COVID19,#deBlasio,2
#COVID19,#mobility,2
#COVID19,#COVID_19,2
#COVID19,#Disneyland,2
#COVID19,#Democrat,2
#COVID19,#CoronavirusPandemic,2
#COVID19,#TrumpTrainWreck,2
#COVID19,#UCV,2
#COVID19,#JoeBiden,2
#COVID19,#VoteBlueToEndThisNightmare,2
#COVID19,#thursdaymorning,2
#COVID19,#Oklahoma,2
#COVID19,#BorisJohnson,2
#COVID19,#Blöd,2
#COVID19,#BillGates,2
#COVID19,#Polarize,2
#COVID19,#cyber,2
#COVID19,#debates,2
#COVID19,#Assad,2
#COVID19,#Fall2020,2
#COVID19,#DEATH,2
#COVID19,#gestesbarrières,2
#COVID19,#Montana,2
#COVID19,#covidmillionaires,2
#COVID19,#dogs,2
#COVID19,#dogsoftwitter,2
#COVID19,#Riots2020,2
#COVID19,#startup,2
#COVID19,#TrumpIsALoser,2
#COVID19,#unemployment,2
#COVID19,#MondayMotivaton,2
#COVID19,#Gesundheitsamt,2
#COVID19,#TrumpFailedAmerica,2
#COVID19,#MondayMorning,2
#COVID19,#ChinaVirus,2
#COVID19,#Maischberger,2
#COVID19,#LockHimUp,2
#COVID19,#BLM,2
#COVID19,#P2,2
#COVID19,#México,2
#COVID19,#Artsakh,2
#COVID19,#Armenia,2
#COVID19,#OOE,2
#COVID19,#MEawarenesshour,2
#COVID19,#AcademicTwitter,2
#COVID19,#IHSA,2
#COVID19,#Pandemic,2
#COVID19,#PMAndrews,2
#COVID19,#Italy,2
#COVID19,#unfassbar,2
#COVID19,#MECFS,2
#COVID19,#NewYork,2
#COVID19,#Food,2
#COVID19,#ComunicadoPDH,2
#COVID19,#scam,2
#COVID19,#Mississippi,2
#COVID19,#quotidian,2
#COVID19,#prisons,2
#COVID19,#NFL,2
#COVID19,#Covid19Brazil,2
#COVID19,#MAGA2020,2
#COVID19,#AcademicChatter,2
#COVID19,#COVID19Ontario,2
#COVID19,#Adelaide,2
#COVID19,#fortnitetrickshot,2
#COVID19,#TeamPolarize,2
#COVID19,#testing,2
#COVID19,#WFH,2
#COVID19,#30Sep,2
#COVID19,#fortnite,2
#COVID19,#fortnitegame,2
#COVID19,#COVID19france,2
#COVID19,#JamaisSansMonMasque,2
#COVID19,#Yemen,2
#COVID19,#hodencovid,2
#COVID19,#gaming,2
#COVID19,#conflict,2
#COVID19,#Coronakrise,2
#COVID19,#Corrie,2
#COVID19,#Covid19SA,2
#COVID19,#Debate2020,2
#COVID19,#Denmark,2
#COVID19,#Slowenien,2
#COVID19,#infection,2
#COVID19,#SatyendarJain,2
#COVID19,#OregonWildfires,2
#COVID19,#COVID__19,2
#COVID19,#Money,2
#COVID19,#NEWWORLDORDER,2
#COVID19,#HEATTwitter,2
