src,dst,count
#Corona,$102411576,31
#Corona,$992141495040913409,14
#Corona,$2262514882,14
#Corona,$1057614354659622912,14
#Corona,$705846038490390528,14
#Corona,$22926365,11
#Corona,$125570941,10
#Corona,$341367267,10
#Corona,$787774580,10
#Corona,$90524645,9
#Corona,$2765750460,9
#Corona,$984590668306804737,8
#Corona,$112526774,8
#Corona,$2885573171,8
#Corona,$2876187537,7
#Corona,$15865339,7
#Corona,$2953532961,6
#Corona,$1148926700719394816,6
#Corona,$1008176372622110720,6
#Corona,$1251252156784676869,6
#Corona,$918346004,6
#Corona,$1270804489725870080,6
#Corona,$258081766,6
#Corona,$5715752,6
#Corona,$42291979,6
#Corona,$1306932329932369921,6
#Corona,$1237451565012783105,5
#Corona,$2969405391,5
#Corona,$180066019,5
#Corona,$1047787949067264000,5
#Corona,$2166134297,5
#Corona,$1253297125150121984,5
#Corona,$838725025276510208,4
#Corona,$1270095174316761089,4
#Corona,$1208542352958201857,4
#Corona,$747327834494898176,4
#Corona,$758670622654337025,4
#Corona,$1199325733686001664,4
#Corona,$1182172215044907009,4
#Corona,$1113396949527474176,4
#Corona,$8720562,4
#Corona,$1270807908436017153,4
#Corona,$185367751,4
#Corona,$282106863,4
#Corona,$207145817,4
#Corona,$2237514769,4
#Corona,$1133109394139426817,4
#Corona,$18047862,4
#Corona,$19609062,4
#Corona,$1885807718,4
#Corona,$717955884,4
#Corona,$1303737398292078593,4
#Corona,$1276615175018348545,4
#Corona,$1288705961255985153,4
#Corona,$377013645,4
#Corona,$18045237,4
#Corona,$1251163949640200195,4
#Corona,$948156010912473088,4
#Corona,$34214048,4
#Corona,$1158642693544775681,4
#Corona,$1105131353228656642,3
#Corona,$1092361259054481413,3
#Corona,$573155874,3
#Corona,$1226732342653411328,3
#Corona,$1243876086708146178,3
#Corona,$1160183215308623873,3
#Corona,$1169655295532044288,3
#Corona,$1212374963782438912,3
#Corona,$2773326009,3
#Corona,$1232950329483898881,3
#Corona,$1235574921604055040,3
#Corona,$1238447220,3
#Corona,$1252990461947625473,3
#Corona,$1288368306978783232,3
#Corona,$953874531395006464,3
#Corona,$1514334200,3
#Corona,$16026138,3
#Corona,$1620250698,3
#Corona,$333261970,3
#Corona,$1005484560052781056,3
#Corona,$1297939292350746626,3
#Corona,$1281228490046660608,3
#Corona,$1278794096350564353,3
#Corona,$1084863075365384194,3
#Corona,$1252151731934441472,3
#Corona,$1199768132832776193,3
#Corona,$988909044,3
#Corona,$1241397503972515841,3
#Corona,$1234128797320011777,3
#Corona,$1234225210401882112,3
#Corona,$1251548311867318280,3
#Corona,$1268251136512987138,3
#Corona,$1167627604150706176,3
#Corona,$1263580819785834497,3
#Corona,$1164253389636681733,3
#Corona,$722081757609267200,3
#Corona,$592070915,3
