src,dst,count
$19897138,@ITGDsports,7
$19897138,@Showbiz_IT,5
$19897138,@TanseemHaider,5
$19897138,@kamaljitsandhu,5
$19897138,@Itsgopikrishnan,3
$19897138,@manogyaloiwal,2
$19897138,@MunishPandeyy,2
$19897138,@Akshayanath,2
$19897138,@AUTOTODAYMAG,2
$19897138,@iindrojit,2
$19897138,@hemantakrnath,2
$19897138,@arvindojha,2
$19897138,@manjeetnegilive,1
$19897138,@TaraSutaria,1
$19897138,@nagarjund,1
$19897138,@ShivAroor,1
$19897138,@nolanentreeo,1
$19897138,@Ashi_IndiaToday,1
$19897138,@gopimaniar,1
$19897138,@AneeshaMathur,1
$19897138,@IndiaTodayTech,1
$19897138,@Akshita_N,1
$19897138,@sunilJbhat,1
$19897138,@AbhishekBhalla7,1
$19897138,@mustafashk,1
$19897138,@BridesToday_In,1
$19897138,@PiyaHingorani,1
$19897138,@ashraf_wani,1
$19897138,@CosmoIndia,1
