src,dst,count
#D45,#1YearOfBBAsuran,4
#JagameThandhiram,#Vikatan,18
#Vikatan,#Asuran,18
#Vikatan,#1yearOfBBAsuran,18
#Vikatan,#Dhanush,1
#JagameThandhiram,#Master,17
#Master,#CSKvsSRH,106
#Master,#1YearOfBBAsuran,38
#Master,#1yearOfBBAsuran,11
#Master,#Karnan,6
#Master,#Asuran,4
#Master,#Dhanush,1
#JagameThandhiram,#சிவாஜி,13
#சிவாஜி,#தனுஷ்,18
#சிவாஜி,#1yearOfBBAsuran,18
#JagameThandhiram,#VD,13
#VD,#1YearOfBBAsuran,16
#VD,#Dhanush,1
#VD,#Asuran,1
#JagameThandhiram,#படி,13
#படி,#1yearOfBBAsuran,15
#படி,#TNDFC,2
#JagameThandhiram,#Aadukalam,9
#Aadukalam,#Vadachennai,23
#Aadukalam,#Pudhupettai,18
#Aadukalam,#Asuran,18
#Aadukalam,#1YearOfBBAsuran,9
#Aadukalam,#Polladhavan,5
#Aadukalam,#KadhalKonden,4
#Aadukalam,#PollachiDFC,1
#JagameThandhiram,#Vadachennai,9
#Vadachennai,#Aadukalam,23
#Vadachennai,#Pudhupettai,21
#Vadachennai,#Asuran,21
#Vadachennai,#1YearOfBBAsuran,9
#Vadachennai,#Polladhavan,5
#Vadachennai,#KadhalKonden,4
#Vadachennai,#PollachiDFC,1
#JagameThandhiram,#1YrOfAsuranTrendOnOct3,6
#1YrOfAsuranTrendOnOct3,#Dhanush,4
#1YrOfAsuranTrendOnOct3,#Asuran,4
#JagameThandhiram,#சிவசாமி,6
#சிவசாமி,#பிரபு,11
#சிவசாமி,#கருப்பு,11
#சிவசாமி,#அன்பு,11
#சிவசாமி,#அசுரன்,7
#சிவசாமி,#1yearOfBBAsuran,6
#JagameThandhiram,#1yearofbbAsuran,5
#JagameThandhiram,#Polladhavan,5
#Polladhavan,#Asuran,12
#Polladhavan,#Vadachennai,5
#Polladhavan,#Aadukalam,5
#Polladhavan,#1YearOfBBAsuran,5
#Polladhavan,#1yearOfBBAsuran,1
#JagameThandhiram,#BAASHA,4
#BAASHA,#Asuran,4
#BAASHA,#1YearOfBBAsuran,4
#JagameThandhiram,#1YearOfBBAsuranRt,4
#1YearOfBBAsuranRt,#1YearOfBBAsuran,4
#JagameThandhiram,#KadhalKonden,4
#KadhalKonden,#Vadachennai,4
#KadhalKonden,#Pudhupettai,4
#KadhalKonden,#Asuran,4
#KadhalKonden,#Aadukalam,4
#KadhalKonden,#1YearOfBBAsuran,4
#KadhalKonden,#PollachiDFC,1
#JagameThandhiram,#Pudhupettai,4
#Pudhupettai,#Asuran,22
#Pudhupettai,#Vadachennai,21
#Pudhupettai,#Aadukalam,18
#Pudhupettai,#KadhalKonden,4
#Pudhupettai,#1YearOfBBAsuran,4
#Pudhupettai,#PollachiDFC,1
#JagameThandhiram,#அசுரன,3
#அசுரன,#1YearOfBBAsuran,3
#JagameThandhiram,#dhanush,3
#dhanush,#1yearOfBBAsuran,2
#dhanush,#Karnan,1
#dhanush,#1YearOfBBAsuran,1
#JagameThandhiram,#பிரபு,3
#பிரபு,#சிவசாமி,11
#பிரபு,#கருப்பு,11
#பிரபு,#அன்பு,11
#பிரபு,#1yearOfBBAsuran,3
#JagameThandhiram,#spreadlove,3
#spreadlove,#அன்பை_பகிருங்கள்,3
#spreadlove,#1YearOfBBAsuran,3
#spreadlove,#தனுஷ்,1
#JagameThandhiram,#பொல்லாதவன்,3
#பொல்லாதவன்,#வடசென்னை,22
#பொல்லாதவன்,#ஆடுகளம்,22
#பொல்லாதவன்,#அசுரன்,22
#பொல்லாதவன்,#1yearOfBBAsuran,3
#JagameThandhiram,#அன்பு,3
#அன்பு,#பிரபு,11
#அன்பு,#சிவசாமி,11
#அன்பு,#கருப்பு,11
#அன்பு,#1yearOfBBAsuran,3
#JagameThandhiram,#வடசென்னை,3
#வடசென்னை,#பொல்லாதவன்,22
#வடசென்னை,#ஆடுகளம்,22
#வடசென்னை,#அசுரன்,22
#வடசென்னை,#1yearOfBBAsuran,3
#JagameThandhiram,#கருப்பு,3
#கருப்பு,#பிரபு,11
#கருப்பு,#சிவசாமி,11
#கருப்பு,#அன்பு,11
#கருப்பு,#1yearOfBBAsuran,3
#JagameThandhiram,#ஆடுகளம்,3
#ஆடுகளம்,#வடசென்னை,22
#ஆடுகளம்,#பொல்லாதவன்,22
#ஆடுகளம்,#அசுரன்,22
#ஆடுகளம்,#1yearOfBBAsuran,3
#JagameThandhiram,#Sivaswamy,3
#Sivaswamy,#1yearOfBBAsuran,3
#JagameThandhiram,#அன்பை_பகிருங்கள்,3
#அன்பை_பகிருங்கள்,#spreadlove,3
#அன்பை_பகிருங்கள்,#1YearOfBBAsuran,3
#அன்பை_பகிருங்கள்,#தனுஷ்,1
#JagameThandhiram,#1YearOfBBAsuranBring,2
#1YearOfBBAsuranBring,#1yearOfBBAsuran,2
#JagameThandhiram,#CSKvsSRH,2
#CSKvsSRH,#Master,53
#JagameThandhiram,#VadaChennai,2
#VadaChennai,#Asuran,3
