src,dst,count
#IPL2020,@ChennaiIPL,1055
#IPL2020,@mipaltan,718
#IPL2020,@OfficeOfDGP,472
#IPL2020,@ishankishan51,439
#IPL2020,@msdhoni,377
#IPL2020,@RCBTweets,326
#IPL2020,@rajasthanroyals,294
#IPL2020,@TrendsDhoni,283
#IPL2020,@ImRitika45,260
#IPL2020,@IPL,252
#IPL2020,@ImRo45,251
#IPL2020,@Cricprabhu,235
#IPL2020,@ImRaina,192
#IPL2020,@desi_dime,187
#IPL2020,@Vijayabaskarofl,168
#IPL2020,@SunRisers,136
#IPL2020,@sri50,133
#IPL2020,@rameshlaus,133
#IPL2020,@DelhiCapitals,133
#IPL2020,@CricCrazyJohns,124
#IPL2020,@lionsdenkxip,95
#IPL2020,@imVkohli,87
#IPL2020,@zingoy_cashback,87
#IPL2020,@ikpsgill1,81
#IPL2020,@IrfanPathan,76
#IPL2020,@virenrasquinha,74
#IPL2020,@PrabhasStats,63
#IPL2020,@LMKMovieManiac,63
#IPL2020,@gulf_news,46
#IPL2020,@Kettavan__Memes,45
#IPL2020,@mayankcricket,45
#IPL2020,@cricketnext,42
#IPL2020,@ashwinravi99,42
#IPL2020,@msdfansofficial,42
#IPL2020,@BCCI,38
#IPL2020,@satishacharya,38
#IPL2020,@Cricketracker,37
#IPL2020,@RayuduAmbati,36
#IPL2020,@ramsayz,36
#IPL2020,@thefield_in,35
#IPL2020,@StarSportsIndia,33
#IPL2020,@Contestmumbai,29
#IPL2020,@ContestsInIndia,29
#IPL2020,@Giveaway_Contst,29
#IPL2020,@Contest_in,28
#IPL2020,@amazonIN,28
#IPL2020,@KKRiders,26
#IPL2020,@NewIndianXpress,24
#IPL2020,@sixitsports,23
#IPL2020,@BiggBoss_Tak,22
#IPL2020,@TheDhoniEra,22
#IPL2020,@Thyview,21
#IPL2020,@faf1307,21
#IPL2020,@ESPNcricinfo,20
#IPL2020,@SriniMaama16,20
#IPL2020,@Contest_Hub,19
#IPL2020,@IamShivamDube,18
#IPL2020,@quizclothing,18
#IPL2020,@TNVIRATArmy,17
#IPL2020,@ITGDsports,17
#IPL2020,@republic,17
#IPL2020,@ProfDeano,17
#IPL2020,@ABPNews,16
#IPL2020,@MStoinis,16
#IPL2020,@ABdeVilliers17,16
#IPL2020,@bhogleharsha,16
#IPL2020,@KieronPollard55,16
#IPL2020,@MOGAMBO_TWEETS,16
#IPL2020,@CurranSM,15
#IPL2020,@MdShami11,15
#IPL2020,@Dream11,15
#IPL2020,@1asutoshmohanty,15
#IPL2020,@narendramodi,15
#IPL2020,@cricketaakash,15
#IPL2020,@MaheshFansMania,15
#IPL2020,@AmitShah,14
#IPL2020,@sanjusadagopan,14
#IPL2020,@KpParmar98,14
#IPL2020,@YUVSTRONG12,14
#IPL2020,@vinayakkm,13
#IPL2020,@KagisoRabada25,13
#IPL2020,@sehwag_team,13
#IPL2020,@ICC,13
#IPL2020,@HTSportsNews,13
#IPL2020,@urstrulyMahesh,12
#IPL2020,@cricvizanalyst,12
#IPL2020,@Mynation_BH,12
#IPL2020,@WisdenIndia,12
#IPL2020,@MSDian_Datta,12
#IPL2020,@SamCurranFC,11
#IPL2020,@StarsBBL,11
#IPL2020,@Contest_Alert,11
#IPL2020,@KrisSrikkanth,11
#IPL2020,@cricbuzz,11
#IPL2020,@hardikpandya7,11
#IPL2020,@IPLselfie,10
#IPL2020,@KingkohliTFC,10
#IPL2020,@Xpress_Sports,10
#IPL2020,@behindwoods,10
#IPL2020,@lAvitbhai,10
#IPL2020,@SivanesanThala,10
#IPL2020,@Madurai_TNDFC,10
#IPL2020,@Pareek197,9
#IPL2020,@ShreyasIyer15,9
#IPL2020,@Smiley_Bharati,9
#IPL2020,@RohitTamilFC,9
#IPL2020,@sportstarweb,9
#IPL2020,@klrahul11,9
#IPL2020,@MomentsIndia,9
#IPL2020,@BoldBrigade,9
#IPL2020,@CSKFansOfficial,9
#IPL2020,@Jaspritbumrah93,9
#IPL2020,@DrJitendraSingh,9
#IPL2020,@iamrkv7,9
#IPL2020,@IndiaToday,9
#IPL2020,@chilled_Sup,9
#IPL2020,@satyapaljain_86,9
#IPL2020,@MohitrajRathod,9
