src,dst,count
#CSKvsKXIP,@ChennaiIPL,98
#CSKvsKXIP,@ShaneRWatson33,55
#CSKvsKXIP,@faf1307,47
#CSKvsKXIP,@msdhoni,29
#CSKvsKXIP,@Troll_Cinema,24
#CSKvsKXIP,@vikrantgupta73,20
#CSKvsKXIP,@sthalekar93,14
#CSKvsKXIP,@rameshlaus,13
#CSKvsKXIP,@LMKMovieManiac,12
#CSKvsKXIP,@ShuklaRajiv,11
#CSKvsKXIP,@Sivabalansiva19,11
#CSKvsKXIP,@ComedyTonic,11
#CSKvsKXIP,@sagarcasm,8
#CSKvsKXIP,@itisprashanth,8
#CSKvsKXIP,@IPL,8
#CSKvsKXIP,@TheDhoniEra,7
#CSKvsKXIP,@lionsdenkxip,7
#CSKvsKXIP,@bittu7664,6
#CSKvsKXIP,@ImRaina,5
#CSKvsKXIP,@A_BrahminGirlll,4
#CSKvsKXIP,@klrahul11,4
#CSKvsKXIP,@devil_simba01,4
#CSKvsKXIP,@RajiniforTN,4
#CSKvsKXIP,@SPFleming7,3
#CSKvsKXIP,@Cricketracker,3
#CSKvsKXIP,@Yokesh_msd,3
#CSKvsKXIP,@sumanthraman,3
#CSKvsKXIP,@puntasticVU,3
#CSKvsKXIP,@KavinShanmu,3
#CSKvsKXIP,@actorvijay,3
#CSKvsKXIP,@urstrulyMahesh,2
#CSKvsKXIP,@Magizhmaaran,2
#CSKvsKXIP,@offiofDJ,2
#CSKvsKXIP,@moonaquette,2
#CSKvsKXIP,@RAJESHTarakian,2
#CSKvsKXIP,@ThevaMaxx_Off6,2
#CSKvsKXIP,@MB_Cult_FC,2
#CSKvsKXIP,@s_badrinath,2
#CSKvsKXIP,@ShaneWarne,2
#CSKvsKXIP,@RajiniVeriyann,2
#CSKvsKXIP,@CskIPLTeam,2
#CSKvsKXIP,@CSKFansOfficial,2
#CSKvsKXIP,@Keshu_02,2
#CSKvsKXIP,@rajavjoffl,2
#CSKvsKXIP,@tarakianforever,2
#CSKvsKXIP,@StarSportsIndia,2
#CSKvsKXIP,@badri_dhoni,2
#CSKvsKXIP,@Vijay65_Film,2
#CSKvsKXIP,@Vigneshcdm1,2
#CSKvsKXIP,@madan3,2
#CSKvsKXIP,@jhampakjhum,2
#CSKvsKXIP,@Kuptaan,2
#CSKvsKXIP,@ashutosh_odisha,1
#CSKvsKXIP,@Kartik_1987,1
#CSKvsKXIP,@abeyretweetkar,1
#CSKvsKXIP,@parthispeaks,1
#CSKvsKXIP,@trollerbandi,1
#CSKvsKXIP,@MSVinoth_kumar,1
#CSKvsKXIP,@arunvijayno1,1
#CSKvsKXIP,@JagranNews,1
#CSKvsKXIP,@ThalaSyed005,1
#CSKvsKXIP,@itsmealex122,1
#CSKvsKXIP,@nicholas_47,1
#CSKvsKXIP,@Vicki_Master,1
#CSKvsKXIP,@dinakaranonline,1
#CSKvsKXIP,@Dineshkumar2303,1
#CSKvsKXIP,@ShaneRWatson,1
#CSKvsKXIP,@dhayaalagiri,1
#CSKvsKXIP,@imsarathchandra,1
#CSKvsKXIP,@Mr_pc_786_,1
#CSKvsKXIP,@cine_paithiyam,1
#CSKvsKXIP,@Got_grit_,1
#CSKvsKXIP,@Mr_LoLwa,1
#CSKvsKXIP,@memekaynat,1
#CSKvsKXIP,@mukundabhinav,1
#CSKvsKXIP,@ThambiKannu,1
#CSKvsKXIP,@desimojito,1
#CSKvsKXIP,@PM_ki_PA,1
#CSKvsKXIP,@im_gopichand,1
#CSKvsKXIP,@SaranDVK2207,1
#CSKvsKXIP,@SushantNMehta,1
#CSKvsKXIP,@itz_dinesh67,1
#CSKvsKXIP,@barani_offl,1
#CSKvsKXIP,@PVasanth_Offl,1
#CSKvsKXIP,@ReginaVj2,1
#CSKvsKXIP,@bhagwaasherni,1
#CSKvsKXIP,@sandysub1501,1
#CSKvsKXIP,@Itz_KarthiVfc6,1
#CSKvsKXIP,@sriR06807577,1
#CSKvsKXIP,@cricanandha,1
#CSKvsKXIP,@hargunks185,1
#CSKvsKXIP,@trendRaina,1
#CSKvsKXIP,@Fcsantosh,1
#CSKvsKXIP,@sara_blabbers,1
#CSKvsKXIP,@SaddamSadu2__,1
#CSKvsKXIP,@NareshAK_,1
#CSKvsKXIP,@StarSportsTamil,1
#CSKvsKXIP,@hemangkbadani,1
#CSKvsKXIP,@MarkDuplass,1
#CSKvsKXIP,@ImJames_,1
#CSKvsKXIP,@vijaytelevision,1
#CSKvsKXIP,@NameIsGangadhar,1
#CSKvsKXIP,@DarrKeAage,1
#CSKvsKXIP,@Mr_Kundan_Dawar,1
#CSKvsKXIP,@RJ_Balaji,1
#CSKvsKXIP,@RachitNawal,1
#CSKvsKXIP,@Chennaitalkies,1
#CSKvsKXIP,@Pranjal_31,1
#CSKvsKXIP,@Its__Anu,1
#CSKvsKXIP,@memes_walaaa__,1
#CSKvsKXIP,@SaakshiSRawat,1
#CSKvsKXIP,@mgkarthick,1
#CSKvsKXIP,@Iam_krishna7,1
#CSKvsKXIP,@russcsk,1
#CSKvsKXIP,@komal_gattani,1
#CSKvsKXIP,@IndiaTVHindi,1
#CSKvsKXIP,@prem_amour,1
#CSKvsKXIP,@Comedy_Praveen,1
#CSKvsKXIP,@THARZIKA,1
#CSKvsKXIP,@Juhi_Jain_,1
#CSKvsKXIP,@Itz_RockySK,1
#CSKvsKXIP,@imShard,1
#CSKvsKXIP,@iamkirupaa,1
#CSKvsKXIP,@Majeed_Shirin,1
#CSKvsKXIP,@Bala_Twitzs,1
#CSKvsKXIP,@Itz_Riyaz,1
#CSKvsKXIP,@Madan_Chikna,1
#CSKvsKXIP,@___tarak9999,1
#CSKvsKXIP,@Kush_official_,1
#CSKvsKXIP,@Soan_Raina3,1
#CSKvsKXIP,@UsthaadVinay,1
#CSKvsKXIP,@Cric_beat,1
#CSKvsKXIP,@Tigerholic_deep,1
#CSKvsKXIP,@ArunjlA_K,1
#CSKvsKXIP,@subhash_mer_02,1
#CSKvsKXIP,@BCCI,1
#CSKvsKXIP,@ICC,1
#CSKvsKXIP,@dhoniraina_team,1
#CSKvsKXIP,@IrfanPathan,1
#CSKvsKXIP,@mahiban4u,1
#CSKvsKXIP,@MSDhonifansclub,1
#CSKvsKXIP,@fc_msdhoni,1
#CSKvsKXIP,@msdfansofficial,1
#CSKvsKXIP,@harbhajan_singh,1
#CSKvsKXIP,@SanjithKrishn17,1
#CSKvsKXIP,@nandhunandamuri,1
#CSKvsKXIP,@Brainchodsam,1
#CSKvsKXIP,@SubaPinky,1
#CSKvsKXIP,@arpispeaks,1
#CSKvsKXIP,@siva_sankar,1
