src,dst,count
#Corona,#coronavirus,39
#Corona,#COVID19,39
#Corona,#AfD,20
#Corona,#Moria,15
#Corona,#Trump,12
#Corona,#Bundeswehr,10
#Corona,#Diensthunde,10
#Corona,#Diensthundeschule,10
#Corona,#Ulmen,10
#Corona,#Lockdown,10
#Corona,#Querdenken,6
#Corona,#Schweden,6
#Corona,#belügen,6
#Corona,#COVID19de,6
#Corona,#echte,6
#Corona,#Druck,6
#Corona,#Feuer,6
#Corona,#Wahrheit,6
#Corona,#Zufall,6
#Corona,#monatlich,6
#Corona,#Zwangsabo,6
#Corona,#faktengecheckte,6
#Corona,#Coronakrise,5
#Corona,#QANONS,5
#Corona,#COVID__19,5
#Corona,#Schweinepest,5
#Corona,#Berlin,4
#Corona,#Pandemie,4
#Corona,#COVIDー19,4
#Corona,#AttillaHildmanns,4
#Corona,#Tagesschau,4
#Corona,#Coronavirus,4
#Corona,#Maske,4
#Corona,#Quarantäne,4
#Corona,#SWR,4
#Corona,#Merkel,4
#Corona,#Warntag2020,3
#Corona,#corona,3
#Corona,#Söder,3
#Corona,#Politiker,3
#Corona,#SPD,3
#Corona,#MAGA2020LandslideVictory,3
#Corona,#Spahn,3
#Corona,#RLP,3
#Corona,#Covid19,3
#Corona,#Kinder,3
#Corona,#SmartHospital,3
#Corona,#MAGA,3
#Corona,#NJW,3
#Corona,#Bundesregierung,3
#Corona,#Macron,3
#Corona,#trump,3
#Corona,#Kultur,3
#Corona,#eGA,3
#Corona,#Lauterbach,3
#Corona,#Bayern,3
#Corona,#AlarmstufeRot,2
#Corona,#Covid_19,2
#Corona,#Covidioten,2
#Corona,#Bundestag,2
#Corona,#Demo,2
#Corona,#Deutschland,2
#Corona,#LaborPandemie,2
#Corona,#op1,2
#Corona,#Regierung,2
#Corona,#saxlt,2
#Corona,#Waffenexporte,2
#Corona,#FDP,2
#Corona,#Heizpilze,2
#Corona,#Rezession,2
#Corona,#Hamburg,2
#Corona,#Scotland,2
#Corona,#warntag2020,2
#Corona,#Sachsen,2
#Corona,#Germany,2
#Corona,#NOS,2
#Corona,#covid19,2
#Corona,#Schule,2
#Corona,#CFS,2
#Corona,#COVID,2
#Corona,#Politik,2
#Corona,#Osterfeuer,2
#Corona,#Wien,2
#Corona,#Coronademo,2
#Corona,#China,2
#Corona,#BLM,2
#Corona,#Coronaschulen,2
#Corona,#CDU,2
#Corona,#Klimakrise,2
#Corona,#Gülle,1
#Corona,#Linke,1
#Corona,#Kollateralschaden,1
#Corona,#Kriegswaffen,1
#Corona,#HomeOffice,1
#Corona,#Krankenhaus,1
#Corona,#Griekenland,1
#Corona,#Liquidität,1
#Corona,#Gutmenschen,1
#Corona,#Grippesaison,1
#Corona,#LongCovid,1
#Corona,#Lügenpandemie,1
#Corona,#Klimaschutz,1
#Corona,#Greifswald,1
#Corona,#Geld,1
#Corona,#Kryptowährungen,1
#Corona,#Kassensturz,1
#Corona,#Impfstoff,1
#Corona,#Iranian,1
#Corona,#Kulturwirtschaft,1
#Corona,#Kultusminister,1
#Corona,#Jobs,1
#Corona,#Jens_Spahn,1
#Corona,#JOBLINGE,1
#Corona,#Kulturjob,1
#Corona,#JCPOA,1
#Corona,#LABKULTUR,1
#Corona,#KuPoGe,1
#Corona,#Lesbos,1
#Corona,#Kirchen,1
#Corona,#Laschet,1
#Corona,#Kitas,1
#Corona,#KlimaVorAcht,1
#Corona,#Intuition,1
#Corona,#GG,1
#Corona,#India,1
#Corona,#Lehrer,1
#Corona,#Kulturpolitik,1
#Corona,#InTirol,1
#Corona,#Öffentlichkeitsarbeit,1
#Corona,#Fußball,1
#Corona,#Arzt,1
#Corona,#ButlerSuchtArbeitsstelle,1
#Corona,#Bundesligatickets,1
#Corona,#Brandenburg,1
#Corona,#Bitcoin,1
#Corona,#BildungAberSicher,1
#Corona,#Bildung,1
#Corona,#Bhakdi,1
#Corona,#Begegnungen,1
#Corona,#BayVerfGH,1
#Corona,#BadenWürttemberg,1
#Corona,#BadMuenstereifel,1
#Corona,#Ausbildungssuche,1
#Corona,#Asylanten,1
#Corona,#AstraZeneca,1
#Corona,#Arschlochtismus,1
#Corona,#COVIDIDIOTS,1
#Corona,#Abstand,1
#Corona,#Hannover,1
#Corona,#Leuba,1
#Corona,#MONITOR,1
#Corona,#Risikogebiete,1
#Corona,#Weltverschwörung,1
#Corona,#Abo,1
#Corona,#AfDFrauen,1
#Corona,#Arschfotze,1
#Corona,#AfDHamburg,1
#Corona,#AfDHamburgMitte,1
#Corona,#Angela_Merkel,1
#Corona,#Antisemitismus,1
#Corona,#Arbeitsministerium,1
#Corona,#Arbeitsplätze,1
#Corona,#CORONA,1
#Corona,#Christen,1
#Corona,#FrististFrust,1
#Corona,#EzgiPolat,1
#Corona,#FreieMenschenEifel,1
#Corona,#Freiburg,1
#Corona,#FrageFürEinenFreund,1
#Corona,#Flüchtlingskrise,1
#Corona,#Flüchtlinge,1
#Corona,#Fluechtlinge,1
#Corona,#FinanzCrash,1
#Corona,#Fehlalarm,1
#Corona,#Fasching,1
#Corona,#Fallzahlen,1
#Corona,#Faktencheck,1
#Corona,#FailedStates,1
#Corona,#Facemasks,1
#Corona,#FFF,1
#Corona,#Erschöpfung,1
#Corona,#Clownwelt,1
#Corona,#Covid19at,1
#Corona,#CoronaHerdenking,1
#Corona,#CoronaVIE,1
#Corona,#CoronaVirusDE,1
#Corona,#Coronatest,1
#Corona,#Covid1948,1
#Corona,#Covid19UK,1
#Corona,#Covid19be,1
#Corona,#Erderwärmung,1
#Corona,#DFBPokal,1
#Corona,#DLF,1
#Corona,#Demonstration,1
#Corona,#Deutschlandradio,1
#Corona,#Dillingen,1
#Corona,#Eifel,1
#Corona,#Dummheit,1
#Corona,#OnlyFans,1
#Corona,#ME,1
#Corona,#bare,1
#Corona,#WirWerdenImmerMehr,1
#Corona,#Wissenschaft,1
#Corona,#Zensur,1
#Corona,#ZeugenCoronas,1
#Corona,#agrarwende,1
#Corona,#apocalypse2020,1
#Corona,#bilimkurulu,1
#Corona,#WirHabenKeinPlatz,1
#Corona,#brand,1
#Corona,#brandstichters,1
#Corona,#bundestag,1
#Corona,#coronadiktatur,1
#Corona,#coronatest,1
#Corona,#coronawahn,1
#Corona,#WirHabenPlatz,1
#Corona,#Wholesale,1
#Corona,#digitalisierung,1
#Corona,#Verwaltung,1
#Corona,#Tönnies,1
#Corona,#Umfrage,1
#Corona,#Unfähigkeit,1
#Corona,#Unternehmen,1
#Corona,#Venedig2020,1
#Corona,#Verluste,1
