src,dst,count
#COVID19,@donwinslow,751
#COVID19,@realDonaldTrump,501
#COVID19,@CNN,304
#COVID19,@AprilDRyan,294
#COVID19,@DrEricDing,273
#COVID19,@YourAnonCentral,242
#COVID19,@CMonteroOficial,216
#COVID19,@CDCgov,72
#COVID19,@Laurie_Garrett,69
#COVID19,@VP,63
#COVID19,@WhiteHouse,56
#COVID19,@WybrenvanHaga,55
#COVID19,@JohnBasham,49
#COVID19,@SeemaCMS,45
#COVID19,@infirmierSNPI,40
#COVID19,@POTUS,38
#COVID19,@GOP,37
#COVID19,@Jimcorrsays,35
#COVID19,@JoeBiden,34
#COVID19,@WHO,31
#COVID19,@ERGOaccess,26
#COVID19,@Fginer,25
#COVID19,@DrZweliMkhize,24
#COVID19,@mauroberruto,20
#COVID19,@BorisJohnson,20
#COVID19,@AngelaRayner,19
#COVID19,@MirMAKOfficial,18
#COVID19,@TomCailleretz,17
#COVID19,@senatemajldr,17
#COVID19,@DrSarahJarvis,16
#COVID19,@BuddJenn,15
#COVID19,@RepMcCaul,14
#COVID19,@9NEWSNANCY,14
#COVID19,@_SemaHernandez_,14
#COVID19,@KariJoys,14
#COVID19,@soloyochapin,13
#COVID19,@SJMorrison_,13
#COVID19,@Voda_Foundation,13
#COVID19,@EricG1247,13
#COVID19,@IvankaTrump,13
#COVID19,@IMAIndiaOrg,12
#COVID19,@News18MP,12
#COVID19,@XHNews,12
#COVID19,@News18CG,12
#COVID19,@Don_4all,11
#COVID19,@AlokPatelMD,11
#COVID19,@PhumlaniMMajozi,11
#COVID19,@Pajaropolitico,11
#COVID19,@GovChristie,11
#COVID19,@mmpadellan,11
#COVID19,@kvicindia,11
#COVID19,@StevenStackMD,10
#COVID19,@Wyn1745,10
#COVID19,@robert_mey,10
#COVID19,@FLOTUS,9
#COVID19,@ecuavisa,9
#COVID19,@ProjectLincoln,9
#COVID19,@dm_jajpur,9
#COVID19,@bosmana,9
#COVID19,@Emolclause,9
#COVID19,@newsmax,9
#COVID19,@HSIGlobal,9
#COVID19,@JohnParisella,9
#COVID19,@AskLipun,9
#COVID19,@DrTomFrieden,8
#COVID19,@XinhuaTravel,8
#COVID19,@FoxNews,8
#COVID19,@CMichaelGibson,8
#COVID19,@ggdzl,8
#COVID19,@ChristianHoebe,8
#COVID19,@xruiztru,8
#COVID19,@KidKool4U,8
#COVID19,@ABC,8
#COVID19,@HimalayaGlobal,8
#COVID19,@realMJSharma,8
#COVID19,@nytimes,8
#COVID19,@DDNewsHindi,8
#COVID19,@Argosradio1,8
#COVID19,@kataclysmichaos,7
#COVID19,@MarioWettlaufer,7
#COVID19,@pick291,7
#COVID19,@SkyNews,7
#COVID19,@SpeakerPelosi,7
#COVID19,@fuecks,7
#COVID19,@tagesschau,7
#COVID19,@LiamOMaraIV,7
#COVID19,@johncusack,7
#COVID19,@strollingrabbi,7
#COVID19,@mikandynothem,7
#COVID19,@pastormarkburns,7
#COVID19,@BloodDonorsIn,7
#COVID19,@steve_hanke,7
#COVID19,@c_drosten,7
#COVID19,@RTErdogan,6
#COVID19,@KamalaHarris,6
#COVID19,@DrDenaGrayson,6
#COVID19,@Motinsitepegas,6
#COVID19,@J_B_oo7,6
#COVID19,@DrVikasPadha,6
#COVID19,@itvnews,6
#COVID19,@MarkMeadows,6
#COVID19,@AlvarezMorenoC,6
#COVID19,@ChilangoCom,6
#COVID19,@Mike_Pence,6
#COVID19,@CBSNews,6
#COVID19,@Transport_gc,6
#COVID19,@DKThomp,6
#COVID19,@themohwgovjm,6
#COVID19,@FBIBoston,6
#COVID19,@julianzelizer,6
#COVID19,@JackDunc1,6
#COVID19,@charliekirk11,6
#COVID19,@DrZoeHyde,5
#COVID19,@R3Thorns,5
#COVID19,@ukhomeoffice,5
#COVID19,@wolfblitzer,5
#COVID19,@PressSec,5
#COVID19,@tupfentier,5
#COVID19,@metpoliceuk,5
#COVID19,@KrauseForIowa,5
#COVID19,@ParaCelador,5
#COVID19,@ndtv,5
#COVID19,@Babusurej,5
#COVID19,@PSOE,5
#COVID19,@PeterHotez,5
#COVID19,@jason_daria,5
#COVID19,@jensspahn,5
#COVID19,@AlamoOnTheRise,5
#COVID19,@eruizescudero,5
#COVID19,@thehill,5
#COVID19,@Winnie_Byanyima,5
#COVID19,@GeriSK,5
#COVID19,@Alyssa_Milano,5
#COVID19,@TheAtlantic,5
#COVID19,@MoHFW_INDIA,5
#COVID19,@DonaldJTrumpJr,5
#COVID19,@IrmaRaste,5
#COVID19,@newwavermt,5
#COVID19,@SheenaParish,5
#COVID19,@GMB,5
#COVID19,@SenateGOP,5
#COVID19,@AnantBhan,5
#COVID19,@RevChuckCurrie,5
#COVID19,@JulieGehring1,5
#COVID19,@IainDale,5
#COVID19,@MSNBC,5
#COVID19,@LindseyGrahamSC,5
#COVID19,@LBC,5
#COVID19,@LBCNews,5
#COVID19,@AsaadHannaa,5
#COVID19,@senjudiciary,5
#COVID19,@INTERPOL_HQ,5
#COVID19,@MeetThePress,4
#COVID19,@Twitter,4
#COVID19,@EduMinOfIndia,4
#COVID19,@TeamTrump,4
#COVID19,@rhowardbrowne,4
#COVID19,@BlessTheTeacher,4
#COVID19,@39Magilla,4
#COVID19,@B2Spirit_TT,4
#COVID19,@MaximeBernier,4
#COVID19,@GOPLeader,4
#COVID19,@JohnStossel,4
#COVID19,@ANI,4
#COVID19,@narendramodi,4
#COVID19,@neuwirthe,4
#COVID19,@pranavmahajan,4
#COVID19,@AAMCtoday,4
#COVID19,@PMOIndia,4
#COVID19,@htTweets,4
#COVID19,@ForNanie,4
#COVID19,@UNMC_DrKhan,4
#COVID19,@WasOnceLou,4
#COVID19,@Univ_inenglish,4
#COVID19,@smartdissent,4
#COVID19,@FBI,4
#COVID19,@jenninemorgan,4
#COVID19,@MattHancock,4
#COVID19,@Jairam_Ramesh,4
#COVID19,@marcus85,4
#COVID19,@EvanKirstel,4
#COVID19,@ALunaSilva,4
#COVID19,@HubBucket,4
#COVID19,@PODEMOS,4
#COVID19,@RyanLizza,4
#COVID19,@Oespinar1,4
#COVID19,@Jali_Cat,4
#COVID19,@npratc,4
#COVID19,@ECDC_Outbreaks,4
#COVID19,@GhenhisKhan,4
#COVID19,@grantstern,4
#COVID19,@brianschatz,4
#COVID19,@MBuhari,4
#COVID19,@JohnsHopkins,4
#COVID19,@MSF,4
#COVID19,@ScotFreeman1776,4
#COVID19,@KellyannePolls,4
#COVID19,@lauferlaw,4
#COVID19,@PeggyStuart,3
#COVID19,@RepBera,3
#COVID19,@Franck_Noir_4,3
#COVID19,@_asmit_,3
#COVID19,@BishesBrew,3
#COVID19,@MichaelYeadon3,3
#COVID19,@derspiegel,3
#COVID19,@youtubemusic,3
#COVID19,@MarkoCortes,3
#COVID19,@WHOEMRO,3
#COVID19,@AlexInAir,3
#COVID19,@GreenfieldIowa,3
#COVID19,@MeidasTouch,3
#COVID19,@globaltimesnews,3
#COVID19,@MichelleRempel,3
#COVID19,@BabySavers,3
#COVID19,@Real_America_1,3
#COVID19,@WHOatEU,3
#COVID19,@TOIMumbai,3
#COVID19,@NPR,3
#COVID19,@ndmaindia,3
#COVID19,@45Week,3
#COVID19,@KHNews,3
#COVID19,@JoshuaBHoe,3
#COVID19,@HashemOsseiran,3
#COVID19,@SenSchumer,3
#COVID19,@MIB_India,3
#COVID19,@SenRonJohnson,3
#COVID19,@TheJusticeDept,3
#COVID19,@IdiazAyuso,3
#COVID19,@maddow,3
#COVID19,@atensnut,3
#COVID19,@latestly,3
#COVID19,@gorskon,3
#COVID19,@Jasafella,3
#COVID19,@RonJohnsonWI,3
#COVID19,@Bureli,3
#COVID19,@EmergencyBod,3
#COVID19,@DrLeanaWen,3
#COVID19,@DNC,3
#COVID19,@USATODAY,3
#COVID19,@drsanjaygupta,3
#COVID19,@Hei_Voe,3
#COVID19,@galileocheng,3
#COVID19,@UKLabour,3
#COVID19,@MinPres,3
#COVID19,@WDR,3
#COVID19,@taradublinrocks,3
#COVID19,@V2019N,3
#COVID19,@TheSWPrincess,3
#COVID19,@ghoeberx,3
#COVID19,@Acosta,3
#COVID19,@njhousing,3
#COVID19,@PTI_News,3
#COVID19,@AboutPediatrics,3
#COVID19,@TwitterComms,3
#COVID19,@ActivistRaising,3
#COVID19,@Jamz5251,3
#COVID19,@ShereefElnahal,3
#COVID19,@disings,3
#COVID19,@HaidaPrincess,3
#COVID19,@politicomx,3
#COVID19,@RealSteveCox,3
#COVID19,@_InThisTogether,3
#COVID19,@Focus_Taiwan,3
#COVID19,@jankluytmans,3
#COVID19,@joncoopertweets,3
#COVID19,@IITKanpur,3
#COVID19,@PatriziavdLahn,3
#COVID19,@MailOnline,3
#COVID19,@DHS_Wolf,3
