src,dst,count
#COVID19,#TrumpKnew,3004
#COVID19,#coronavirus,1452
#COVID19,#TrumpLiedPeopleDied,498
#COVID19,#Coronavirus,433
#COVID19,#Trump,417
#COVID19,#COVID,396
#COVID19,#HeKnew,351
#COVID19,#BobWoodward,153
#COVID19,#Military,139
#COVID19,#TrumpTapes,135
#COVID19,#suicide,135
#COVID19,#SocialDistancing,114
#COVID19,#Florida,114
#COVID19,#Georgia,112
#COVID19,#Texas,111
#COVID19,#Wisconsin,108
#COVID19,#Biden,104
#COVID19,#MAGA,95
#COVID19,#Wien,89
#COVID19,#China,79
#COVID19,#MentalHealth,78
#COVID19,#TrumpIsARapist,59
#COVID19,#Corona,58
#COVID19,#TrumpVirus,58
#COVID19,#Election2020,57
#COVID19,#Arizona,55
#COVID19,#JoeBiden,55
#COVID19,#NorthCarolina,54
#COVID19,#PenceKnew,54
#COVID19,#mentalhealth,53
#COVID19,#VoteEarly,53
#COVID19,#Iran,50
#COVID19,#America,44
#COVID19,#BLM,44
#COVID19,#pandemic,41
#COVID19,#Colorado,40
#COVID19,#PretendPresident,39
#COVID19,#SCOTUS,35
#COVID19,#Ohio,35
#COVID19,#EndGerryMandering,34
#COVID19,#OromoProtests,33
#COVID19,#hospitals,31
#COVID19,#Protests,30
#COVID19,#PMSVANidhi,30
#COVID19,#WorldSuicidePreventionDay,28
#COVID19,#WednesdayThoughts,27
#COVID19,#vaccine,27
#COVID19,#TrumpLiedAmericansDied,24
#COVID19,#CoronavirusPandemic,24
#COVID19,#Turkey,24
#COVID19,#StopMassArrest,23
#COVID19,#POTUS,23
#COVID19,#TrumpFailed,23
#COVID19,#ClimateChange,22
#COVID19,#India,22
#COVID19,#Pandemic,21
#COVID19,#Trumpknew,20
#COVID19,#InThisTogether,19
#COVID19,#Maine,19
#COVID19,#coronavirusuk,18
#COVID19,#DonaldTrump,18
#COVID19,#Arkansas,18
#COVID19,#Minnesota,18
#COVID19,#COVID__19,17
#COVID19,#WednesdayWisdom,17
#COVID19,#JoyTrain,17
#COVID19,#USA,17
#COVID19,#TrumpVirusDeathToll193K,17
#COVID19,#BlackLivesMatter,16
#COVID19,#Murderer,16
#COVID19,#CDC,16
#COVID19,#Moria,16
#COVID19,#Brexit,16
#COVID19,#Covid19UK,16
#COVID19,#GOP,15
#COVID19,#Lies,15
#COVID19,#SARSCoV2,14
#COVID19,#Blood,14
#COVID19,#Pune,14
#COVID19,#Genocide,14
#COVID19,#TrumpIsNotLikeYou,14
#COVID19,#trump,14
#COVID19,#Americans,13
#COVID19,#BidenHarris,13
#COVID19,#Plandemic,13
#COVID19,#ImpeachTrumpAgain,13
#COVID19,#TrumpGenocide,13
#COVID19,#BREAKING,13
#COVID19,#Rage,12
#COVID19,#TrumpKnewAndDidNothing,12
#COVID19,#depression,12
#COVID19,#US,12
#COVID19,#Joy,12
#COVID19,#UK,12
#COVID19,#military,11
#COVID19,#VoteTrumpOut,11
#COVID19,#covid19,11
#COVID19,#TraitorTrump,11
#COVID19,#AI,10
#COVID19,#VoteBlueToSaveAmerica,10
#COVID19,#Trump2020,10
#COVID19,#LiarInChief,10
#COVID19,#Democrats,10
#COVID19,#Alert,10
#COVID19,#Covid,10
#COVID19,#CoronaVirus,10
#COVID19,#CaliforniaFires,10
#COVID19,#Sweden,10
#COVID19,#Technology,10
#COVID19,#Love,9
#COVID19,#Woodward,9
#COVID19,#VoteBlue,9
#COVID19,#humanity,9
#COVID19,#BackToSchool,9
#COVID19,#FamiliesDeserveAPlan,9
#COVID19,#AmericaOrTrump,9
#COVID19,#Covid_19,9
#COVID19,#economy,9
#COVID19,#MentalHealthMatters,9
#COVID19,#CCP,9
#COVID19,#TrumpIsANationalDisgrace,9
#COVID19,#Mindfulness,9
#COVID19,#WoodwardTapes,9
#COVID19,#RIP,9
#COVID19,#Russia,9
#COVID19,#INACInforma,9
#COVID19,#PutinsPuppet,8
#COVID19,#WearAMask,8
#COVID19,#Mentalhealth,8
#COVID19,#tRumpRecession,8
#COVID19,#CoronaVirusUpdate,8
#COVID19,#DoYourJob,8
#COVID19,#GOPBetrayedAmerica,8
#COVID19,#COVID19at,8
#COVID19,#FoxNews,8
#COVID19,#CovidUK,8
#COVID19,#Ethiopia,8
#COVID19,#Cybersecurity,8
#COVID19,#covid,8
#COVID19,#ProtectEducationFromAttack,8
#COVID19,#WednesdayMotivation,8
#COVID19,#WSPD2020,8
#COVID19,#Islam,8
#COVID19,#BidenHarris2020,8
#COVID19,#TrumpResignNow,8
#COVID19,#CERTSAct,7
#COVID19,#ThursdayThoughts,7
#COVID19,#Moonshot,7
#COVID19,#Australia,7
#COVID19,#MEK,7
#COVID19,#pandemia,7
#COVID19,#Agenda21,7
#COVID19,#ToryShambles,7
#COVID19,#auspol,7
#COVID19,#PMQs,7
#COVID19,#GoldenHearts,7
#COVID19,#trumpknew,7
#COVID19,#Business,7
#COVID19,#Scamdemic,7
#COVID19,#BusesMoveAmerica,7
#COVID19,#apocalypse2020,7
#COVID19,#ResignNowTrump,7
#COVID19,#TrumpHatesOurMilitary,7
#COVID19,#Masks,7
#COVID19,#Event201,7
#COVID19,#wednesdaymorning,7
#COVID19,#MoriaCamp,7
#COVID19,#IAM,7
#COVID19,#PlandemicHoax,7
#COVID19,#PPE,7
#COVID19,#TrumpIsALoser,7
#COVID19,#TrumpIsALiar,7
#COVID19,#RestartTheBus,7
#COVID19,#SuicidePrevention,7
#COVID19,#PlandemicDocumentary,7
#COVID19,#recession,7
#COVID19,#fraud,7
#COVID19,#Agenda2030,7
#COVID19,#HIV,7
#COVID19,#Quote,7
#COVID19,#COVIDIOTS,6
#COVID19,#OregonFires,6
#COVID19,#COVID_19,6
#COVID19,#FactsMatter,6
#COVID19,#sport,6
#COVID19,#coronavaccin,6
#COVID19,#Syria,6
#COVID19,#murder,6
#COVID19,#ThursdayMotivation,6
#COVID19,#ChildrenThrive,6
#COVID19,#AstraZeneca,6
#COVID19,#Michigan,6
#COVID19,#lockdown,6
#COVID19,#Bitcoin,6
#COVID19,#Pandemie,6
#COVID19,#health,6
#COVID19,#Toronto,6
#COVID19,#25thAmendmentNow,6
#COVID19,#MSNBC,6
#COVID19,#TamilNadu,6
#COVID19,#MentalHealthAwareness,6
#COVID19,#Hydroxychloroquine,6
#COVID19,#Kindness,6
#COVID19,#cdnpoli,6
#COVID19,#Impfstoff,6
