src,dst,count
#COVID19,$1241539336794820610,35
#COVID19,$45126279,35
#COVID19,$583505532,11
#COVID19,$1292216657839104007,10
#COVID19,$26546985,9
#COVID19,$3507050654,9
#COVID19,$1020448767496028160,7
#COVID19,$2416298719,5
#COVID19,$796834404538654721,5
#COVID19,$1125140391274143745,5
#COVID19,$1042102454144430081,5
#COVID19,$952247125185720320,5
#COVID19,$1250696623060967424,4
#COVID19,$807164669404147712,4
#COVID19,$166326763,4
#COVID19,$1241397503972515841,4
#COVID19,$344075523,4
#COVID19,$13920982,4
#COVID19,$865823924805914624,4
#COVID19,$96718576,4
#COVID19,$1290196204836593664,4
#COVID19,$3119430388,3
#COVID19,$444378105,3
#COVID19,$1287369904547495938,3
#COVID19,$564725304,3
#COVID19,$2555421992,3
#COVID19,$1204831301099896832,3
#COVID19,$2827135812,3
#COVID19,$2863762227,2
#COVID19,$4207358304,2
#COVID19,$4544255953,2
#COVID19,$173591614,2
#COVID19,$1614123668,2
#COVID19,$499533224,2
#COVID19,$1311435350452006918,2
#COVID19,$128429068,2
#COVID19,$965121867790127104,2
#COVID19,$1222573581248401408,2
#COVID19,$753140231197429761,2
#COVID19,$64824473,2
#COVID19,$1311565165318594562,2
#COVID19,$1280194744228786176,2
#COVID19,$61399101,2
#COVID19,$1224822834255495178,2
#COVID19,$4398698415,2
#COVID19,$3007872806,2
#COVID19,$345137776,2
#COVID19,$1266603008315453440,2
#COVID19,$283708433,2
#COVID19,$41215746,2
#COVID19,$221339689,2
#COVID19,$708296222105329666,2
#COVID19,$480875170,2
#COVID19,$770452083170566145,2
#COVID19,$1098498551896780800,2
#COVID19,$896622942469070848,2
#COVID19,$389548615,2
#COVID19,$97536816,2
#COVID19,$1198443354285105152,2
#COVID19,$308851637,2
#COVID19,$31493863,2
#COVID19,$966644512805281793,2
#COVID19,$1251252156784676869,2
#COVID19,$1237846369995390990,2
#COVID19,$802649176299466752,2
#COVID19,$259490295,2
#COVID19,$1215271759101882378,2
#COVID19,$3078134492,2
#COVID19,$309267035,2
#COVID19,$299273962,2
#COVID19,$1171570508153982983,2
#COVID19,$1032614128634884096,2
#COVID19,$830101300347932673,2
#COVID19,$1080619322341539842,2
#COVID19,$3344466065,2
#COVID19,$1293885609946292224,2
#COVID19,$1291148607333240832,2
#COVID19,$115831702,2
#COVID19,$281314994,2
#COVID19,$1282145225276678146,2
#COVID19,$1159104150480850944,2
#COVID19,$806713245021061121,2
#COVID19,$924463969,2
#COVID19,$2232317695,1
#COVID19,$22731696,1
#COVID19,$2304084603,1
#COVID19,$2227481708,1
#COVID19,$22225791,1
#COVID19,$2239674859,1
#COVID19,$22412697,1
#COVID19,$2221549729,1
#COVID19,$22191566,1
#COVID19,$22977391,1
#COVID19,$21949270,1
#COVID19,$2187980375,1
#COVID19,$2250837670,1
#COVID19,$975832949647073281,1
#COVID19,$21552988,1
#COVID19,$17997235,1
#COVID19,$1875347071,1
#COVID19,$1860839948,1
#COVID19,$185768590,1
#COVID19,$1856394524,1
#COVID19,$182980366,1
#COVID19,$18037172,1
#COVID19,$179424391,1
#COVID19,$1896664987,1
#COVID19,$17645058,1
#COVID19,$17600254,1
#COVID19,$17494281,1
#COVID19,$17485088,1
#COVID19,$17429254,1
#COVID19,$173939001,1
#COVID19,$188382186,1
#COVID19,$1901868391,1
#COVID19,$215373155,1
#COVID19,$20013113,1
#COVID19,$211921452,1
#COVID19,$20768874,1
#COVID19,$20476280,1
#COVID19,$20381242,1
#COVID19,$203183723,1
#COVID19,$20296977,1
#COVID19,$197567657,1
#COVID19,$190239696,1
#COVID19,$196828293,1
#COVID19,$195413992,1
#COVID19,$1950193536,1
#COVID19,$1934807516,1
#COVID19,$192223897,1
#COVID19,$1918724208,1
#COVID19,$2307480864,1
#COVID19,$24710293,1
#COVID19,$2342705228,1
#COVID19,$2934455345,1
#COVID19,$2995125492,1
#COVID19,$29944134,1
#COVID19,$299085995,1
#COVID19,$2970604108,1
#COVID19,$295642835,1
#COVID19,$29357469,1
#COVID19,$293489386,1
#COVID19,$2918835021,1
#COVID19,$301596976,1
#COVID19,$2915513715,1
#COVID19,$28924498,1
#COVID19,$28845578,1
#COVID19,$288428633,1
#COVID19,$2849902291,1
#COVID19,$2845693970,1
#COVID19,$2842698005,1
#COVID19,$2841879259,1
#COVID19,$300028012,1
#COVID19,$302039432,1
#COVID19,$282340197,1
#COVID19,$3166191012,1
#COVID19,$3313678069,1
#COVID19,$3303681962,1
#COVID19,$329326113,1
#COVID19,$3198138950,1
#COVID19,$3183000049,1
#COVID19,$318220929,1
#COVID19,$3181100641,1
#COVID19,$317351606,1
#COVID19,$3152934659,1
#COVID19,$3038697768,1
#COVID19,$314778975,1
#COVID19,$3129256076,1
#COVID19,$3128582749,1
#COVID19,$3096709277,1
#COVID19,$309453661,1
#COVID19,$3091549596,1
#COVID19,$30810917,1
#COVID19,$30751859,1
#COVID19,$282384299,1
#COVID19,$27873469,1
#COVID19,$2343716986,1
#COVID19,$243399714,1
#COVID19,$254799027,1
#COVID19,$25223614,1
#COVID19,$24815711,1
#COVID19,$248100356,1
#COVID19,$247791531,1
#COVID19,$247342232,1
