src,dst,count
#COVID19,#TrumpHasCovid,600
#TrumpHasCovid,#Trump,704
#TrumpHasCovid,#TrumpCovid,343
#TrumpHasCovid,#CovidCaughtTrump,180
#TrumpHasCovid,#BidenHarris2020,138
#TrumpHasCovid,#coronavirus,131
#TrumpHasCovid,#Trump2020,100
#TrumpHasCovid,#DonaldTrump,84
#TrumpHasCovid,#WearAMask,84
#TrumpHasCovid,#COVID,82
#TrumpHasCovid,#VOTE,81
#TrumpHasCovid,#amazon,75
#TrumpHasCovid,#LakeShow,62
#TrumpHasCovid,#NBAFinals,60
#COVID19,#Trump,326
#Trump,#TrumpHasCovid,767
#Trump,#NBAFinals,99
#Trump,#TrumpCovid,94
#Trump,#Trump2020,90
#Trump,#CovidCaughtTrump,81
#Trump,#BidenHarris2020,81
#Trump,#DonaldTrump,80
#Trump,#coronavirus,77
#Trump,#LakeShow,66
#Trump,#VOTE,64
#Trump,#amazon,62
#Trump,#COVID,53
#Trump,#Lakers,51
#Trump,#ForKobe,51
#Trump,#LakersNation,50
#Trump,#NBA,50
#Trump,#HeatTwitter,49
#Trump,#LakersWin,48
#Trump,#MAGA,45
#COVID19,#coronavirus,166
#coronavirus,#TrumpHasCovid,136
#coronavirus,#Trump,77
#coronavirus,#DonaldTrump,32
#coronavirus,#TrumpCovid,26
#coronavirus,#COVID,19
#coronavirus,#CovidCaughtTrump,11
#coronavirus,#MelaniaTrump,7
#coronavirus,#BidenHarris2020,7
#coronavirus,#SARSCoV2,7
#COVID19,#DonaldTrump,106
#DonaldTrump,#TrumpHasCovid,90
#DonaldTrump,#Trump,80
#DonaldTrump,#TrumpCovid,35
#DonaldTrump,#coronavirus,32
#DonaldTrump,#MelaniaTrump,16
#COVID19,#CovidCaughtTrump,77
#CovidCaughtTrump,#TrumpHasCovid,185
#CovidCaughtTrump,#Trump,81
#CovidCaughtTrump,#WearAMask,57
#CovidCaughtTrump,#TrumpCovid,23
#CovidCaughtTrump,#COVID,21
#CovidCaughtTrump,#coronavirus,11
#CovidCaughtTrump,#BidenHarris2020,9
#COVID19,#TrumpCovid,72
#TrumpCovid,#TrumpHasCovid,380
#TrumpCovid,#Trump,94
#TrumpCovid,#DonaldTrump,35
#TrumpCovid,#coronavirus,26
#TrumpCovid,#CovidCaughtTrump,23
#TrumpCovid,#NBAFinals,18
#TrumpCovid,#WearAMask,9
#COVID19,#BidenHarris2020,69
#BidenHarris2020,#TrumpHasCovid,146
#BidenHarris2020,#Trump,81
#BidenHarris2020,#VOTE,77
#BidenHarris2020,#Trump2020,66
#BidenHarris2020,#amazon,60
#BidenHarris2020,#NBAFinals,60
#BidenHarris2020,#LakeShow,58
#BidenHarris2020,#Lakers,50
#BidenHarris2020,#ForKobe,50
#BidenHarris2020,#LakersNation,49
#BidenHarris2020,#NBA,48
#BidenHarris2020,#HeatTwitter,48
#BidenHarris2020,#LakersWin,47
#BidenHarris2020,#WearAMask,14
#COVID19,#25thAmendment,67
#25thAmendment,#TrumpHasCovid,3
#25thAmendment,#CovidCaughtTrump,1
#COVID19,#Trump2020,62
#Trump2020,#TrumpHasCovid,110
#Trump2020,#Trump,90
#Trump2020,#BidenHarris2020,66
#Trump2020,#NBAFinals,65
#Trump2020,#amazon,65
#Trump2020,#LakeShow,63
#Trump2020,#VOTE,60
#Trump2020,#Lakers,51
#Trump2020,#ForKobe,51
#Trump2020,#LakersNation,50
#Trump2020,#NBA,50
#Trump2020,#HeatTwitter,49
#Trump2020,#LakersWin,47
#Trump2020,#MAGA,35
#Trump2020,#COVID,12
#Trump2020,#TrumpCovid,9
#COVID19,#COVID,61
#COVID,#TrumpHasCovid,82
#COVID,#Trump,53
#COVID,#CovidCaughtTrump,21
#COVID,#coronavirus,19
#COVID,#Trump2020,12
#COVID,#VOTE,10
#COVID,#BidenHarris2020,10
#COVID,#amazon,8
#COVID,#LakeShow,8
#COVID,#NBAFinals,8
#COVID,#TrumpCovid,8
#COVID19,#VOTE,58
#VOTE,#TrumpHasCovid,81
#VOTE,#BidenHarris2020,69
#VOTE,#Trump,55
#VOTE,#Trump2020,51
#VOTE,#LakeShow,49
#VOTE,#amazon,49
#VOTE,#NBAFinals,49
#VOTE,#NBA,43
#VOTE,#Lakers,42
#VOTE,#HeatTwitter,42
#VOTE,#ForKobe,42
#VOTE,#LakersNation,41
#VOTE,#LakersWin,41
#VOTE,#COVID,10
#COVID19,#amazon,55
#amazon,#TrumpHasCovid,75
#amazon,#LakeShow,59
#amazon,#NBAFinals,56
#amazon,#Trump2020,56
#amazon,#Trump,53
#amazon,#BidenHarris2020,52
#amazon,#VOTE,49
#amazon,#NBA,42
#amazon,#HeatTwitter,42
#amazon,#ForKobe,42
#amazon,#Lakers,42
#amazon,#LakersNation,41
#amazon,#LakersWin,41
#amazon,#COVID,8
#amazon,#CovidCaughtTrump,6
#COVID19,#NBAFinals,53
#NBAFinals,#LakeShow,92
#NBAFinals,#TrumpHasCovid,60
#NBAFinals,#NBA,58
#NBAFinals,#Lakers,56
#NBAFinals,#Trump2020,56
#NBAFinals,#amazon,56
#NBAFinals,#Trump,55
#NBAFinals,#BidenHarris2020,52
#NBAFinals,#VOTE,49
#NBAFinals,#HeatTwitter,46
#NBAFinals,#LakersWin,43
#NBAFinals,#ForKobe,42
#NBAFinals,#LakersNation,41
#NBAFinals,#COVID,8
#NBAFinals,#CovidCaughtTrump,6
#COVID19,#WearAMask,53
#WearAMask,#TrumpHasCovid,84
#WearAMask,#CovidCaughtTrump,53
#WearAMask,#Trump,24
#WearAMask,#BidenHarris2020,14
#WearAMask,#TrumpCovid,9
#WearAMask,#coronavirus,6
#WearAMask,#VOTE,6
#WearAMask,#COVID,6
#COVID19,#LakeShow,52
#LakeShow,#NBAFinals,92
#LakeShow,#TrumpHasCovid,62
#LakeShow,#amazon,59
#LakeShow,#Trump,59
#LakeShow,#Trump2020,56
#LakeShow,#BidenHarris2020,52
#LakeShow,#VOTE,49
#LakeShow,#Lakers,48
#LakeShow,#NBA,46
#LakeShow,#HeatTwitter,45
#LakeShow,#ForKobe,42
#LakeShow,#LakersNation,41
#LakeShow,#LakersWin,41
#LakeShow,#COVID,8
#COVID19,#Debates2020,45
#Debates2020,#TrumpHasCovid,11
#Debates2020,#BidenHarris2020,5
#Debates2020,#Trump,4
#Debates2020,#MAGA,4
#Debates2020,#coronavirus,2
#COVID19,#MelaniaTrump,43
#MelaniaTrump,#DonaldTrump,15
#MelaniaTrump,#TrumpHasCovid,15
#MelaniaTrump,#Trump,10
#MelaniaTrump,#coronavirus,7
#MelaniaTrump,#TrumpCovid,4
#MelaniaTrump,#CovidCaughtTrump,3
#MelaniaTrump,#COVID,2
#COVID19,#LakersWin,42
#LakersWin,#TrumpHasCovid,44
#LakersWin,#Lakers,43
#LakersWin,#NBAFinals,43
#LakersWin,#NBA,42
#LakersWin,#Trump,42
#LakersWin,#BidenHarris2020,41
#LakersWin,#amazon,41
