src,dst,count
#IPL2020,@lionsdenkxip,19
#IPL2020,@mayankcricket,19
#IPL2020,@rameshlaus,8
#IPL2020,@IPL,8
#IPL2020,@desi_dime,7
#IPL2020,@klrahul11,6
#IPL2020,@ChennaiIPL,3
#IPL2020,@satishacharya,3
#IPL2020,@msdhoni,3
#IPL2020,@TrendsDhoni,3
#IPL2020,@CricCrazyJohns,2
#IPL2020,@WisdenIndia,2
#IPL2020,@newsclickin,2
#IPL2020,@cricBC,2
#IPL2020,@CricketNDTV,2
#IPL2020,@CastrolME,1
#IPL2020,@rajasthanroyals,1
#IPL2020,@cricketwallah,1
#IPL2020,@PMOIndia,1
#IPL2020,@MoHFW_INDIA,1
#IPL2020,@ICMRDELHI,1
#IPL2020,@ESPNcricinfo,1
#IPL2020,@karanjohar,1
#IPL2020,@BCCI,1
#IPL2020,@TamilanCricket,1
#IPL2020,@kusumsolanki17,1
#IPL2020,@therealkapildev,1
#IPL2020,@ITGDsports,1
#IPL2020,@cricketaakash,1
#IPL2020,@officialverma55,1
#IPL2020,@JofraArcher,1
#IPL2020,@Dkanwar03,1
#IPL2020,@Dazzlingcutie1,1
#IPL2020,@GoldQueenie4,1
#IPL2020,@rajuparulekar,1
#IPL2020,@HTSportsNews,1
#IPL2020,@RoflGandhi_M,1
#IPL2020,@faijalkhantroll,1
#IPL2020,@Humarayousaf_,1
#IPL2020,@sweetynsalt,1
#IPL2020,@sanchitabhartiy,1
#IPL2020,@cuteushakumari,1
#IPL2020,@SJ_0016,1
#IPL2020,@Soni20k,1
#IPL2020,@SapnaChawla84,1
#IPL2020,@PurnimaChand1,1
#IPL2020,@satyapaljain_86,1
#IPL2020,@sandeep0_07,1
#IPL2020,@realsingh13,1
#IPL2020,@deora_gunjan,1
#IPL2020,@ComeOnCricket,1
