src,dst,count
#corona,#Maskenpflicht,7
#Maskenpflicht,#Corona,163
#Maskenpflicht,#Covidioten,47
#Maskenpflicht,#CoronaVirusDE,41
#Maskenpflicht,#Coronakrise,30
#Maskenpflicht,#COVID19,29
#Maskenpflicht,#Covid_19,28
#Maskenpflicht,#coronavirus,21
#Maskenpflicht,#Covid19,9
#Maskenpflicht,#COVID__19,7
#corona,#homeoffice,7
#homeoffice,#covid19,5
#homeoffice,#virus,5
#homeoffice,#pandemie,5
#homeoffice,#daily,5
#homeoffice,#agebuch,5
#homeoffice,#homeschooling,5
#homeoffice,#deutschland,5
#homeoffice,#maskenpflicht,5
#homeoffice,#COVID19,3
#homeoffice,#Corona,2
#corona,#Covidioten,7
#Covidioten,#Corona,83
#Covidioten,#COVID19,49
#Covidioten,#Maskenpflicht,47
#Covidioten,#CoronaVirusDE,47
#Covidioten,#Covid_19,37
#Covidioten,#Coronakrise,28
#Covidioten,#COVID__19,26
#Covidioten,#coronavirus,15
#Covidioten,#COVIDー19,7
#corona,#Coronakrise,6
#Coronakrise,#Corona,57
#Coronakrise,#CoronaVirusDE,38
#Coronakrise,#Covid_19,35
#Coronakrise,#Covidioten,32
#Coronakrise,#Maskenpflicht,30
#Coronakrise,#COVID19,21
#Coronakrise,#coronavirus,15
#Coronakrise,#Pandemie,5
#corona,#maskenpflicht,6
#maskenpflicht,#covid19,6
#maskenpflicht,#pandemie,6
#maskenpflicht,#homeschooling,5
#maskenpflicht,#homeoffice,5
#maskenpflicht,#deutschland,5
#maskenpflicht,#daily,5
#maskenpflicht,#agebuch,5
#maskenpflicht,#virus,5
#maskenpflicht,#coronavirus,2
#maskenpflicht,#Covidioten,1
#maskenpflicht,#covid,1
#maskenpflicht,#COVID19,1
#maskenpflicht,#covid_19,1
#corona,#rivm,6
#rivm,#Corona,2
#rivm,#COVIDー19,1
#rivm,#coronamaatregelen,1
#corona,#instagood,6
#instagood,#instagram,205
#instagood,#follow,44
#instagood,#turkey,16
#corona,#news,6
#news,#coronavirus,37
#news,#COVID19,24
#corona,#bvleaks,6
#corona,#FDP,6
#FDP,#Corona,28
#corona,#infektionen,6
#infektionen,#coronavirus,1
#infektionen,#Pandemie,1
#infektionen,#CoronaVirusDE,1
#infektionen,#COVIDー19,1
#infektionen,#COVID__19,1
#corona,#persconferentie,6
#persconferentie,#coronamaatregelen,28
#persconferentie,#COVID__19,5
#persconferentie,#COVID19,3
#persconferentie,#Corona,3
#persconferentie,#coronavirus,2
#persconferentie,#covid19,2
