src,dst,count
#BoycottBigBoss14,@KapilSharmaK9,31
#BoycottBigBoss14,@anshulvirat1817,20
#BoycottBigBoss14,@Rhythm37429127,18
#BoycottBigBoss14,@ColorsTV,18
#BoycottBigBoss14,@BeingSalmanKhan,16
#BoycottBigBoss14,@SonyTV,11
#BoycottBigBoss14,@republic,10
#BoycottBigBoss14,@OfficialArnab3,10
#BoycottBigBoss14,@kikusharda,10
#BoycottBigBoss14,@Ssr2Justice4,9
#BoycottBigBoss14,@FeelUr_Heart,6
#BoycottBigBoss14,@airtelindia,6
#BoycottBigBoss14,@VinitaMiss,6
#BoycottBigBoss14,@akshaykumar,6
#BoycottBigBoss14,@ishkarnBHANDARI,6
#BoycottBigBoss14,@yati_sharma1,5
#BoycottBigBoss14,@vedapatil53,5
#BoycottBigBoss14,@atulahuja_,4
#BoycottBigBoss14,@Republic_Bharat,4
#BoycottBigBoss14,@smita12sinha,4
#BoycottBigBoss14,@harishjharia,4
#BoycottBigBoss14,@chidiyawala29,4
#BoycottBigBoss14,@ridhi_bose,4
#BoycottBigBoss14,@humasqureshi,3
#BoycottBigBoss14,@iPriyankaBhatt,3
#BoycottBigBoss14,@Bollyhungama,3
#BoycottBigBoss14,@Vaaniofficial,3
#BoycottBigBoss14,@honeybhagnani,3
#BoycottBigBoss14,@kamaalrkhan,3
#BoycottBigBoss14,@jackkybhagnani,3
#BoycottBigBoss14,@diptisingh7812,3
#BoycottBigBoss14,@ETCBollywood,3
#BoycottBigBoss14,@ranjit_tiwari,3
#BoycottBigBoss14,@bollybubble,3
#BoycottBigBoss14,@NewsNationTV,3
#BoycottBigBoss14,@DChaurasia2312,3
#BoycottBigBoss14,@itsSSR,3
#BoycottBigBoss14,@bollywood_life,3
#BoycottBigBoss14,@Peenaz_NN,3
#BoycottBigBoss14,@manoj_gairola,3
#BoycottBigBoss14,@ArnabKGoswami,3
#BoycottBigBoss14,@LaraDutta,3
#BoycottBigBoss14,@vashubhagnani,3
#BoycottBigBoss14,@filmfare,3
#BoycottBigBoss14,@Deepuforsushant,2
#BoycottBigBoss14,@realmanoj_111,2
#BoycottBigBoss14,@rajput_justice,2
#BoycottBigBoss14,@BiggBoss,2
#BoycottBigBoss14,@ArnabGoswami,2
#BoycottBigBoss14,@AmitaTr52987852,2
#BoycottBigBoss14,@SherniIsBACK07,2
#BoycottBigBoss14,@sksingh_deo,2
#BoycottBigBoss14,@TheCurlyPoet,2
#BoycottBigBoss14,@Jitu06984484,2
#BoycottBigBoss14,@AbhijeetChou_01,2
#BoycottBigBoss14,@sidharth_shukla,2
#BoycottBigBoss14,@VootSelect,2
#BoycottBigBoss14,@Manoj52421004,2
#BoycottBigBoss14,@PMOIndia,2
#BoycottBigBoss14,@Gungun03637378,2
#BoycottBigBoss14,@sawarkar_pranav,2
#BoycottBigBoss14,@KingS21697049,2
#BoycottBigBoss14,@TimesNow,2
#BoycottBigBoss14,@Bollywoodirect,2
#BoycottBigBoss14,@interovert01,2
#BoycottBigBoss14,@sjha_19,2
#BoycottBigBoss14,@Anukrd,2
#BoycottBigBoss14,@Bhgwa2020,1
#BoycottBigBoss14,@tayalshilpa,1
#BoycottBigBoss14,@JayeshBhardwaj3,1
#BoycottBigBoss14,@shimpyverma2,1
#BoycottBigBoss14,@ErVikashKumarC1,1
#BoycottBigBoss14,@arnabofficial9,1
#BoycottBigBoss14,@adityadalvi12,1
#BoycottBigBoss14,@arun_at_mumbai,1
#BoycottBigBoss14,@engineer_inside,1
#BoycottBigBoss14,@ShikhaMishra189,1
#BoycottBigBoss14,@ModifidBhaaarat,1
#BoycottBigBoss14,@THEGOGAI,1
#BoycottBigBoss14,@Singh___Sahab,1
#BoycottBigBoss14,@BobbySinghCall,1
#BoycottBigBoss14,@Lal_Jethiya,1
#BoycottBigBoss14,@ShivenduSingh9,1
#BoycottBigBoss14,@TataSky,1
#BoycottBigBoss14,@YellowKhichdi,1
#BoycottBigBoss14,@Anshh224,1
#BoycottBigBoss14,@munsa123,1
#BoycottBigBoss14,@Aarti_Soni2020,1
#BoycottBigBoss14,@AyushSa74105389,1
#BoycottBigBoss14,@Alka08831261,1
#BoycottBigBoss14,@iRupND,1
#BoycottBigBoss14,@shwetasinghkirt,1
#BoycottBigBoss14,@ArnabRepublicc,1
#BoycottBigBoss14,@Brand_Anuj,1
#BoycottBigBoss14,@Ri_Duu,1
#BoycottBigBoss14,@mrsfunnybones,1
#BoycottBigBoss14,@DrSwamyFanClub,1
#BoycottBigBoss14,@Tweetycutie18,1
#BoycottBigBoss14,@TandonRaveena,1
#BoycottBigBoss14,@RiyushaA95,1
#BoycottBigBoss14,@AlokRaj12345691,1
#BoycottBigBoss14,@sanatana_truth,1
#BoycottBigBoss14,@Razatarique,1
#BoycottBigBoss14,@AmitShah,1
#BoycottBigBoss14,@Vsharma02747131,1
#BoycottBigBoss14,@Pri3hope,1
#BoycottBigBoss14,@Shanaya65736882,1
#BoycottBigBoss14,@Pushpendrakulss,1
#BoycottBigBoss14,@ArnawMGoswami,1
#BoycottBigBoss14,@Arnab_RBharat,1
#BoycottBigBoss14,@Ak4Ssr,1
#BoycottBigBoss14,@Ssrwarrior10,1
#BoycottBigBoss14,@Rashtra_Sevika_,1
#BoycottBigBoss14,@ParthSabikhi,1
#BoycottBigBoss14,@pbsolanki_india,1
#BoycottBigBoss14,@TheQuint,1
#BoycottBigBoss14,@AbiraDhar,1
#BoycottBigBoss14,@mahiway_7,1
#BoycottBigBoss14,@Jyoti95802959,1
#BoycottBigBoss14,@SrBachchan,1
#BoycottBigBoss14,@Ravisah9162,1
#BoycottBigBoss14,@KoppikarShishir,1
