src,dst,count
#TheMusicVideo,@BP_VotingTeam,39
#TheMusicVideo,@TEAMLISAINDIA,39
#TheMusicVideo,@KJS_streaming,38
#TheMusicVideo,@TefaLullaby,38
#TheMusicVideo,@12namnamFGRM,37
#TheMusicVideo,@Awaaa_lice,37
#TheMusicVideo,@daniBTSxHN,37
#TheMusicVideo,@charts_k,37
#TheMusicVideo,@LISANATIONS_,37
#TheMusicVideo,@Chada224158,36
#TheMusicVideo,@BLACKPINKSTATS5,36
#TheMusicVideo,@NoiCilLoveLiLi,36
#TheMusicVideo,@esquebangtan,36
#TheMusicVideo,@JoySasi3,35
#TheMusicVideo,@century22tyu8,35
#TheMusicVideo,@VoteStatsSel,35
#TheMusicVideo,@dream00ST,35
#TheMusicVideo,@kictdoor31,35
#TheMusicVideo,@kchartsofficial,35
#TheMusicVideo,@WHOREPlNKS,35
#TheMusicVideo,@chaengsboo,34
#TheMusicVideo,@sglilmeowmeow,34
#TheMusicVideo,@mostlylisa_,34
#TheMusicVideo,@sunnysunlisa,34
#TheMusicVideo,@BPINKLATINO,33
#TheMusicVideo,@Dm_ringBG,33
#TheMusicVideo,@selenavotesbr,33
#TheMusicVideo,@ladygaga,33
#TheMusicVideo,@PLiLeLu,33
#TheMusicVideo,@LIN_MINV,32
#TheMusicVideo,@BPGVotingPHL,32
#TheMusicVideo,@MinNaRah_,32
#TheMusicVideo,@lovejenniekim_,31
#TheMusicVideo,@lisamyellow,31
#TheMusicVideo,@kanya83458593,31
#TheMusicVideo,@Guide2BLACKPINK,31
#TheMusicVideo,@thatsmehana,30
#TheMusicVideo,@kutoppa,30
#TheMusicVideo,@MightyMonita,29
#TheMusicVideo,@SGChartsDaily,29
#TheMusicVideo,@iamcardib,29
#TheMusicVideo,@lovesickjenk,29
#TheMusicVideo,@jionsxt,28
#TheMusicVideo,@myhpnisbts613,28
#TheMusicVideo,@UK_BLINKS,28
#TheMusicVideo,@redqueenlm,28
#TheMusicVideo,@ployypimmmplyyy,28
#TheMusicVideo,@BillboardBTS20,28
#TheMusicVideo,@cyanblink,28
#TheMusicVideo,@Koonkonrak,28
#TheMusicVideo,@Hel_k7_,27
#TheMusicVideo,@Grammys,27
#TheMusicVideo,@Iisaswhor,27
#TheMusicVideo,@lisasdemure,27
#TheMusicVideo,@RhazKal,27
#TheMusicVideo,@babyaris_07bb,26
#TheMusicVideo,@mubai_jk,26
#TheMusicVideo,@kchartsmaster,26
#TheMusicVideo,@LOFTY_RMV,26
