src,dst,count
#COVID19,#rouge,265
#rouge,#reconfinement,265
#rouge,#Veran,265
#rouge,#Marseille,265
#rouge,#France,265
#COVID19,#SARSCoV2,257
#SARSCoV2,#coronavirus,30
#SARSCoV2,#Corona,15
#SARSCoV2,#COVID,13
#SARSCoV2,#Coronavirus,11
#SARSCoV2,#WearAMask,2
#COVID19,#laestirpedeloslibres,220
#COVID19,#UK,200
#UK,#France,140
#UK,#coronavirus,112
#UK,#COVID__19,81
#UK,#mentalhealth,80
#UK,#COVID,67
#UK,#COVIDIDIOTS,54
#UK,#China,35
#UK,#India,34
#COVID19,#WearAMask,188
#WearAMask,#coronavirus,16
#WearAMask,#COVID__19,13
#WearAMask,#SundayThoughts,11
#WearAMask,#France,6
#WearAMask,#SundayMotivation,4
#WearAMask,#TrumpVirus,4
#WearAMask,#COVID,3
#COVID19,#TrumpVirus,183
#TrumpVirus,#TrumpKnew,1807
#TrumpVirus,#TrumpLiedPeopleDied,965
#TrumpVirus,#coronavirus,193
#TrumpVirus,#BobWoodward,64
#TrumpVirus,#Trump,52
#TrumpVirus,#MAGA,48
#TrumpVirus,#HeKnew,31
#TrumpVirus,#Florida,28
#TrumpVirus,#SundayMotivation,16
#TrumpVirus,#COVID__19,15
#COVID19,#Florida,172
#Florida,#Texas,359
#Florida,#Georgia,110
#Florida,#TrumpVirus,28
#Florida,#Trump,25
#Florida,#MAGA,16
#Florida,#coronavirus,14
#Florida,#TrumpLiedPeopleDied,12
#Florida,#COVID,12
#COVID19,#Military,163
#Military,#Trump,30
#Military,#China,25
#Military,#MAGA,22
#Military,#Coronavirus,17
#Military,#mentalhealth,13
#COVID19,#COVIDIDIOTS,162
#COVIDIDIOTS,#coronavirus,110
#COVIDIDIOTS,#COVID__19,102
#COVIDIDIOTS,#COVID,88
#COVIDIDIOTS,#mentalhealth,64
#COVIDIDIOTS,#UK,44
#COVIDIDIOTS,#SundayThoughts,18
#COVIDIDIOTS,#Corona,18
#COVIDIDIOTS,#India,6
#COVIDIDIOTS,#Trump,5
#COVIDIDIOTS,#vaccine,3
#COVID19,#India,160
#India,#China,3264
#India,#coronavirus,125
#India,#France,37
#COVID19,#Texas,157
#Texas,#Florida,356
#Texas,#Georgia,101
#Texas,#TrumpVirus,27
#Texas,#France,22
#COVID19,#vaccine,157
#vaccine,#China,28
#vaccine,#COVID,27
#vaccine,#coronavirus,18
#vaccine,#India,6
#vaccine,#mentalhealth,4
#vaccine,#Coronavirus,4
#vaccine,#COVIDIDIOTS,3
#vaccine,#France,3
#vaccine,#Corona,3
#vaccine,#Trump,2
#COVID19,#Georgia,154
#Georgia,#Florida,110
#Georgia,#Texas,101
#Georgia,#COVID,31
#COVID19,#BobWoodward,153
#BobWoodward,#TrumpKnew,204
#BobWoodward,#coronavirus,93
#BobWoodward,#TrumpVirus,64
#BobWoodward,#Trump,32
#BobWoodward,#COVID,31
#BobWoodward,#Coronavirus,12
#BobWoodward,#HeKnew,8
#BobWoodward,#TrumpLiedPeopleDied,7
#BobWoodward,#MAGA,4
