src,dst,count
#Message_To_KanganaRanaut,#GodMorningMonday,10
#Message_To_KanganaRanaut,#MondayMotivation,5
#Message_To_KanganaRanaut,#sundayvibes,3
#Message_To_KanganaRanaut,#mondaythoughts,2
#Message_To_KanganaRanaut,#God_Kabir,1
#Message_To_KanganaRanaut,#KhetiBachaoYatra,1
#Message_To_KanganaRanaut,#JusticeforDalits,1
#Message_To_KanganaRanaut,#AllEyesOnCBI,1
#Message_To_KanganaRanaut,#aajtak,1
#Message_To_KanganaRanaut,#YogiAdityanath,1
